timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621400784.2033687,019,-41.0,-41.0,-60.0,-64.0,-44.0,0.617554,0.397278,-0.678772,-0.006714,0.038168,-0.015267,0.022901,8.990112,4.972974,-2.838794,0.825439,0.07417,-0.514404,0.458179,-0.153125,0.845776
1621400784.212495,019,-40.0,-39.0,-62.0,-64.0,-47.0,0.617249,0.397278,-0.679016,-0.005737,0.045802,0.007634,0.030534,9.156397,5.053125,-2.886646,0.985742,0.169873,-0.555078,0.453394,-0.154321,1.038379
1621400784.2223914,019,-42.0,-42.0,-63.0,-64.0,-47.0,0.617188,0.397339,-0.679077,-0.004456,0.045802,0.030534,0.038168,9.320288,5.145239,-2.926123,1.140064,0.278735,-0.592163,0.437842,-0.143555,1.230981
1621400784.2333162,019,-40.0,-42.0,-60.0,-64.0,-48.0,0.617432,0.397278,-0.678894,-0.003052,0.038168,0.061069,0.045802,9.509302,5.240942,-2.940479,1.317114,0.392383,-0.6125,0.406738,-0.14834,1.440332
1621400784.2424593,019,-41.0,-41.0,-64.0,-64.0,-45.0,0.617981,0.397034,-0.678528,-0.001404,0.038168,0.083969,0.053435,9.64209,5.307935,-2.979956,1.434351,0.479712,-0.665137,0.413916,-0.120825,1.594653
1621400784.2525916,019,-39.0,-41.0,-62.0,-61.0,-48.0,0.618713,0.39679,-0.678101,0.000305,0.030534,0.099237,0.053435,9.67439,5.345019,-3.049341,1.448706,0.537134,-0.75127,0.456982,-0.040674,1.654468
1621400784.262881,019,-39.0,-40.0,-62.0,-61.0,-45.0,0.619446,0.396362,-0.677612,0.001953,0.022901,0.099237,0.061069,9.654053,5.377319,-3.118726,1.411621,0.590967,-0.838599,0.498853,0.063403,1.67002
1621400784.2723434,019,-41.0,-40.0,-62.0,-61.0,-44.0,0.6203,0.395813,-0.677185,0.003601,0.007634,0.10687,0.068702,9.618164,5.373731,-3.165381,1.356592,0.608911,-0.906787,0.541919,0.145947,1.648486
1621400784.2827375,019,-42.0,-40.0,-62.0,-64.0,-48.0,0.621277,0.395081,-0.676636,0.00531,0.0,0.122137,0.076336,9.615771,5.317505,-3.203662,1.335059,0.576611,-0.968994,0.610107,0.173462,1.626953
1621400784.2923598,019,-41.0,-39.0,-60.0,-61.0,-47.0,0.62262,0.394226,-0.675964,0.007202,0.0,0.145038,0.076336,9.704297,5.240942,-3.214429,1.398462,0.525171,-1.012061,0.681885,0.135181,1.664038
1621400784.302464,019,-41.0,-42.0,-62.0,-65.0,-49.0,0.624268,0.39325,-0.674927,0.009399,0.0,0.175573,0.083969,9.771289,5.157202,-3.222803,1.440332,0.468945,-1.062305,0.759644,0.110059,1.681982
1621400784.3124182,019,-41.0,-42.0,-62.0,-64.0,-45.0,0.626099,0.392273,-0.673767,0.011719,0.0,0.198473,0.083969,9.728223,5.094995,-3.256299,1.369751,0.435449,-1.14126,0.840991,0.175854,1.620972
1621400784.3223655,019,-41.0,-42.0,-62.0,-64.0,-48.0,0.628113,0.391296,-0.672424,0.014038,-0.007634,0.21374,0.083969,9.572705,5.024414,-3.257495,1.186719,0.391187,-1.193897,0.894824,0.276343,1.451099
1621400784.3324704,019,-36.0,-40.0,-63.0,-61.0,-45.0,0.63031,0.390259,-0.670898,0.016296,-0.015267,0.229008,0.083969,9.37771,4.943067,-3.200073,0.964209,0.334961,-1.191504,0.905591,0.358887,1.228589
1621400784.3424997,019,-39.0,-40.0,-64.0,-61.0,-47.0,0.632812,0.38916,-0.669128,0.018555,-0.022901,0.251908,0.083969,9.118115,4.844971,-3.139062,0.6771,0.260791,-1.193897,0.921143,0.461768,0.94148
1621400784.3524766,019,-38.0,-41.0,-61.0,-62.0,-49.0,0.635498,0.388245,-0.667053,0.020874,-0.015267,0.282443,0.076336,8.878858,4.725342,-3.080444,0.410327,0.161499,-1.204663,0.958228,0.53833,0.659155
1621400784.362673,019,-40.0,-41.0,-62.0,-64.0,-49.0,0.638489,0.387329,-0.664612,0.023438,-0.015267,0.305344,0.068702,8.711377,4.587769,-2.97876,0.215332,0.045459,-1.179541,0.978564,0.546704,0.423486
1621400784.3725512,019,-38.0,-40.0,-60.0,-62.0,-47.0,0.641663,0.386536,-0.661926,0.026184,-0.007634,0.328244,0.061069,8.55586,4.443017,-2.897412,0.0323,-0.077759,-1.180737,1.02522,0.556274,0.198584
1621400784.3826032,019,-37.0,-40.0,-60.0,-61.0,-44.0,0.644836,0.385803,-0.659119,0.029053,0.0,0.335878,0.061069,8.364453,4.304248,-2.837598,-0.185425,-0.196191,-1.204663,1.079053,0.594556,-0.050244
1621400784.3925421,019,-38.0,-41.0,-61.0,-8.0,-49.0,0.647888,0.385254,-0.656311,0.032104,0.022901,0.335878,0.061069,8.155103,4.166675,-2.819653,-0.421094,-0.312231,-1.26687,1.159204,0.661548,-0.309839
1621400784.4024577,019,-37.0,-39.0,-60.0,-62.0,-44.0,0.650696,0.385071,-0.653442,0.0354,0.053435,0.335878,0.061069,7.984033,4.063794,-2.737109,-0.616089,-0.393579,-1.260889,1.165186,0.695044,-0.52876
1621400784.412424,019,-38.0,-41.0,-63.0,-61.0,-46.0,0.653564,0.385193,-0.65033,0.03894,0.076336,0.351145,0.053435,7.852441,4.044653,-2.563648,-0.771606,-0.392383,-1.165186,1.055127,0.717773,-0.690259
1621400784.4224324,019,-39.0,-41.0,-60.0,-61.0,-47.0,0.656616,0.385559,-0.64679,0.042664,0.091603,0.374046,0.045802,7.705298,4.073364,-2.354297,-0.940283,-0.346924,-1.040771,0.891235,0.757251,-0.845776
1621400784.4325032,019,-38.0,-40.0,-63.0,-63.0,-47.0,0.65979,0.386047,-0.643005,0.046326,0.091603,0.381679,0.030534,7.54021,4.12959,-2.093506,-1.124512,-0.278735,-0.86731,0.669922,0.788355,-1.010864
1621400784.4425516,019,-41.0,-41.0,-59.0,-65.0,-45.0,0.663208,0.386658,-0.638855,0.049744,0.083969,0.389313,0.015267,7.345215,4.200171,-1.796826,-1.335059,-0.202173,-0.666333,0.41272,0.814673,-1.196289
1621400784.4524183,019,-39.0,-39.0,-60.0,-64.0,-47.0,0.666809,0.387268,-0.63446,0.052795,0.068702,0.396947,0.0,7.143042,4.298266,-1.451099,-1.549194,-0.10647,-0.421094,0.105273,0.823047,-1.376929
1621400784.4626458,019,-40.0,-41.0,-60.0,-64.0,-51.0,0.670715,0.387817,-0.629822,0.055298,0.038168,0.389313,-0.022901,6.989917,4.439429,-1.091016,-1.709497,0.022729,-0.16748,-0.220117,0.821851,-1.490576
1621400784.4725132,019,-39.0,-40.0,-62.0,-61.0,-49.0,0.674866,0.388123,-0.625,0.057251,0.007634,0.389313,-0.038168,6.936084,4.574609,-0.702222,-1.765723,0.141162,0.10647,-0.53833,0.753662,-1.512109
1621400784.4825122,019,-40.0,-39.0,-59.0,-64.0,-47.0,0.679199,0.388184,-0.620117,0.058716,-0.022901,0.381679,-0.053435,6.99231,4.663135,-0.381616,-1.709497,0.208154,0.308643,-0.745288,0.6448,-1.443921
1621400784.4923778,019,-39.0,-40.0,-64.0,-64.0,-49.0,0.683655,0.388062,-0.615173,0.059875,-0.038168,0.381679,-0.061069,7.065283,4.699023,-0.181836,-1.632935,0.220117,0.386401,-0.814673,0.564648,-1.370947
1621400784.502495,019,-39.0,-42.0,-60.0,-61.0,-45.0,0.687866,0.387939,-0.610474,0.060791,-0.053435,0.351145,-0.068702,7.149024,4.744483,0.058618,-1.543213,0.240454,0.512012,-0.921143,0.455786,-1.281226
1621400784.51241,019,-39.0,-39.0,-60.0,-58.0,-48.0,0.691711,0.387695,-0.60614,0.061279,-0.061069,0.29771,-0.068702,7.213623,4.830615,0.30625,-1.469043,0.301465,0.653174,-1.062305,0.374438,-1.185522
1621400784.5226097,019,-40.0,-39.0,-63.0,-64.0,-47.0,0.695068,0.387329,-0.6026,0.061218,-0.076336,0.229008,-0.061069,7.323682,4.957422,0.581396,-1.349414,0.403149,0.838599,-1.244141,0.279932,-1.028809
1621400784.5324295,019,-41.0,-39.0,-62.0,-64.0,-45.0,0.697937,0.386475,-0.599792,0.060669,-0.10687,0.152672,-0.045802,7.501929,5.176343,0.964209,-1.161597,0.601733,1.143652,-1.550391,0.156714,-0.766821
1621400784.5424945,019,-40.0,-42.0,-65.0,-66.0,-71.0,0.700562,0.385071,-0.597839,0.059326,-0.152672,0.083969,-0.022901,7.684961,5.40603,1.367358,-0.971387,0.813477,1.478613,-1.882959,0.029907,-0.492871
1621400784.552358,019,-42.0,-42.0,-64.0,-61.0,-47.0,0.703003,0.382874,-0.596558,0.057434,-0.206107,0.038168,-0.007634,7.821338,5.622559,1.742993,-0.829028,1.018042,1.790845,-2.203564,-0.061011,-0.261987
1621400784.562545,019,-39.0,-43.0,-65.0,-64.0,-48.0,0.705566,0.380127,-0.59552,0.05481,-0.259542,0.015267,-0.007634,7.882349,5.854639,2.122217,-0.76084,1.236963,2.105469,-2.552881,-0.108862,-0.08374
1621400784.5724835,019,-41.0,-40.0,-63.0,-61.0,-45.0,0.708496,0.376831,-0.594482,0.051453,-0.312977,0.007634,-0.015267,7.848853,6.04126,2.455981,-0.785962,1.406836,2.365063,-2.859131,-0.112451,-0.004785
1621400784.5824277,019,-39.0,-39.0,-64.0,-64.0,-47.0,0.711609,0.373047,-0.593445,0.047363,-0.366412,-0.007634,-0.030534,7.645483,6.122607,2.755054,-0.977368,1.470239,2.585181,-3.125903,-0.095703,-0.117236
1621400784.5923762,019,-41.0,-41.0,-62.0,-65.0,-47.0,0.714722,0.368835,-0.592712,0.042542,-0.412214,-0.045802,-0.030534,7.287793,6.061597,3.008667,-1.321899,1.388892,2.759839,-3.331665,-0.089722,-0.428271
1621400784.6029255,019,-39.0,-42.0,-65.0,-66.0,-47.0,0.717163,0.364258,-0.592957,0.037048,-0.435115,-0.145038,-0.030534,6.81167,5.76731,3.141455,-1.787256,1.07666,2.832813,-3.379517,-0.13877,-0.963013
1621400784.6122859,019,-40.0,-40.0,-62.0,-66.0,-48.0,0.71814,0.359558,-0.59491,0.031189,-0.419847,-0.282443,-0.007634,6.253003,5.299561,3.18811,-2.339942,0.601733,2.859131,-3.341235,-0.240454,-1.667627
1621400784.6225588,019,-40.0,-41.0,-61.0,-65.0,-48.0,0.717224,0.355164,-0.598938,0.025208,-0.358779,-0.458015,0.015267,5.664429,4.76123,3.235962,-2.929712,0.063403,2.939282,-3.325684,-0.398364,-2.45
1621400784.6325326,019,-36.0,-41.0,-63.0,-64.0,-49.0,0.714233,0.351501,-0.604919,0.019226,-0.274809,-0.625954,0.022901,5.20625,4.250415,3.362769,-3.393872,-0.441431,3.155811,-3.391479,-0.638818,-3.123511
1621400784.6425185,019,-38.0,-39.0,-63.0,-62.0,-47.0,0.70929,0.348816,-0.612427,0.013306,-0.175573,-0.763359,0.015267,4.877271,3.782666,3.554175,-3.727637,-0.906787,3.489575,-3.524268,-0.946265,-3.683374
1621400784.6522417,019,-37.0,-40.0,-65.0,-61.0,-44.0,0.702637,0.347229,-0.621033,0.007751,-0.068702,-0.877863,0.0,4.569824,3.32688,3.694141,-4.035083,-1.360181,3.816162,-3.629541,-1.23457,-4.240845
1621400784.6624384,019,-40.0,-41.0,-62.0,-53.0,-49.0,0.694153,0.346863,-0.630737,0.002625,0.030534,-0.984733,-0.007634,4.238452,2.847168,3.702515,-4.360474,-1.838696,4.057813,-3.624756,-1.471436,-4.852149
1621400784.6723158,019,-41.0,-39.0,-63.0,-61.0,-47.0,0.683655,0.347839,-0.641541,-0.001892,0.160305,-1.091603,-0.015267,3.903491,2.253808,3.543408,-4.679883,-2.430859,4.18103,-3.421387,-1.719067,-5.532837
1621400784.6824632,019,-37.0,-41.0,-60.0,-65.0,-45.0,0.670837,0.350342,-0.653625,-0.005371,0.320611,-1.206107,-0.030534,3.6104,1.583887,3.231177,-4.946655,-3.091211,4.209741,-3.033789,-1.979858,-6.213525
1621400784.6923225,019,-41.0,-39.0,-59.0,-64.0,-47.0,0.655334,0.354675,-0.66687,-0.00769,0.496183,-1.320611,-0.038168,3.417798,0.997705,2.804101,-5.093799,-3.658252,4.184619,-2.549292,-2.178442,-6.751855
1621400784.7023723,019,-37.0,-39.0,-61.0,-65.0,-47.0,0.637085,0.360718,-0.681152,-0.008972,0.648855,-1.442748,-0.045802,3.283813,0.619678,2.296875,-5.157202,-4.00398,4.140357,-2.068384,-2.220313,-7.109546
1621400784.7123997,019,-37.0,-41.0,-60.0,-61.0,-45.0,0.616028,0.368103,-0.69635,-0.009583,0.778626,-1.572519,-0.053435,3.142651,0.435449,1.662842,-5.195483,-4.13916,4.021924,-1.561157,-2.061206,-7.321289
1621400784.7225513,019,-42.0,-42.0,-62.0,-60.0,-44.0,0.592041,0.376587,-0.712463,-0.009888,0.89313,-1.709924,-0.053435,2.911767,0.406738,0.879272,-5.281616,-4.100879,3.806592,-1.004883,-1.684375,-7.439722
1621400784.7325003,019,-37.0,-40.0,-62.0,-64.0,-44.0,0.56488,0.385742,-0.72937,-0.010071,0.977099,-1.847328,-0.045802,2.654565,0.534741,-0.13877,-5.343823,-3.879565,3.404639,-0.349316,-1.089819,-7.34043
1621400784.74243,019,-40.0,-40.0,-64.0,-64.0,-47.0,0.534424,0.395264,-0.747009,-0.010315,1.053435,-1.992366,-0.038168,2.475122,0.71897,-1.39248,-5.269653,-3.572119,2.806494,0.418701,-0.427075,-6.931299
1621400784.7526426,019,-39.0,-40.0,-62.0,-60.0,-47.0,0.50061,0.404785,-0.765137,-0.010193,1.145038,-2.129771,-0.015267,2.463159,0.768018,-2.86272,-4.963403,-3.355591,2.022925,1.326685,0.081348,-6.181226
1621400784.7625074,019,-37.0,-42.0,-59.0,-64.0,-47.0,0.463013,0.414185,-0.783569,-0.008911,1.274809,-2.251908,0.030534,2.44043,0.640015,-4.592554,-4.597339,-3.255103,1.003687,2.39856,0.513208,-5.167969
1621400784.7722242,019,-39.0,-39.0,-59.0,-60.0,-49.0,0.421448,0.423218,-0.802002,-0.005554,1.450382,-2.351145,0.099237,2.570825,0.378027,-6.529346,-4.007568,-3.204858,-0.210547,3.451294,0.754858,-3.725244
1621400784.7824287,019,-38.0,-39.0,-61.0,-61.0,-47.0,0.377258,0.431152,-0.81958,0.001038,1.633588,-2.351145,0.206107,3.024219,0.094507,-8.295069,-3.044556,-3.076855,-1.284814,4.015943,0.636426,-1.961914
1621400784.7922587,019,-37.0,-38.0,-60.0,-64.0,-47.0,0.332947,0.437439,-0.835266,0.010986,1.763359,-2.229008,0.312977,3.639111,0.040674,-9.747363,-1.905689,-2.633032,-2.122217,3.856836,0.410327,-0.144751
1621400784.8023365,019,-37.0,-41.0,-58.0,-61.0,-45.0,0.290527,0.441589,-0.848572,0.022461,1.740458,-2.061069,0.40458,4.049438,0.521582,-10.905371,-0.976172,-1.618579,-2.769409,2.975171,0.549097,1.443921
