timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621401248.969544,019,-22.0,-53.0,31.0,27.0,26.0,0.996887,0.072571,-0.028809,-0.001587,0.007634,-0.030534,-0.007634,0.519189,1.458276,9.773682,-0.040674,0.038281,0.093311,-0.045459,0.023926,0.094507
1621401248.9789093,019,-22.0,-54.0,31.0,26.0,26.0,0.996887,0.072693,-0.029175,-0.001648,0.0,-0.022901,-0.007634,0.541919,1.482202,9.807178,-0.025122,0.059814,0.128003,-0.0323,0.040674,0.132788
1621401248.988773,019,-16.0,-54.0,30.0,25.0,28.0,0.996887,0.072632,-0.029358,-0.001648,-0.007634,-0.015267,-0.007634,0.515601,1.473828,9.805982,-0.055029,0.052637,0.126807,-0.062207,0.033496,0.129199
1621401248.9988747,019,-22.0,-54.0,31.0,26.0,26.0,0.996887,0.072632,-0.029541,-0.001709,-0.007634,-0.015267,-0.007634,0.465356,1.443921,9.789233,-0.108862,0.022729,0.110059,-0.114844,0.007178,0.105273
1621401249.008893,019,-20.0,-70.0,31.0,27.0,26.0,0.996887,0.072571,-0.029785,-0.001709,0.0,-0.030534,0.0,0.326587,1.362573,9.743774,-0.252417,-0.056226,0.0646,-0.25481,-0.062207,0.040674
1621401249.0189795,019,-23.0,-54.0,31.0,26.0,27.0,0.996826,0.072693,-0.030396,-0.00177,0.015267,-0.076336,0.0,0.126807,1.295581,9.710279,-0.46416,-0.12561,0.0323,-0.46416,-0.124414,-0.013159
1621401249.028709,019,-21.0,-55.0,31.0,30.0,27.0,0.996765,0.07312,-0.031677,-0.001892,0.030534,-0.122137,-0.007634,0.072974,1.338647,9.798803,-0.543115,-0.090918,0.123218,-0.549097,-0.102881,0.07417
1621401249.038702,019,-21.0,-54.0,31.0,27.0,27.0,0.996704,0.073547,-0.033569,-0.002136,0.015267,-0.129771,-0.007634,0.216528,1.429565,9.941162,-0.435449,-0.008374,0.269165,-0.452197,-0.043066,0.234473
1621401249.0489721,019,-23.0,-54.0,30.0,27.0,28.0,0.996643,0.073608,-0.035339,-0.002319,-0.007634,-0.10687,-0.007634,0.440234,1.465454,10.016528,-0.246436,0.025122,0.346924,-0.270361,-0.022729,0.327783
1621401249.0593908,019,-21.0,-54.0,30.0,27.0,26.0,0.996582,0.073364,-0.036743,-0.002319,-0.022901,-0.068702,0.0,0.630444,1.430762,10.042847,-0.08374,-0.003589,0.375635,-0.110059,-0.057422,0.363672
1621401249.0687318,019,-23.0,-55.0,31.0,27.0,26.0,0.996582,0.072937,-0.037415,-0.002319,-0.022901,-0.030534,0.0,0.630444,1.315918,10.015332,-0.096899,-0.110059,0.346924,-0.122021,-0.15791,0.318213
1621401249.0790617,019,-19.0,-54.0,31.0,27.0,28.0,0.996643,0.072693,-0.037537,-0.002319,0.0,-0.022901,-0.007634,0.479712,1.193897,10.018921,-0.250024,-0.227295,0.349316,-0.275146,-0.272754,0.291895
1621401249.0893888,019,-23.0,-54.0,31.0,27.0,27.0,0.996582,0.072693,-0.037598,-0.00238,0.015267,-0.038168,-0.007634,0.235669,1.123315,10.09668,-0.495264,-0.297876,0.428271,-0.525171,-0.350513,0.342139
1621401249.0988176,019,-21.0,-55.0,31.0,25.0,27.0,0.996582,0.072998,-0.037964,-0.002441,0.038168,-0.083969,0.0,-0.135181,1.065894,10.192383,-0.872095,-0.361279,0.525171,-0.90918,-0.423486,0.399561
1621401249.108888,019,-23.0,-55.0,31.0,26.0,28.0,0.99646,0.073608,-0.039307,-0.002441,0.053435,-0.167939,0.015267,-0.564648,1.04436,10.37063,-1.327881,-0.394775,0.707007,-1.378125,-0.479712,0.534741
1621401249.1188478,019,-22.0,-54.0,31.0,25.0,26.0,0.996277,0.074524,-0.042053,-0.002258,0.068702,-0.274809,0.030534,-0.984546,1.09939,10.630224,-1.801611,-0.35769,0.973779,-1.875781,-0.478516,0.754858
1621401249.1289577,019,-23.0,-55.0,31.0,27.0,26.0,0.996033,0.075623,-0.046692,-0.002075,0.068702,-0.396947,0.038168,-1.177148,1.303955,10.928101,-2.085132,-0.173462,1.282422,-2.193994,-0.340942,1.041968
1621401249.138824,019,-20.0,-56.0,31.0,26.0,26.0,0.995605,0.076599,-0.05304,-0.002014,0.045802,-0.473282,0.030534,-0.927124,1.629346,11.235547,-1.958325,0.131592,1.60542,-2.117432,-0.089722,1.391284
1621401249.1488159,019,-20.0,-54.0,29.0,26.0,26.0,0.995117,0.077087,-0.060608,-0.002136,0.007634,-0.496183,0.022901,-0.332568,1.855444,11.369532,-1.510913,0.349316,1.758545,-1.713086,0.095703,1.59585
1621401249.1586607,019,-21.0,-54.0,31.0,25.0,26.0,0.994629,0.077087,-0.068237,-0.002319,-0.022901,-0.465649,0.022901,0.339746,1.98584,11.377905,-0.986938,0.479712,1.78606,-1.222607,0.215332,1.687964
1621401249.1686618,019,-22.0,-54.0,31.0,26.0,26.0,0.994202,0.07666,-0.075195,-0.002441,-0.030534,-0.40458,0.022901,0.851758,1.906885,11.307324,-0.608911,0.409131,1.733423,-0.863721,0.149536,1.664038
1621401249.1787803,019,-22.0,-54.0,31.0,31.0,27.0,0.993774,0.076355,-0.081055,-0.002625,0.0,-0.358779,0.007634,1.019238,1.717871,11.158984,-0.555078,0.226099,1.601831,-0.807495,-0.008374,1.506128
1621401249.1886284,019,-19.0,-54.0,31.0,26.0,26.0,0.993225,0.076843,-0.086487,-0.002869,0.045802,-0.358779,0.0,1.040771,1.644897,11.210424,-0.637622,0.143555,1.673608,-0.916357,-0.100488,1.54082
1621401249.1986995,019,-24.0,-53.0,31.0,25.0,27.0,0.992676,0.077698,-0.092224,-0.002991,0.068702,-0.412214,0.022901,0.790747,1.543213,11.324072,-0.998901,0.025122,1.808789,-1.313525,-0.23208,1.576709
1621401249.2088246,019,-25.0,-54.0,30.0,25.0,24.0,0.991882,0.078796,-0.099426,-0.002869,0.091603,-0.564885,0.045802,0.345728,1.515698,11.430542,-1.58269,-0.021533,1.946362,-1.935596,-0.289502,1.568335
1621401249.2186363,019,-21.0,-53.0,30.0,26.0,26.0,0.990723,0.080078,-0.109375,-0.00293,0.083969,-0.755725,0.038168,0.149536,1.680786,11.704493,-1.969092,0.118433,2.264575,-2.414111,-0.194995,1.774097
1621401249.2286103,019,-21.0,-53.0,31.0,28.0,27.0,0.989136,0.081055,-0.122314,-0.00354,0.038168,-0.923664,0.030534,0.437842,1.935596,12.062182,-1.927222,0.355298,2.684473,-2.52417,-0.025122,2.160498
