timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621487131.8365214,022,-36.0,-38.0,54.0,25.0,-7.0,0.67157,0.279663,-0.685974,-0.014038,-0.015267,-0.007634,0.007634,8.893213,3.927417,-1.213037,-0.058618,0.057422,-0.256006,0.212939,0.162695,-0.004785
1621487131.8463678,022,-32.0,-37.0,53.0,24.0,24.0,0.671448,0.27948,-0.686157,-0.014221,-0.022901,-0.015267,0.007634,8.889624,3.922632,-1.186719,-0.062207,0.052637,-0.227295,0.187817,0.149536,-0.013159
1621487131.8561192,022,-33.0,-38.0,54.0,25.0,24.0,0.671387,0.279236,-0.68634,-0.014282,-0.015267,-0.007634,0.0,8.921924,3.866406,-1.162793,-0.031104,0.0,-0.200977,0.184229,0.08374,-0.008374
1621487131.8664625,022,-33.0,-36.0,54.0,22.0,1.0,0.671448,0.278992,-0.686401,-0.014282,-0.015267,0.0,0.0,8.943457,3.804199,-1.14126,-0.010767,-0.058618,-0.18064,0.187817,0.017944,-0.014355
1621487131.8761864,022,-33.0,-38.0,52.0,25.0,26.0,0.671448,0.27887,-0.686401,-0.014221,-0.007634,0.0,0.0,8.939868,3.761133,-1.140064,-0.015552,-0.099292,-0.18064,0.202173,-0.013159,-0.034692
1621487131.8862195,022,-33.0,-38.0,53.0,25.0,26.0,0.671509,0.278809,-0.686401,-0.014099,-0.007634,0.0,0.0,8.912354,3.743188,-1.140064,-0.044263,-0.11604,-0.181836,0.208154,-0.015552,-0.068188
1621487131.8961012,022,-33.0,-38.0,54.0,24.0,24.0,0.671387,0.278748,-0.686523,-0.014099,-0.007634,-0.007634,0.0,8.852539,3.736011,-1.165186,-0.104077,-0.120825,-0.203369,0.226099,0.011963,-0.122021
1621487131.9060795,022,-33.0,-38.0,51.0,25.0,23.0,0.671204,0.278748,-0.686707,-0.014221,-0.007634,-0.022901,-0.007634,8.859716,3.734814,-1.143652,-0.095703,-0.123218,-0.177051,0.203369,-0.002393,-0.118433
1621487131.9162583,022,-35.0,-37.0,52.0,24.0,22.0,0.670959,0.278687,-0.686951,-0.014404,-0.007634,-0.022901,-0.007634,8.870483,3.762329,-1.137671,-0.08374,-0.095703,-0.165088,0.183032,0.010767,-0.096899
1621487131.9260826,022,-33.0,-37.0,56.0,25.0,21.0,0.670715,0.278687,-0.687195,-0.014648,-0.007634,-0.022901,-0.007634,8.887232,3.79104,-1.149634,-0.065796,-0.069385,-0.171069,0.18064,0.027515,-0.069385
1621487131.936144,022,-35.0,-27.0,53.0,23.0,24.0,0.67041,0.278748,-0.687439,-0.014893,-0.007634,-0.030534,-0.007634,8.911158,3.818555,-1.172363,-0.039478,-0.044263,-0.185425,0.185425,0.043066,-0.034692
1621487131.9462845,022,-35.0,-37.0,50.0,22.0,26.0,0.670105,0.278809,-0.687683,-0.015076,-0.007634,-0.022901,-0.015267,8.957812,3.838892,-1.214233,0.007178,-0.025122,-0.220117,0.214136,0.052637,0.017944
1621487131.95614,022,-37.0,-37.0,52.0,25.0,24.0,0.669861,0.278931,-0.687927,-0.015259,0.0,-0.015267,-0.015267,8.996094,3.872388,-1.2573,0.046655,0.003589,-0.256006,0.239258,0.07417,0.069385
1621487131.9661727,022,-35.0,-38.0,54.0,25.0,25.0,0.669678,0.279114,-0.688049,-0.015381,-0.007634,-0.007634,-0.015267,8.99729,3.915454,-1.323096,0.050244,0.044263,-0.317017,0.281128,0.128003,0.095703
1621487131.9762523,022,-36.0,-37.0,53.0,24.0,24.0,0.669495,0.279175,-0.688171,-0.015564,-0.007634,-0.007634,-0.007634,8.982935,3.946558,-1.385303,0.037085,0.072974,-0.374438,0.322998,0.178247,0.100488
1621487131.9860995,022,-36.0,-38.0,53.0,23.0,23.0,0.66925,0.279236,-0.688354,-0.015686,-0.007634,-0.007634,0.0,8.984131,3.962109,-1.400854,0.039478,0.087329,-0.384009,0.326587,0.192603,0.110059
1621487131.9962482,022,-33.0,-38.0,52.0,24.0,23.0,0.669067,0.279175,-0.688538,-0.015686,-0.007634,-0.007634,0.0,8.990112,3.98125,-1.408032,0.045459,0.107666,-0.387598,0.322998,0.208154,0.123218
1621487132.0060432,022,-31.0,-37.0,53.0,25.0,24.0,0.668945,0.279114,-0.688721,-0.015747,-0.007634,-0.007634,0.007634,9.008057,3.992017,-1.375732,0.063403,0.119629,-0.350513,0.284717,0.197388,0.141162
1621487132.0160618,022,-35.0,-38.0,54.0,23.0,21.0,0.668823,0.279053,-0.688904,-0.015747,-0.007634,-0.007634,0.0,9.054712,3.953735,-1.347021,0.108862,0.082544,-0.318213,0.270361,0.136377,0.165088
1621487132.0259826,022,-36.0,-37.0,54.0,22.0,23.0,0.668762,0.278992,-0.688965,-0.015625,0.0,0.0,0.0,9.110937,3.913062,-1.315918,0.165088,0.044263,-0.285913,0.257202,0.070581,0.197388
1621487132.0361927,022,-33.0,-38.0,53.0,24.0,23.0,0.668823,0.278931,-0.688904,-0.015503,0.0,0.007634,0.0,9.131274,3.901099,-1.301563,0.184229,0.034692,-0.27395,0.251221,0.050244,0.210547
1621487132.0461907,022,-36.0,-38.0,50.0,25.0,24.0,0.668945,0.278931,-0.688782,-0.015442,-0.007634,0.015267,0.0,9.130078,3.898706,-1.303955,0.183032,0.0323,-0.278735,0.256006,0.050244,0.208154
1621487132.056096,022,-35.0,-38.0,52.0,25.0,23.0,0.669067,0.278931,-0.68866,-0.01532,-0.007634,0.015267,0.0,9.11333,3.901099,-1.311133,0.165088,0.035889,-0.289502,0.26438,0.0646,0.194995
1621487132.0661864,022,-33.0,-36.0,54.0,25.0,25.0,0.66925,0.27887,-0.688538,-0.015198,-0.007634,0.015267,0.0,9.089404,3.928613,-1.300366,0.139966,0.0646,-0.283521,0.246436,0.096899,0.181836
1621487132.0761747,022,-33.0,-38.0,52.0,24.0,23.0,0.669495,0.278748,-0.688354,-0.015137,-0.015267,0.015267,0.007634,9.047534,3.950146,-1.27644,0.096899,0.087329,-0.265576,0.220117,0.128003,0.149536
1621487132.0860302,022,-35.0,-38.0,53.0,25.0,25.0,0.669678,0.278625,-0.688232,-0.015137,-0.015267,0.015267,0.007634,9.006861,3.956128,-1.264477,0.055029,0.094507,-0.258398,0.208154,0.14834,0.113647
1621487132.0961912,022,-35.0,-38.0,54.0,16.0,17.0,0.669861,0.278381,-0.688171,-0.015137,-0.015267,0.007634,0.007634,8.972168,3.941772,-1.244141,0.019141,0.082544,-0.242847,0.196191,0.147144,0.07417
1621487132.1062722,022,-35.0,-38.0,52.0,-7.0,-8.0,0.669983,0.278198,-0.68811,-0.015198,-0.015267,0.007634,0.0,8.957812,3.922632,-1.233374,0.003589,0.063403,-0.235669,0.196191,0.133984,0.05144
1621487132.1159425,022,-32.0,-36.0,54.0,25.0,21.0,0.670105,0.278015,-0.688049,-0.015259,-0.015267,0.007634,0.0,9.003271,3.898706,-1.186719,0.049048,0.040674,-0.192603,0.166284,0.081348,0.080151
1621487132.1262562,022,-33.0,-38.0,52.0,27.0,25.0,0.670349,0.277771,-0.687927,-0.015259,-0.015267,0.015267,0.0,9.055908,3.881958,-1.152026,0.099292,0.026318,-0.163892,0.147144,0.039478,0.117236
1621487132.1360185,022,-35.0,-38.0,55.0,25.0,23.0,0.670654,0.277588,-0.687683,-0.015259,-0.015267,0.022901,0.0,9.060694,3.85564,-1.142456,0.104077,0.0,-0.162695,0.156714,0.014355,0.111255
1621487132.1461163,022,-33.0,-38.0,53.0,24.0,24.0,0.671021,0.277344,-0.687439,-0.015198,-0.015267,0.022901,0.0,9.05232,3.84248,-1.136475,0.093311,-0.00957,-0.166284,0.162695,0.011963,0.096899
1621487132.1561387,022,-35.0,-38.0,56.0,24.0,23.0,0.671387,0.277161,-0.687134,-0.015198,-0.022901,0.022901,0.0,9.030787,3.837695,-1.129297,0.070581,-0.013159,-0.168677,0.165088,0.019141,0.075366
1621487132.166187,022,-32.0,-38.0,52.0,25.0,24.0,0.671692,0.276917,-0.686951,-0.015259,-0.022901,0.015267,0.0,8.969775,3.822144,-1.161597,0.008374,-0.028711,-0.208154,0.204565,0.044263,0.015552
1621487132.176,022,-33.0,-38.0,46.0,25.0,21.0,0.671814,0.276672,-0.686951,-0.015381,-0.022901,0.007634,0.0,8.918335,3.81377,-1.184326,-0.043066,-0.035889,-0.234473,0.228491,0.068188,-0.029907
1621487132.1861112,022,-29.0,-38.0,53.0,26.0,26.0,0.671753,0.276428,-0.687073,-0.015503,-0.022901,-0.007634,0.0,8.899195,3.789844,-1.214233,-0.062207,-0.057422,-0.263184,0.261987,0.068188,-0.053833
1621487132.1962867,022,-33.0,-38.0,52.0,25.0,24.0,0.671692,0.276184,-0.687256,-0.015564,-0.015267,-0.007634,0.0,8.921924,3.774292,-1.216626,-0.040674,-0.070581,-0.263184,0.267969,0.047852,-0.038281
