timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621486690.484274,022,-28.0,-6.0,-31.0,60.0,26.0,0.749268,-0.00824,-0.661987,-0.015503,0.0,-0.030534,-0.030534,9.320288,-0.053833,0.919946,-0.403149,-0.132788,-0.288306,0.230884,-0.136377,-0.436646
1621486690.4940197,022,-27.0,-6.0,-31.0,63.0,26.0,0.748718,-0.007874,-0.662659,-0.015808,0.007634,-0.045802,-0.038168,9.274829,-0.077759,0.827832,-0.451001,-0.16748,-0.363672,0.300269,-0.172266,-0.492871
1621486690.504128,022,-26.0,-4.0,-30.0,62.0,26.0,0.748047,-0.007263,-0.663391,-0.015991,0.022901,-0.053435,-0.045802,9.283203,-0.092114,0.788355,-0.44502,-0.192603,-0.384009,0.320605,-0.197388,-0.489282
1621486690.5142448,022,-26.0,-6.0,-31.0,47.0,24.0,0.747375,-0.006592,-0.664124,-0.016235,0.015267,-0.061069,-0.045802,9.29397,-0.025122,0.784766,-0.435449,-0.13877,-0.368457,0.309839,-0.142358,-0.477319
1621486690.5240827,022,-27.0,4.0,-42.0,60.0,26.0,0.746765,-0.005981,-0.664856,-0.016663,0.0,-0.061069,-0.045802,9.399243,0.10647,0.849365,-0.333765,-0.022729,-0.285913,0.244043,-0.025122,-0.364868
1621486690.5340176,022,-31.0,-5.0,-30.0,48.0,26.0,0.746277,-0.005615,-0.665405,-0.017273,-0.015267,-0.038168,-0.038168,9.60022,0.169873,0.919946,-0.133984,0.026318,-0.200977,0.184229,0.021533,-0.155518
1621486690.5440853,022,-27.0,-6.0,-30.0,58.0,26.0,0.746155,-0.005554,-0.665527,-0.017822,-0.030534,0.0,-0.022901,9.84187,0.185425,0.967798,0.10647,0.033496,-0.149536,0.161499,0.026318,0.088525
1621486690.5540597,022,-27.0,-5.0,-30.0,60.0,25.0,0.74646,-0.005737,-0.665161,-0.01825,-0.030534,0.038168,-0.015267,9.920825,0.192603,0.939087,0.186621,0.038281,-0.187817,0.208154,0.027515,0.163892
1621486690.564259,022,-29.0,-6.0,-24.0,59.0,26.0,0.746948,-0.00592,-0.664612,-0.018555,-0.022901,0.053435,-0.007634,9.8,0.175854,0.838599,0.066992,0.020337,-0.302661,0.308643,0.008374,0.031104
1621486690.5740366,022,-27.0,-6.0,-30.0,62.0,15.0,0.747375,-0.00592,-0.664124,-0.018738,-0.007634,0.045802,-0.015267,9.595434,0.193799,0.758447,-0.135181,0.035889,-0.395972,0.378027,0.025122,-0.179443
1621486690.5841217,022,-29.0,-6.0,-28.0,59.0,26.0,0.747559,-0.005798,-0.663879,-0.018921,0.0,0.022901,-0.015267,9.41958,0.215332,0.71897,-0.308643,0.053833,-0.441431,0.403149,0.044263,-0.35769
1621486690.5941489,022,-28.0,-6.0,-31.0,60.0,26.0,0.747559,-0.005615,-0.663879,-0.019104,-0.007634,0.0,-0.015267,9.27124,0.265576,0.726147,-0.456982,0.098096,-0.434253,0.38042,0.092114,-0.502441
1621486690.6039915,022,-27.0,-6.0,-30.0,64.0,26.0,0.747314,-0.005554,-0.664185,-0.019287,-0.015267,-0.030534,-0.007634,9.250903,0.332568,0.789551,-0.479712,0.162695,-0.363672,0.309839,0.160303,-0.515601
1621486690.6141293,022,-29.0,-7.0,-28.0,58.0,26.0,0.747009,-0.005615,-0.66449,-0.019531,-0.015267,-0.030534,-0.007634,9.380102,0.331372,0.888843,-0.350513,0.159106,-0.256006,0.218921,0.156714,-0.374438
1621486690.6240778,022,-26.0,-6.0,-30.0,59.0,26.0,0.746826,-0.005676,-0.664734,-0.019592,-0.007634,-0.015267,0.0,9.561938,0.30625,0.963013,-0.169873,0.133984,-0.175854,0.159106,0.130396,-0.186621
1621486690.6342618,022,-29.0,-6.0,-28.0,60.0,24.0,0.746887,-0.005676,-0.664612,-0.019531,0.0,0.007634,0.0,9.679174,0.299072,1.015649,-0.05144,0.126807,-0.12561,0.123218,0.123218,-0.063403
1621486690.6440716,022,-29.0,-6.0,-31.0,60.0,26.0,0.747192,-0.005737,-0.664307,-0.01947,0.0,0.022901,0.007634,9.677979,0.325391,1.037183,-0.052637,0.155518,-0.112451,0.110059,0.151929,-0.062207
1621486690.6541064,022,-28.0,-5.0,-30.0,59.0,26.0,0.747498,-0.005798,-0.66394,-0.01947,-0.007634,0.030534,0.007634,9.621753,0.313428,1.020435,-0.107666,0.144751,-0.137573,0.128003,0.141162,-0.119629
1621486690.6641455,022,-27.0,-6.0,-31.0,60.0,26.0,0.747803,-0.00592,-0.663635,-0.019409,-0.007634,0.022901,0.007634,9.534424,0.265576,0.984546,-0.193799,0.099292,-0.181836,0.160303,0.096899,-0.211743
1621486690.6740193,022,-26.0,-5.0,-28.0,58.0,26.0,0.747925,-0.006104,-0.663452,-0.019287,-0.007634,0.015267,0.007634,9.398046,0.217725,0.927124,-0.328979,0.056226,-0.244043,0.204565,0.053833,-0.354102
1621486690.6841528,022,-27.0,-5.0,-30.0,59.0,26.0,0.747864,-0.006165,-0.663513,-0.019165,0.0,-0.007634,0.0,9.329859,0.183032,0.906787,-0.397168,0.023926,-0.261987,0.212939,0.022729,-0.424683
1621486690.6942348,022,-28.0,-6.0,-29.0,57.0,26.0,0.747681,-0.006226,-0.663696,-0.018982,0.0,-0.015267,0.0,9.364551,0.154321,0.905591,-0.363672,-0.001196,-0.258398,0.212939,-0.002393,-0.391187
1621486690.7042086,022,-27.0,-6.0,-33.0,60.0,25.0,0.747559,-0.006287,-0.663879,-0.01886,0.0,-0.007634,0.0,9.427954,0.136377,0.916357,-0.301465,-0.016748,-0.244043,0.205762,-0.019141,-0.327783
1621486690.713997,022,-29.0,-6.0,-31.0,60.0,26.0,0.747498,-0.006409,-0.66394,-0.018738,0.0,-0.007634,0.007634,9.471021,0.120825,0.922339,-0.258398,-0.028711,-0.235669,0.202173,-0.031104,-0.284717
1621486690.7242193,022,-27.0,-6.0,-30.0,60.0,26.0,0.747498,-0.00647,-0.66394,-0.018616,-0.007634,0.007634,0.007634,9.505713,0.122021,0.934302,-0.223706,-0.025122,-0.223706,0.193799,-0.027515,-0.248828
1621486690.7339702,022,-28.0,-6.0,-28.0,60.0,26.0,0.74762,-0.006592,-0.663818,-0.018616,-0.007634,0.015267,0.0,9.515284,0.136377,0.954639,-0.214136,-0.008374,-0.206958,0.179443,-0.010767,-0.236865
1621486690.7440176,022,-26.0,-7.0,-30.0,60.0,27.0,0.747803,-0.006775,-0.663635,-0.018677,-0.015267,0.015267,0.0,9.520068,0.131592,0.971387,-0.208154,-0.011963,-0.194995,0.16748,-0.014355,-0.229687
1621486690.7540557,022,-28.0,-6.0,-30.0,60.0,26.0,0.748047,-0.007019,-0.663391,-0.018738,-0.015267,0.022901,0.0,9.503321,0.101685,0.955835,-0.224902,-0.038281,-0.217725,0.186621,-0.040674,-0.248828
1621486690.7640545,022,-31.0,-6.0,-32.0,60.0,25.0,0.74823,-0.007202,-0.663147,-0.018738,-0.015267,0.022901,0.0,9.394458,0.078955,0.905591,-0.332568,-0.058618,-0.27395,0.229687,-0.061011,-0.363672
1621486690.773991,022,-28.0,-6.0,-31.0,59.0,26.0,0.748291,-0.007263,-0.663086,-0.018799,-0.007634,0.007634,-0.007634,9.305933,0.070581,0.890039,-0.421094,-0.066992,-0.290698,0.234473,-0.069385,-0.453394
1621486690.7840464,022,-26.0,-6.0,-30.0,60.0,26.0,0.74823,-0.007263,-0.663086,-0.018799,0.0,0.0,-0.007634,9.305933,0.077759,0.898413,-0.421094,-0.059814,-0.281128,0.226099,-0.061011,-0.452197
1621486690.7940123,022,-27.0,-6.0,-30.0,59.0,26.0,0.74823,-0.007141,-0.663147,-0.01886,0.0,0.0,-0.007634,9.346606,0.124414,0.940283,-0.38042,-0.015552,-0.239258,0.19021,-0.016748,-0.405542
1621486690.8039572,022,-27.0,-6.0,-32.0,59.0,25.0,0.74823,-0.007141,-0.663147,-0.018982,-0.007634,0.0,-0.007634,9.401636,0.185425,0.990527,-0.325391,0.043066,-0.189014,0.149536,0.04187,-0.344531
1621486690.8140798,022,-26.0,-6.0,-30.0,60.0,26.0,0.748291,-0.007263,-0.663086,-0.019165,-0.015267,0.007634,0.0,9.463842,0.205762,1.02522,-0.263184,0.062207,-0.155518,0.124414,0.061011,-0.278735
1621486690.823864,022,-27.0,-6.0,-30.0,60.0,26.0,0.748413,-0.007446,-0.662903,-0.019226,-0.015267,0.015267,0.0,9.510498,0.194995,1.028809,-0.215332,0.053833,-0.156714,0.131592,0.05144,-0.230884
1621486690.833908,022,-28.0,-5.0,-30.0,60.0,24.0,0.748657,-0.007568,-0.662659,-0.019165,-0.007634,0.022901,0.007634,9.516479,0.19021,1.021631,-0.209351,0.05144,-0.169873,0.144751,0.049048,-0.227295
1621486690.8441422,022,-26.0,-6.0,-28.0,62.0,26.0,0.74884,-0.007629,-0.662415,-0.019104,-0.007634,0.022901,0.007634,9.502124,0.186621,1.024023,-0.22251,0.050244,-0.173462,0.145947,0.047852,-0.240454
1621486690.85401,022,-29.0,-5.0,-26.0,60.0,15.0,0.749084,-0.007751,-0.66217,-0.019043,-0.007634,0.022901,0.007634,9.455469,0.166284,1.009668,-0.269165,0.0323,-0.194995,0.161499,0.029907,-0.289502
1621486690.8640363,022,-27.0,-6.0,-31.0,60.0,26.0,0.749207,-0.007935,-0.662048,-0.018921,-0.007634,0.007634,0.007634,9.369336,0.12561,0.974976,-0.355298,-0.002393,-0.233276,0.186621,-0.003589,-0.38042
1621486690.874086,022,-26.0,-6.0,-31.0,59.0,26.0,0.749146,-0.007935,-0.662048,-0.018799,0.0,0.0,0.0,9.365747,0.110059,0.976172,-0.35769,-0.016748,-0.230884,0.184229,-0.017944,-0.382812
1621486690.8841019,022,-27.0,-6.0,-30.0,60.0,25.0,0.749146,-0.007935,-0.662109,-0.018677,0.007634,-0.007634,0.0,9.423169,0.110059,0.988135,-0.301465,-0.015552,-0.217725,0.178247,-0.017944,-0.325391
1621486690.8940966,022,-27.0,-5.0,-30.0,61.0,25.0,0.749146,-0.007812,-0.662109,-0.018555,0.0,0.0,0.0,9.498535,0.155518,1.022827,-0.226099,0.028711,-0.183032,0.154321,0.025122,-0.246436
1621486690.9039829,022,-27.0,-6.0,-23.0,60.0,27.0,0.749268,-0.007812,-0.661926,-0.018616,-0.007634,0.015267,0.0,9.524854,0.187817,1.033594,-0.198584,0.061011,-0.177051,0.153125,0.057422,-0.217725
1621486690.9139602,022,-27.0,-6.0,-30.0,58.0,26.0,0.74939,-0.008057,-0.661804,-0.018677,-0.022901,0.015267,0.007634,9.541601,0.18064,1.028809,-0.181836,0.056226,-0.184229,0.161499,0.05144,-0.202173
1621486690.9238784,022,-27.0,-6.0,-30.0,60.0,26.0,0.749573,-0.008423,-0.66156,-0.018738,-0.022901,0.015267,0.007634,9.559546,0.154321,1.035986,-0.162695,0.034692,-0.183032,0.161499,0.029907,-0.183032
