timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621487569.655125,022,-52.0,-51.0,-61.0,-55.0,-55.0,0.661072,0.155457,-0.732483,-0.047241,-0.015267,0.015267,-0.007634,9.276026,2.685669,-1.309937,-0.070581,-0.005981,-0.119629,0.123218,0.031104,-0.053833
1621487569.6649199,022,-49.0,-50.0,-62.0,-58.0,-54.0,0.661377,0.155334,-0.732239,-0.047668,-0.038168,0.022901,-0.007634,9.259277,2.750268,-1.327881,-0.087329,0.05144,-0.144751,0.139966,0.093311,-0.05144
1621487569.6748836,022,-48.0,-52.0,-63.0,-56.0,-55.0,0.661621,0.154968,-0.732056,-0.048157,-0.045802,0.007634,0.0,9.220996,2.744287,-1.357788,-0.12561,0.043066,-0.183032,0.181836,0.101685,-0.084937
1621487569.6845567,022,-51.0,-51.0,-63.0,-60.0,-53.0,0.661682,0.15448,-0.732056,-0.048584,-0.045802,0.0,0.0,9.1875,2.697632,-1.393677,-0.159106,-0.002393,-0.221313,0.229687,0.072974,-0.12561
1621487569.694319,022,-53.0,-53.0,-63.0,-57.0,-53.0,0.661621,0.154053,-0.732178,-0.048828,-0.030534,-0.007634,0.007634,9.183911,2.667725,-1.409229,-0.162695,-0.029907,-0.235669,0.248828,0.049048,-0.135181
1621487569.7049885,022,-47.0,-24.0,-61.0,-57.0,-54.0,0.661499,0.153687,-0.732422,-0.049011,-0.022901,-0.015267,0.007634,9.20664,2.622266,-1.416406,-0.141162,-0.072974,-0.239258,0.257202,0.002393,-0.12561
1621487569.7149918,022,-51.0,-50.0,-63.0,-57.0,-56.0,0.661316,0.153381,-0.732605,-0.04895,-0.007634,-0.015267,0.007634,9.242529,2.552881,-1.425977,-0.105273,-0.137573,-0.244043,0.270361,-0.066992,-0.107666
1621487569.7248805,022,-51.0,-50.0,-63.0,-55.0,-54.0,0.661133,0.15332,-0.732788,-0.048645,0.007634,-0.007634,0.007634,9.279614,2.527759,-1.431958,-0.069385,-0.156714,-0.245239,0.271558,-0.095703,-0.078955
1621487569.7341845,022,-51.0,-51.0,-64.0,-58.0,-52.0,0.661072,0.153442,-0.73291,-0.04834,0.015267,0.0,0.0,9.311914,2.563648,-1.409229,-0.038281,-0.118433,-0.218921,0.236865,-0.071777,-0.04187
1621487569.7442048,022,-51.0,-52.0,-64.0,-57.0,-52.0,0.661072,0.153503,-0.732849,-0.048096,0.007634,0.007634,0.0,9.319092,2.637817,-1.378125,-0.031104,-0.04187,-0.189014,0.194995,-0.004785,-0.017944
1621487569.7543902,022,-52.0,-53.0,-61.0,-57.0,-54.0,0.661133,0.153381,-0.732849,-0.048096,-0.015267,0.0,0.007634,9.298755,2.710791,-1.349414,-0.052637,0.0323,-0.161499,0.156714,0.066992,-0.021533
1621487569.7642586,022,-50.0,-54.0,-62.0,-58.0,-55.0,0.661133,0.153015,-0.73291,-0.048279,-0.030534,-0.007634,0.015267,9.276026,2.734717,-1.339844,-0.075366,0.057422,-0.151929,0.145947,0.095703,-0.037085
1621487569.7743683,022,-51.0,-51.0,-63.0,-58.0,-53.0,0.661133,0.152527,-0.733032,-0.048523,-0.038168,-0.015267,0.007634,9.272436,2.701221,-1.333862,-0.080151,0.027515,-0.145947,0.144751,0.068188,-0.050244
1621487569.7841108,022,-51.0,-52.0,-64.0,-55.0,-53.0,0.66095,0.152039,-0.733215,-0.048706,-0.022901,-0.015267,0.007634,9.277222,2.60791,-1.356592,-0.075366,-0.061011,-0.165088,0.177051,-0.014355,-0.068188
1621487569.7943428,022,-51.0,-54.0,-64.0,-60.0,-54.0,0.660767,0.151733,-0.733521,-0.048584,-0.007634,-0.015267,0.007634,9.277222,2.516992,-1.387695,-0.077759,-0.145947,-0.19021,0.216528,-0.090918,-0.089722
1621487569.804218,022,-51.0,-54.0,-65.0,-58.0,-54.0,0.660461,0.151672,-0.733765,-0.048279,0.007634,-0.015267,0.007634,9.29038,2.487085,-1.403247,-0.0646,-0.169873,-0.198584,0.227295,-0.11604,-0.082544
1621487569.8151338,022,-49.0,-51.0,-60.0,-57.0,-53.0,0.660278,0.151733,-0.733948,-0.048035,0.015267,-0.007634,0.0,9.332251,2.515796,-1.39248,-0.022729,-0.13877,-0.181836,0.202173,-0.100488,-0.035889
1621487569.8241808,022,-49.0,-49.0,-64.0,-55.0,-54.0,0.660278,0.151794,-0.733948,-0.047852,0.0,0.0,0.0,9.341822,2.574414,-1.386499,-0.013159,-0.077759,-0.175854,0.185425,-0.046655,-0.010767
1621487569.8343601,022,-54.0,-53.0,-63.0,-57.0,-55.0,0.660339,0.151733,-0.733948,-0.047913,-0.015267,0.007634,0.0,9.315503,2.636621,-1.408032,-0.040674,-0.015552,-0.198584,0.200977,0.021533,-0.017944
1621487569.8441198,022,-52.0,-52.0,-62.0,-56.0,-53.0,0.660339,0.151489,-0.733948,-0.048096,-0.030534,0.0,0.0,9.273633,2.665332,-1.437939,-0.082544,0.011963,-0.229687,0.229687,0.0646,-0.046655
1621487569.854264,022,-51.0,-54.0,-62.0,-57.0,-55.0,0.660339,0.151184,-0.734009,-0.048462,-0.038168,0.0,0.0,9.256885,2.624658,-1.472632,-0.099292,-0.028711,-0.26438,0.272754,0.034692,-0.069385
1621487569.8642962,022,-52.0,-51.0,-63.0,-57.0,-54.0,0.660339,0.150818,-0.73407,-0.048645,-0.030534,0.0,0.0,9.2521,2.555274,-1.488184,-0.104077,-0.095703,-0.279932,0.299072,-0.025122,-0.089722
1621487569.874375,022,-49.0,-54.0,-63.0,-56.0,-54.0,0.660278,0.150574,-0.734131,-0.048767,-0.015267,0.0,-0.007634,9.243726,2.519385,-1.504932,-0.112451,-0.130396,-0.29668,0.320605,-0.053833,-0.105273
1621487569.8842945,022,-49.0,-50.0,-65.0,-56.0,-54.0,0.660217,0.150574,-0.734192,-0.048828,-0.007634,0.0,-0.007634,9.26167,2.522974,-1.473828,-0.094507,-0.128003,-0.263184,0.285913,-0.061011,-0.092114
1621487569.8944561,022,-50.0,-51.0,-62.0,-57.0,-54.0,0.660278,0.150574,-0.734131,-0.048828,-0.007634,0.007634,-0.007634,9.29397,2.562451,-1.435547,-0.062207,-0.088525,-0.227295,0.24165,-0.037085,-0.055029
1621487569.9044478,022,-49.0,-51.0,-62.0,-56.0,-54.0,0.6604,0.150574,-0.734009,-0.048828,-0.007634,0.015267,-0.007634,9.310718,2.60791,-1.393677,-0.045459,-0.043066,-0.187817,0.194995,-0.003589,-0.031104
1621487569.9141,022,-52.0,-54.0,-63.0,-56.0,-55.0,0.660645,0.150574,-0.733826,-0.04895,-0.015267,0.015267,0.0,9.29397,2.643799,-1.390088,-0.063403,-0.00957,-0.19021,0.193799,0.0323,-0.039478
1621487569.9244883,022,-48.0,-49.0,-62.0,-57.0,-55.0,0.660767,0.150452,-0.733704,-0.049011,-0.015267,0.007634,0.0,9.258081,2.642602,-1.39248,-0.099292,-0.00957,-0.197388,0.203369,0.044263,-0.072974
1621487569.9342034,022,-51.0,-54.0,-65.0,-58.0,-55.0,0.660828,0.150269,-0.733704,-0.049011,-0.015267,0.007634,0.0,9.216211,2.609107,-1.398462,-0.142358,-0.04187,-0.204565,0.218921,0.026318,-0.122021
1621487569.9441504,022,-51.0,-52.0,-62.0,-56.0,-53.0,0.660828,0.150208,-0.733704,-0.049011,-0.007634,0.0,0.0,9.183911,2.574414,-1.397266,-0.174658,-0.075366,-0.203369,0.226099,0.003589,-0.161499
1621487569.954131,022,-48.0,-51.0,-62.0,-57.0,-50.0,0.660706,0.150146,-0.733887,-0.049011,-0.007634,-0.015267,0.0,9.167163,2.56604,-1.39248,-0.191406,-0.082544,-0.193799,0.218921,0.0,-0.18064
1621487569.9641674,022,-51.0,-52.0,-60.0,-56.0,-49.0,0.660461,0.150024,-0.73407,-0.049072,-0.007634,-0.022901,0.0,9.198267,2.573218,-1.343433,-0.159106,-0.07417,-0.139966,0.161499,-0.007178,-0.154321
1621487569.974293,022,-49.0,-53.0,-62.0,-56.0,-53.0,0.660278,0.149902,-0.734253,-0.049194,-0.015267,-0.015267,0.0,9.234156,2.555274,-1.305151,-0.123218,-0.092114,-0.096899,0.119629,-0.039478,-0.130396
1621487569.9842424,022,-51.0,-52.0,-64.0,-55.0,-53.0,0.660217,0.14978,-0.734375,-0.049194,-0.007634,-0.015267,0.0,9.242529,2.506226,-1.293188,-0.11604,-0.139966,-0.082544,0.112451,-0.088525,-0.137573
1621487569.9945812,022,-51.0,-53.0,-62.0,-24.0,-53.0,0.660095,0.149719,-0.734436,-0.049072,0.0,-0.007634,0.0,9.220996,2.460767,-1.286011,-0.136377,-0.181836,-0.072974,0.111255,-0.124414,-0.169873
1621487570.004097,022,-52.0,-53.0,-62.0,-60.0,-55.0,0.660034,0.14978,-0.734558,-0.048889,0.007634,-0.007634,0.0,9.152807,2.442822,-1.262085,-0.205762,-0.198584,-0.046655,0.093311,-0.123218,-0.244043
1621487570.014125,022,-51.0,-51.0,-63.0,-59.0,-54.0,0.659912,0.149841,-0.734619,-0.048828,0.0,-0.015267,-0.007634,9.060694,2.446411,-1.209448,-0.29668,-0.193799,0.007178,0.047852,-0.100488,-0.336157
1621487570.0241745,022,-49.0,-52.0,-62.0,-54.0,-53.0,0.659607,0.149719,-0.734863,-0.049194,-0.030534,-0.038168,-0.015267,9.027197,2.421289,-1.132886,-0.327783,-0.22251,0.090918,-0.026318,-0.129199,-0.384009
1621487570.0340781,022,-51.0,-52.0,-62.0,-57.0,-52.0,0.659302,0.149292,-0.735229,-0.049805,-0.045802,-0.053435,-0.015267,8.986524,2.344727,-1.050342,-0.368457,-0.301465,0.18064,-0.099292,-0.203369,-0.455786
1621487570.044261,022,-52.0,-52.0,-64.0,-57.0,-55.0,0.65863,0.148621,-0.735901,-0.050659,-0.068702,-0.083969,-0.015267,8.95542,2.215527,-1.021631,-0.395972,-0.433057,0.224902,-0.119629,-0.325391,-0.522778
1621487570.0544171,022,-53.0,-54.0,-62.0,-59.0,-54.0,0.657593,0.147705,-0.736938,-0.051636,-0.068702,-0.122137,-0.015267,8.996094,2.002588,-0.99292,-0.351709,-0.645996,0.278735,-0.144751,-0.546704,-0.545508
1621487570.06407,022,-51.0,-51.0,-71.0,-57.0,-55.0,0.656189,0.146851,-0.738342,-0.05249,-0.061069,-0.152672,-0.030534,9.089404,1.76333,-0.991724,-0.25481,-0.884058,0.314624,-0.154321,-0.803906,-0.522778
1621487570.074249,022,-48.0,-51.0,-61.0,-59.0,-52.0,0.654358,0.146301,-0.73999,-0.053223,-0.038168,-0.183206,-0.045802,9.243726,1.455884,-1.028809,-0.093311,-1.191504,0.322998,-0.132788,-1.142456,-0.45459
1621487570.0841963,022,-48.0,-54.0,-63.0,-56.0,-53.0,0.652222,0.146179,-0.741882,-0.053467,0.015267,-0.19084,-0.061069,9.465039,1.142456,-1.104175,0.133984,-1.502539,0.301465,-0.088525,-1.501343,-0.320605
1621487570.0940628,022,-47.0,-50.0,-60.0,-55.0,-54.0,0.64978,0.146973,-0.743896,-0.053162,0.076336,-0.198473,-0.083969,9.715063,0.915161,-1.209448,0.393579,-1.73103,0.259595,-0.039478,-1.788452,-0.131592
1621487570.104213,022,-52.0,-53.0,-61.0,-57.0,-54.0,0.647034,0.14856,-0.746033,-0.052124,0.145038,-0.206107,-0.091603,9.91604,0.739307,-1.396069,0.606519,-1.905689,0.144751,0.078955,-2.002588,0.038281
1621487570.1140513,022,-48.0,-50.0,-62.0,-57.0,-53.0,0.643677,0.150696,-0.748596,-0.050598,0.19084,-0.244275,-0.091603,10.091894,0.714185,-1.588672,0.796728,-1.928418,0.039478,0.169873,-2.067188,0.228491
1621487570.1244051,022,-51.0,-53.0,-63.0,-56.0,-52.0,0.640015,0.153015,-0.751404,-0.049133,0.183206,-0.267176,-0.076336,10.27373,1.085034,-1.811182,0.994116,-1.557568,-0.086133,0.210547,-1.757349,0.535937
