timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621488343.4069576,022,-64.0,-61.0,-92.0,-69.0,-60.0,0.74884,0.631226,-0.193359,0.057678,-0.091603,0.007634,-0.076336,3.212036,9.551172,1.245337,-0.33855,0.504834,-0.010767,-0.474927,0.162695,0.340942
1621488343.4168591,022,-63.0,-59.0,-89.0,-68.0,-60.0,0.749512,0.630676,-0.19281,0.056641,-0.068702,-0.015267,-0.076336,3.355591,9.463842,1.17356,-0.175854,0.41272,-0.100488,-0.275146,0.205762,0.303857
1621488343.4267473,022,-61.0,-58.0,-90.0,-69.0,-58.0,0.749878,0.630432,-0.192505,0.055542,-0.045802,-0.022901,-0.068702,3.552979,9.462646,1.11853,0.037085,0.405542,-0.163892,-0.062207,0.23208,0.366064
1621488343.4369137,022,-62.0,-57.0,-92.0,-70.0,-56.0,0.750122,0.630249,-0.192322,0.054688,-0.030534,-0.015267,-0.061069,3.762329,9.527246,1.085034,0.258398,0.466553,-0.203369,0.130396,0.247632,0.49646
1621488343.4471016,022,-63.0,-60.0,-88.0,-70.0,-59.0,0.750244,0.630249,-0.192017,0.054138,-0.022901,0.0,-0.053435,3.934595,9.596631,1.053931,0.441431,0.532349,-0.235669,0.285913,0.261987,0.618481
1621488343.4570103,022,-64.0,-61.0,-91.0,-69.0,-58.0,0.750366,0.63031,-0.191528,0.053955,-0.015267,0.022901,-0.045802,4.043457,9.640894,1.026416,0.559863,0.573022,-0.266772,0.388794,0.282324,0.693848
1621488343.4667218,022,-62.0,-59.0,-88.0,-71.0,-60.0,0.750427,0.630432,-0.190857,0.053955,-0.007634,0.038168,-0.038168,4.072168,9.710279,1.041968,0.598145,0.638818,-0.252417,0.399561,0.275146,0.769214
1621488343.476798,022,-61.0,-59.0,-86.0,-68.0,-59.0,0.750671,0.630432,-0.190002,0.054138,-0.015267,0.045802,-0.030534,4.029101,9.754541,1.064697,0.563452,0.679492,-0.236865,0.351709,0.275146,0.796728
1621488343.4867318,022,-61.0,-59.0,-90.0,-66.0,-62.0,0.750977,0.630249,-0.189209,0.05426,-0.030534,0.045802,-0.030534,3.969287,9.785645,1.107764,0.513208,0.709399,-0.203369,0.289502,0.257202,0.809888
1621488343.4960043,022,-61.0,-54.0,-87.0,-69.0,-59.0,0.751465,0.629883,-0.188477,0.054382,-0.045802,0.038168,-0.022901,3.909473,9.804785,1.175952,0.461768,0.727344,-0.150732,0.226099,0.218921,0.814673
1621488343.506046,022,-61.0,-58.0,-86.0,-69.0,-58.0,0.752075,0.629333,-0.187866,0.054382,-0.053435,0.038168,-0.022901,3.835303,9.779663,1.220215,0.394775,0.702222,-0.124414,0.16748,0.200977,0.771606
1621488343.5161905,022,-61.0,-63.0,-86.0,-69.0,-58.0,0.752625,0.628845,-0.187317,0.054443,-0.045802,0.030534,-0.015267,3.750366,9.72583,1.244141,0.31582,0.648389,-0.11604,0.110059,0.194995,0.695044
1621488343.5261672,022,-61.0,-60.0,-91.0,-70.0,-61.0,0.753052,0.628479,-0.186768,0.054504,-0.038168,0.030534,-0.015267,3.694141,9.671997,1.275244,0.265576,0.594556,-0.098096,0.077759,0.174658,0.629248
1621488343.5359702,022,-61.0,-59.0,-92.0,-64.0,-60.0,0.753418,0.628174,-0.186218,0.054626,-0.022901,0.038168,-0.015267,3.63313,9.62295,1.320703,0.210547,0.545508,-0.063403,0.034692,0.139966,0.569434
1621488343.5462313,022,-61.0,-60.0,-88.0,-66.0,-54.0,0.753662,0.628052,-0.185547,0.054932,-0.007634,0.038168,-0.015267,3.566138,9.57749,1.351807,0.14834,0.498853,-0.040674,-0.010767,0.118433,0.507227
1621488343.5560453,022,-61.0,-60.0,-92.0,-67.0,-58.0,0.753784,0.628113,-0.184875,0.055176,0.0,0.038168,-0.015267,3.493164,9.573901,1.393677,0.081348,0.492871,-0.002393,-0.078955,0.090918,0.484497
1621488343.566035,022,-61.0,-60.0,-90.0,-68.0,-58.0,0.753906,0.628174,-0.184082,0.055359,0.0,0.038168,-0.015267,3.416602,9.621753,1.46665,0.014355,0.53833,0.0646,-0.168677,0.045459,0.512012
1621488343.5761068,022,-61.0,-61.0,-91.0,-66.0,-56.0,0.75415,0.628113,-0.183411,0.055359,-0.015267,0.022901,-0.022901,3.340039,9.676783,1.538428,-0.05144,0.590967,0.130396,-0.259595,0.002393,0.5479
1621488343.5862315,022,-59.0,-59.0,-88.0,-69.0,-58.0,0.754517,0.627808,-0.182861,0.055115,-0.030534,0.015267,-0.022901,3.296973,9.697119,1.601831,-0.084937,0.610107,0.183032,-0.30625,-0.038281,0.562256
1621488343.5968032,022,-61.0,-63.0,-90.0,-68.0,-60.0,0.754944,0.627441,-0.182495,0.05481,-0.038168,0.0,-0.022901,3.276636,9.677979,1.653271,-0.096899,0.58977,0.22251,-0.319409,-0.078955,0.545508
1621488343.606836,022,-60.0,-61.0,-90.0,-67.0,-58.0,0.755432,0.626953,-0.182251,0.054382,-0.038168,-0.007634,-0.022901,3.290991,9.626538,1.68916,-0.075366,0.537134,0.244043,-0.287109,-0.112451,0.507227
1621488343.6160872,022,-63.0,-59.0,-90.0,-68.0,-63.0,0.755798,0.626587,-0.182068,0.054016,-0.030534,-0.007634,-0.022901,3.320899,9.554761,1.69873,-0.039478,0.465356,0.244043,-0.230884,-0.132788,0.453394
1621488343.626016,022,-64.0,-57.0,-90.0,-71.0,-59.0,0.756042,0.626404,-0.181885,0.05365,-0.015267,-0.007634,-0.022901,3.344824,9.478198,1.660449,-0.008374,0.386401,0.19978,-0.168677,-0.110059,0.385205
1621488343.6360142,022,-62.0,-60.0,-88.0,-68.0,-57.0,0.756042,0.626465,-0.181702,0.053406,0.0,-0.007634,-0.022901,3.387891,9.444702,1.617383,0.039478,0.350513,0.156714,-0.102881,-0.08374,0.361279
