timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621486550.5116885,022,0.0,10.0,16.0,20.0,58.0,0.727112,-0.030701,-0.685852,-0.001465,0.0,-0.030534,0.053435,9.429151,-0.145947,0.476123,-0.345728,0.271558,-0.084937,0.075366,0.252417,-0.361279
1621486550.5218654,022,-3.0,12.0,16.0,23.0,57.0,0.726746,-0.03125,-0.686218,-0.00061,0.007634,-0.038168,0.053435,9.418384,-0.239258,0.459375,-0.356494,0.197388,-0.092114,0.078955,0.177051,-0.368457
1621486550.5318305,022,0.0,12.0,16.0,19.0,58.0,0.726257,-0.031677,-0.686646,0.000244,0.015267,-0.038168,0.045802,9.443506,-0.247632,0.460571,-0.330176,0.205762,-0.077759,0.066992,0.186621,-0.342139
1621486550.5415826,022,0.0,13.0,16.0,19.0,58.0,0.725952,-0.031921,-0.687012,0.000793,0.0,-0.030534,0.030534,9.447095,-0.283521,0.439038,-0.326587,0.18064,-0.089722,0.077759,0.161499,-0.33855
1621486550.5517347,022,-1.0,15.0,17.0,19.0,58.0,0.725586,-0.032166,-0.687378,0.001282,0.007634,-0.022901,0.022901,9.408813,-0.423486,0.352905,-0.364868,0.050244,-0.165088,0.145947,0.025122,-0.374438
1621486550.5617301,022,1.0,12.0,16.0,19.0,56.0,0.725281,-0.032288,-0.687683,0.001831,0.022901,-0.022901,0.015267,9.32268,-0.543115,0.281128,-0.451001,-0.058618,-0.228491,0.200977,-0.089722,-0.458179
1621486550.5717082,022,0.0,16.0,16.0,23.0,58.0,0.725037,-0.032227,-0.687988,0.00238,0.022901,-0.022901,0.007634,9.213819,-0.598145,0.230884,-0.56106,-0.107666,-0.271558,0.235669,-0.145947,-0.567041
1621486550.5817287,022,-3.0,10.0,13.0,21.0,58.0,0.72467,-0.032043,-0.688354,0.002808,0.015267,-0.030534,0.0,9.137256,-0.636426,0.202173,-0.637622,-0.142358,-0.290698,0.250024,-0.184229,-0.642407
1621486550.5916889,022,-3.0,11.0,14.0,18.0,57.0,0.724243,-0.031921,-0.688782,0.003052,0.007634,-0.030534,-0.007634,9.13606,-0.669922,0.177051,-0.638818,-0.174658,-0.303857,0.263184,-0.217725,-0.642407
1621486550.6018355,022,-1.0,13.0,15.0,20.0,58.0,0.723877,-0.03186,-0.689209,0.003235,0.007634,-0.030534,-0.007634,9.175537,-0.699829,0.155518,-0.600537,-0.203369,-0.314624,0.275146,-0.245239,-0.60293
