timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621485465.3073244,022,13.0,26.0,31.0,20.0,5.0,0.729065,-0.049011,-0.68219,-0.025269,0.007634,-0.015267,-0.015267,9.051123,-0.223706,0.194995,-0.721362,0.13877,-0.435449,0.397168,0.069385,-0.752466
1621485465.3172622,022,12.0,25.0,33.0,20.0,5.0,0.728882,-0.048767,-0.682434,-0.02533,0.0,-0.015267,-0.007634,9.16836,-0.169873,0.248828,-0.604126,0.187817,-0.375635,0.350513,0.128003,-0.632837
1621485465.327133,022,12.0,23.0,32.0,22.0,4.0,0.728821,-0.048767,-0.682495,-0.025452,-0.007634,0.0,0.0,9.368139,-0.129199,0.284717,-0.405542,0.226099,-0.33855,0.331372,0.175854,-0.433057
1621485465.3370435,022,12.0,24.0,31.0,20.0,6.0,0.729065,-0.048828,-0.682251,-0.025513,-0.007634,0.038168,0.007634,9.633716,-0.160303,0.270361,-0.13877,0.196191,-0.360083,0.367261,0.151929,-0.168677
1621485465.3472223,022,9.0,23.0,31.0,19.0,5.0,0.729675,-0.048889,-0.68158,-0.025452,0.0,0.068702,0.007634,9.649267,-0.193799,0.252417,-0.122021,0.165088,-0.394775,0.399561,0.118433,-0.153125
1621485465.357031,022,9.0,26.0,33.0,24.0,4.0,0.730469,-0.048767,-0.680725,-0.02533,0.007634,0.076336,0.0,9.555957,-0.196191,0.244043,-0.214136,0.163892,-0.425879,0.423486,0.111255,-0.247632
1621485465.3670278,022,12.0,24.0,31.0,19.0,7.0,0.731201,-0.048645,-0.679993,-0.025269,0.007634,0.068702,0.0,9.485376,-0.204565,0.277539,-0.283521,0.155518,-0.41272,0.404346,0.101685,-0.317017
1621485465.3770754,022,10.0,41.0,33.0,22.0,6.0,0.73175,-0.048523,-0.679382,-0.025208,0.0,0.045802,0.0,9.425562,-0.210547,0.349316,-0.342139,0.149536,-0.35769,0.343335,0.100488,-0.372046
1621485465.3869803,022,12.0,23.0,34.0,23.0,6.0,0.732056,-0.048584,-0.679077,-0.025208,-0.007634,0.022901,0.0,9.421972,-0.242847,0.421094,-0.344531,0.118433,-0.294287,0.277539,0.076563,-0.368457
1621485465.3970892,022,12.0,25.0,33.0,24.0,6.0,0.732178,-0.048706,-0.678894,-0.025208,-0.007634,0.007634,0.0,9.488965,-0.308643,0.479712,-0.277539,0.053833,-0.239258,0.221313,0.019141,-0.295483
1621485465.407158,022,11.0,25.0,32.0,22.0,3.0,0.732178,-0.048889,-0.678833,-0.025208,-0.007634,0.0,0.0,9.582275,-0.367261,0.534741,-0.183032,0.0,-0.185425,0.168677,-0.023926,-0.194995
1621485465.4170804,022,12.0,24.0,31.0,19.0,7.0,0.732239,-0.049011,-0.678833,-0.025208,-0.007634,0.0,0.0,9.668408,-0.428271,0.57063,-0.098096,-0.059814,-0.149536,0.133984,-0.077759,-0.10647
1621485465.4270604,022,12.0,25.0,31.0,20.0,4.0,0.7323,-0.049011,-0.678772,-0.025085,0.0,0.0,0.0,9.756933,-0.448608,0.596948,-0.00957,-0.077759,-0.12561,0.114844,-0.089722,-0.015552
1621485465.437012,022,8.0,25.0,32.0,22.0,3.0,0.732361,-0.049011,-0.678711,-0.025024,0.0,0.007634,-0.007634,9.81914,-0.465356,0.598145,0.052637,-0.094507,-0.12561,0.118433,-0.105273,0.046655
1621485465.4470618,022,11.0,22.0,33.0,21.0,5.0,0.732422,-0.048889,-0.67865,-0.024902,0.007634,0.007634,-0.007634,9.825122,-0.472534,0.575415,0.058618,-0.101685,-0.150732,0.143555,-0.114844,0.050244
1621485465.4570663,022,9.0,26.0,33.0,22.0,6.0,0.732422,-0.048767,-0.67865,-0.024719,0.015267,0.0,0.0,9.794019,-0.435449,0.559863,0.027515,-0.063403,-0.166284,0.160303,-0.078955,0.016748
1621485465.4671423,022,12.0,25.0,32.0,20.0,6.0,0.732422,-0.048584,-0.678711,-0.024536,0.007634,-0.007634,0.0,9.722241,-0.376831,0.550293,-0.044263,-0.004785,-0.174658,0.168677,-0.023926,-0.056226
1621485465.4770586,022,10.0,25.0,32.0,19.0,7.0,0.732239,-0.048462,-0.678894,-0.024414,0.0,-0.015267,0.0,9.65166,-0.319409,0.558667,-0.114844,0.050244,-0.161499,0.155518,0.028711,-0.128003
1621485465.4865901,022,9.0,25.0,33.0,21.0,5.0,0.731995,-0.048523,-0.679138,-0.024292,-0.007634,-0.022901,0.015267,9.615771,-0.293091,0.576611,-0.150732,0.078955,-0.136377,0.131592,0.058618,-0.162695
1621485465.4970577,022,9.0,25.0,31.0,22.0,1.0,0.731689,-0.048828,-0.679443,-0.024109,-0.007634,-0.030534,0.022901,9.603808,-0.299072,0.581396,-0.162695,0.078955,-0.123218,0.117236,0.059814,-0.173462
1621485465.5064614,022,11.0,24.0,32.0,20.0,6.0,0.731445,-0.049133,-0.679749,-0.023804,-0.007634,-0.030534,0.022901,9.587061,-0.330176,0.592163,-0.18064,0.056226,-0.104077,0.094507,0.038281,-0.189014
1621485465.5162401,022,10.0,24.0,32.0,22.0,7.0,0.731201,-0.049438,-0.679993,-0.023438,0.0,-0.022901,0.022901,9.585864,-0.384009,0.588574,-0.181836,0.011963,-0.100488,0.087329,-0.003589,-0.187817
1621485465.5270889,022,13.0,26.0,31.0,22.0,6.0,0.731018,-0.049622,-0.680176,-0.022949,0.007634,-0.022901,0.015267,9.584668,-0.455786,0.592163,-0.183032,-0.050244,-0.090918,0.070581,-0.0646,-0.186621
1621485465.5369694,022,12.0,26.0,31.0,20.0,9.0,0.730896,-0.049622,-0.680298,-0.022461,0.015267,-0.015267,0.007634,9.555957,-0.492871,0.60293,-0.210547,-0.081348,-0.076563,0.05144,-0.095703,-0.211743
1621485465.5471458,022,10.0,26.0,33.0,23.0,5.0,0.730774,-0.0495,-0.68042,-0.022095,0.015267,-0.015267,0.0,9.496142,-0.502441,0.619678,-0.270361,-0.087329,-0.057422,0.027515,-0.101685,-0.269165
1621485465.5570245,022,12.0,25.0,31.0,21.0,7.0,0.730652,-0.049377,-0.680603,-0.021851,0.015267,-0.015267,-0.007634,9.443506,-0.533545,0.624463,-0.324194,-0.117236,-0.047852,0.011963,-0.132788,-0.320605
1621485465.5671778,022,12.0,25.0,34.0,25.0,6.0,0.730469,-0.049255,-0.680786,-0.021667,0.007634,-0.022901,-0.007634,9.408813,-0.555078,0.623267,-0.358887,-0.13877,-0.044263,0.003589,-0.154321,-0.354102
1621485465.5770926,022,12.0,23.0,31.0,20.0,7.0,0.730225,-0.049194,-0.681091,-0.021606,0.0,-0.030534,-0.007634,9.365747,-0.539526,0.617285,-0.401953,-0.123218,-0.043066,0.001196,-0.139966,-0.397168
1621485465.5870128,022,11.0,25.0,31.0,20.0,7.0,0.729858,-0.049255,-0.681458,-0.021729,-0.015267,-0.038168,-0.015267,9.362158,-0.550293,0.588574,-0.406738,-0.135181,-0.061011,0.017944,-0.154321,-0.403149
1621485465.5964062,022,19.0,26.0,31.0,19.0,3.0,0.729492,-0.049377,-0.681885,-0.021851,-0.015267,-0.030534,-0.015267,9.398046,-0.573022,0.555078,-0.372046,-0.15791,-0.08374,0.040674,-0.178247,-0.369653
1621485465.6065323,022,13.0,24.0,32.0,23.0,5.0,0.729126,-0.0495,-0.682251,-0.022034,-0.015267,-0.030534,-0.015267,9.425562,-0.595752,0.515601,-0.345728,-0.181836,-0.112451,0.069385,-0.203369,-0.343335
