timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621496158.411532,023,-57.0,-55.0,-74.0,-68.0,-51.0,0.64447,-0.553406,-0.525574,-0.046387,0.022901,0.007634,0.015267,6.647779,-5.983838,-1.710693,-0.494067,0.527563,-0.093311,0.177051,-0.126807,-0.695044
1621496158.421495,023,-60.0,-55.0,-71.0,-68.0,-51.0,0.644653,-0.553467,-0.52533,-0.046082,0.007634,0.0,0.015267,6.622656,-5.952734,-1.673608,-0.514404,0.565845,-0.059814,0.171069,-0.096899,-0.740503
1621496158.4314823,023,-56.0,-54.0,-71.0,-69.0,-53.0,0.644653,-0.553589,-0.525208,-0.045898,-0.007634,-0.007634,0.022901,6.615479,-5.926416,-1.636523,-0.517993,0.595752,-0.022729,0.165088,-0.058618,-0.769214
1621496158.441512,023,-62.0,-55.0,-71.0,-70.0,-53.0,0.644531,-0.553955,-0.525024,-0.045776,-0.015267,-0.007634,0.015267,6.619067,-5.95752,-1.616186,-0.509619,0.568237,0.0,0.136377,-0.049048,-0.748877
1621496158.4514098,023,-60.0,-55.0,-71.0,-69.0,-53.0,0.644409,-0.55426,-0.524841,-0.045654,-0.015267,-0.007634,0.015267,6.639404,-6.025708,-1.616186,-0.484497,0.504834,0.003589,0.105273,-0.057422,-0.689062
1621496158.4615023,023,-61.0,-55.0,-71.0,-68.0,-53.0,0.644409,-0.554382,-0.524719,-0.045532,0.0,0.0,0.007634,6.674097,-6.097486,-1.618579,-0.447412,0.435449,0.001196,0.078955,-0.066992,-0.614893
1621496158.4713957,023,-59.0,-54.0,-69.0,-68.0,-53.0,0.644592,-0.554382,-0.524536,-0.04541,0.007634,0.007634,0.0,6.683667,-6.126196,-1.622168,-0.436646,0.410327,-0.005981,0.071777,-0.075366,-0.58977
1621496158.481389,023,-61.0,-55.0,-71.0,-68.0,-52.0,0.644836,-0.554199,-0.524353,-0.04541,0.015267,0.015267,0.0,6.682471,-6.116626,-1.619775,-0.437842,0.419897,-0.00957,0.078955,-0.075366,-0.595752
1621496158.4915357,023,-61.0,-55.0,-74.0,-71.0,-53.0,0.645081,-0.554016,-0.524231,-0.04541,0.015267,0.015267,-0.007634,6.675293,-6.089111,-1.611401,-0.44502,0.448608,-0.008374,0.093311,-0.066992,-0.620874
1621496158.5012991,023,-61.0,-56.0,-72.0,-68.0,-51.0,0.645325,-0.553894,-0.52417,-0.045471,0.007634,0.007634,-0.007634,6.66333,-6.080737,-1.607813,-0.459375,0.456982,-0.00957,0.092114,-0.071777,-0.636426
1621496158.5113497,023,-60.0,-57.0,-72.0,-71.0,-55.0,0.645447,-0.553711,-0.52417,-0.045532,0.007634,0.007634,-0.007634,6.648974,-6.087915,-1.613794,-0.476123,0.448608,-0.019141,0.086133,-0.090918,-0.641211
