timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621496260.0157375,023,-49.0,-49.0,-71.0,-70.0,-55.0,0.698608,0.234314,-0.67511,0.035828,0.007634,-0.015267,0.0,9.332251,2.75625,-0.216528,-0.075366,0.021533,-0.007178,-0.007178,0.04187,-0.065796
1621496260.0259006,023,-46.0,-50.0,-71.0,-70.0,-55.0,0.698486,0.234375,-0.675171,0.035767,0.0,-0.015267,0.0,9.341822,2.790942,-0.210547,-0.0646,0.055029,0.001196,-0.026318,0.0646,-0.046655
1621496260.0359433,023,-47.0,-49.0,-69.0,-67.0,-52.0,0.698425,0.234314,-0.675293,0.035645,-0.007634,-0.015267,-0.007634,9.353785,2.793335,-0.220117,-0.053833,0.057422,-0.004785,-0.020337,0.066992,-0.034692
1621496260.0458927,023,-48.0,-51.0,-67.0,-71.0,-52.0,0.698364,0.234314,-0.675354,0.035522,-0.015267,-0.015267,-0.007634,9.369336,2.772998,-0.246436,-0.037085,0.035889,-0.029907,0.010767,0.052637,-0.023926
1621496260.0558093,023,-46.0,-49.0,-70.0,-71.0,-52.0,0.698242,0.234192,-0.675537,0.0354,-0.015267,-0.015267,0.0,9.383692,2.734717,-0.291895,-0.022729,-0.001196,-0.071777,0.0646,0.031104,-0.020337
1621496260.0659645,023,-47.0,-49.0,-69.0,-69.0,-55.0,0.69812,0.23407,-0.675659,0.035461,-0.007634,-0.007634,0.0,9.402832,2.68208,-0.327783,-0.004785,-0.050244,-0.105273,0.114844,-0.003589,-0.015552
1621496260.0757365,023,-48.0,-51.0,-71.0,-94.0,-52.0,0.697998,0.23407,-0.675842,0.035583,0.007634,-0.007634,0.0,9.420776,2.648584,-0.339746,0.010767,-0.081348,-0.112451,0.133984,-0.0323,-0.00957
1621496260.0857167,023,-45.0,-50.0,-70.0,-69.0,-53.0,0.697876,0.234131,-0.675903,0.035767,0.007634,-0.007634,0.0,9.424365,2.661743,-0.340942,0.014355,-0.065796,-0.111255,0.128003,-0.020337,-0.001196
1621496260.0951655,023,-46.0,-51.0,-68.0,-68.0,-53.0,0.697815,0.234253,-0.675964,0.035889,0.007634,-0.007634,0.0,9.420776,2.694043,-0.321802,0.00957,-0.033496,-0.089722,0.095703,0.001196,0.001196
1621496260.105693,023,-48.0,-51.0,-68.0,-69.0,-53.0,0.697754,0.234314,-0.675964,0.035889,-0.007634,-0.007634,0.0,9.418384,2.701221,-0.309839,0.008374,-0.027515,-0.076563,0.081348,0.001196,0.001196
1621496260.115759,023,-48.0,-49.0,-68.0,-70.0,-52.0,0.697754,0.234253,-0.676025,0.035889,-0.007634,-0.007634,-0.007634,9.413599,2.666528,-0.31582,0.002393,-0.061011,-0.082544,0.098096,-0.022729,-0.011963
1621496260.1259294,023,-47.0,-50.0,-68.0,-69.0,-53.0,0.697632,0.234192,-0.676147,0.03595,0.0,-0.007634,0.0,9.399243,2.600732,-0.344531,-0.010767,-0.124414,-0.108862,0.144751,-0.065796,-0.04187
1621496260.1357486,023,-48.0,-52.0,-70.0,-70.0,-53.0,0.697449,0.234192,-0.676331,0.036133,0.007634,-0.015267,0.0,9.398046,2.494263,-0.399561,-0.013159,-0.227295,-0.159106,0.229687,-0.137573,-0.071777
1621496260.145722,023,-45.0,-51.0,-71.0,-70.0,-52.0,0.697083,0.234314,-0.676575,0.036804,0.038168,-0.015267,0.007634,9.398046,2.329175,-0.461768,-0.014355,-0.384009,-0.212939,0.337354,-0.256006,-0.113647
1621496260.155676,023,-47.0,-49.0,-70.0,-69.0,-55.0,0.696594,0.234741,-0.676941,0.037964,0.076336,-0.015267,0.015267,9.38728,2.293286,-0.483301,-0.028711,-0.407935,-0.221313,0.352905,-0.270361,-0.133984
1621496260.1650145,023,-45.0,-50.0,-68.0,-71.0,-55.0,0.696045,0.235535,-0.677124,0.039246,0.091603,-0.015267,0.015267,9.390869,2.338745,-0.46416,-0.027515,-0.352905,-0.189014,0.303857,-0.233276,-0.117236
1621496260.1756787,023,-47.0,-49.0,-66.0,-71.0,-54.0,0.695557,0.236389,-0.677246,0.040466,0.091603,-0.015267,0.015267,9.386084,2.471533,-0.392383,-0.033496,-0.212939,-0.10647,0.174658,-0.137573,-0.087329
1621496260.1849976,023,-47.0,-49.0,-70.0,-71.0,-57.0,0.695251,0.237122,-0.677246,0.041321,0.068702,-0.007634,0.007634,9.380102,2.610303,-0.303857,-0.040674,-0.071777,-0.010767,0.033496,-0.047852,-0.057422
1621496260.1950953,023,-45.0,-50.0,-70.0,-68.0,-53.0,0.695129,0.237671,-0.677124,0.041931,0.045802,0.0,0.0,9.374121,2.734717,-0.234473,-0.046655,0.052637,0.058618,-0.076563,0.035889,-0.031104
1621496260.2052913,023,-47.0,-48.0,-70.0,-70.0,-55.0,0.695129,0.238098,-0.677002,0.042053,0.015267,0.0,-0.007634,9.346606,2.836401,-0.19021,-0.072974,0.149536,0.104077,-0.15791,0.110059,-0.031104
1621496260.2153516,023,-47.0,-49.0,-68.0,-71.0,-54.0,0.695312,0.23822,-0.676758,0.04187,-0.015267,0.0,-0.015267,9.326269,2.878272,-0.171069,-0.092114,0.186621,0.117236,-0.185425,0.143555,-0.040674
1621496260.224986,023,-44.0,-49.0,-69.0,-71.0,-56.0,0.695496,0.238159,-0.676636,0.041443,-0.030534,0.0,-0.015267,9.311914,2.83999,-0.191406,-0.104077,0.142358,0.093311,-0.14834,0.11604,-0.063403
1621496260.2350621,023,-46.0,-49.0,-71.0,-68.0,-53.0,0.695618,0.238037,-0.676575,0.041077,-0.022901,0.0,-0.015267,9.310718,2.758643,-0.240454,-0.105273,0.057422,0.04187,-0.068188,0.062207,-0.086133
1621496260.244857,023,-46.0,-52.0,-71.0,-71.0,-56.0,0.695618,0.237915,-0.676575,0.040894,-0.015267,-0.007634,-0.007634,9.309522,2.69165,-0.282324,-0.105273,-0.00957,0.0,-0.004785,0.019141,-0.102881
1621496260.2557514,023,-48.0,-49.0,-68.0,-68.0,-53.0,0.695557,0.237854,-0.676697,0.040771,-0.007634,-0.007634,-0.007634,9.314306,2.66294,-0.313428,-0.100488,-0.038281,-0.028711,0.0323,0.003589,-0.105273
1621496260.2649665,023,-47.0,-49.0,-70.0,-71.0,-55.0,0.695435,0.237793,-0.67688,0.040649,-0.015267,-0.022901,0.0,9.320288,2.676099,-0.355298,-0.094507,-0.025122,-0.065796,0.062207,0.027515,-0.095703
1621496260.2749798,023,-48.0,-50.0,-68.0,-70.0,-54.0,0.695129,0.237671,-0.677246,0.040405,-0.015267,-0.030534,0.0,9.32268,2.69165,-0.392383,-0.092114,-0.00957,-0.094507,0.082544,0.05144,-0.087329
1621496260.2850935,023,-47.0,-48.0,-67.0,-71.0,-54.0,0.694763,0.237427,-0.677734,0.040039,-0.030534,-0.045802,0.0,9.328662,2.708398,-0.441431,-0.086133,0.005981,-0.132788,0.112451,0.078955,-0.076563
1621496260.2951024,023,-47.0,-51.0,-68.0,-68.0,-56.0,0.694214,0.237122,-0.678406,0.039368,-0.053435,-0.061069,0.0,9.315503,2.810083,-0.575415,-0.098096,0.10647,-0.251221,0.184229,0.215332,-0.056226
1621496260.3049455,023,-46.0,-49.0,-68.0,-69.0,-54.0,0.693481,0.236511,-0.679443,0.037842,-0.10687,-0.083969,-0.015267,9.286792,3.002686,-0.838599,-0.123218,0.291895,-0.492871,0.337354,0.478516,-0.019141
1621496260.315094,023,-47.0,-51.0,-68.0,-70.0,-53.0,0.692444,0.235535,-0.68103,0.035217,-0.175573,-0.122137,-0.030534,9.341822,3.22998,-1.252515,-0.063403,0.502441,-0.874487,0.619678,0.789551,0.112451
1621496260.3251793,023,-47.0,-49.0,-67.0,-68.0,-51.0,0.691223,0.23407,-0.682983,0.031311,-0.251908,-0.137405,-0.061069,9.606201,3.407031,-1.722656,0.209351,0.65437,-1.305151,0.988135,1.001294,0.439038
1621496260.3348143,023,-47.0,-48.0,-67.0,-69.0,-55.0,0.690247,0.232056,-0.684814,0.02655,-0.312977,-0.114504,-0.091603,10.024902,3.518286,-2.233472,0.638818,0.734522,-1.784863,1.442725,1.111353,0.900806
1621496260.3450027,023,-48.0,-50.0,-67.0,-70.0,-53.0,0.689819,0.229919,-0.686218,0.021179,-0.358779,-0.061069,-0.122137,10.495044,3.625952,-2.83999,1.120923,0.801514,-2.374634,2.012158,1.216626,1.41521
1621496260.3550806,023,-48.0,-50.0,-70.0,-69.0,-52.0,0.68988,0.227722,-0.687012,0.01532,-0.389313,0.015267,-0.145038,10.919726,3.771899,-3.677392,1.561157,0.898413,-3.209644,2.806494,1.42478,1.906885
1621496260.3648887,023,-47.0,-52.0,-70.0,-71.0,-55.0,0.690308,0.225708,-0.687378,0.00946,-0.389313,0.076336,-0.160305,11.278613,3.824536,-4.66792,1.935596,0.897217,-4.208545,3.79104,1.59585,2.310034
1621496260.3749938,023,-45.0,-52.0,-70.0,-71.0,-54.0,0.690979,0.223877,-0.687317,0.004456,-0.351145,0.152672,-0.137405,11.667407,3.770703,-5.650073,2.338745,0.797925,-5.207446,4.813867,1.654468,2.702417
