timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621494706.2437057,023,-23.0,-58.0,20.0,-10.0,-25.0,0.797607,0.034058,-0.60199,0.014099,-0.007634,-0.015267,0.007634,9.195874,0.312231,2.483496,-0.223706,-0.053833,-0.189014,0.123218,-0.035889,-0.267969
1621494706.2536259,023,-21.0,-59.0,20.0,-13.0,-26.0,0.797485,0.033875,-0.602234,0.014221,-0.007634,-0.015267,0.007634,9.188696,0.282324,2.460767,-0.233276,-0.078955,-0.208154,0.139966,-0.058618,-0.283521
1621494706.2636342,023,-20.0,-57.0,21.0,-9.0,-25.0,0.797302,0.033752,-0.602478,0.014343,0.0,-0.015267,0.007634,9.182714,0.265576,2.458374,-0.24165,-0.092114,-0.204565,0.135181,-0.072974,-0.290698
1621494706.273544,023,-21.0,-59.0,23.0,-17.0,-25.0,0.79718,0.03363,-0.602661,0.014465,0.0,-0.015267,0.0,9.174341,0.261987,2.45957,-0.251221,-0.092114,-0.19978,0.128003,-0.072974,-0.299072
1621494706.2835312,023,-23.0,-59.0,19.0,-13.0,-27.0,0.797058,0.03363,-0.602783,0.014587,0.0,-0.015267,0.0,9.171948,0.263184,2.469141,-0.253613,-0.089722,-0.186621,0.114844,-0.071777,-0.29668
1621494706.2934844,023,-19.0,-58.0,21.0,-14.0,-25.0,0.796875,0.033569,-0.602966,0.014709,0.0,-0.015267,0.0,9.163574,0.265576,2.470337,-0.263184,-0.08374,-0.18064,0.10647,-0.065796,-0.303857
1621494706.3036025,023,-21.0,-56.0,20.0,-12.0,-25.0,0.796753,0.033447,-0.603149,0.014771,-0.007634,-0.015267,0.007634,9.16836,0.282324,2.481103,-0.259595,-0.0646,-0.165088,0.090918,-0.047852,-0.295483
1621494706.3134558,023,-21.0,-59.0,20.0,-14.0,-27.0,0.796631,0.033386,-0.603333,0.014832,-0.007634,-0.015267,0.0,9.171948,0.300269,2.496655,-0.257202,-0.045459,-0.145947,0.072974,-0.029907,-0.288306
1621494706.3237991,023,-21.0,-59.0,20.0,-10.0,-28.0,0.79657,0.033264,-0.603455,0.014832,-0.007634,-0.015267,0.0,9.173144,0.305054,2.502637,-0.257202,-0.038281,-0.137573,0.0646,-0.023926,-0.285913
1621494706.3334718,023,-20.0,-59.0,20.0,-16.0,-24.0,0.796509,0.033081,-0.603577,0.014832,-0.007634,-0.007634,0.0,9.179126,0.294287,2.494263,-0.252417,-0.046655,-0.143555,0.071777,-0.031104,-0.282324
