timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621496504.4453208,023,-16.0,11.0,30.0,-13.0,-11.0,0.716736,0.181396,-0.67334,0.005127,-0.007634,-0.007634,0.007634,9.363355,2.439233,0.137573,-0.113647,-0.040674,-0.130396,0.124414,0.022729,-0.123218
1621496504.455373,023,-13.0,12.0,31.0,-12.0,-10.0,0.716614,0.181274,-0.673462,0.005249,0.0,-0.007634,0.0,9.388476,2.373437,0.156714,-0.088525,-0.102881,-0.108862,0.122021,-0.045459,-0.113647
1621496504.4652886,023,-13.0,12.0,30.0,-12.0,-9.0,0.716614,0.181274,-0.673462,0.005493,0.007634,0.0,0.0,9.447095,2.332764,0.186621,-0.031104,-0.139966,-0.078955,0.107666,-0.101685,-0.066992
1621496504.4755037,023,-16.0,11.0,27.0,-14.0,-7.0,0.716736,0.181396,-0.67334,0.005737,0.015267,0.007634,-0.007634,9.488965,2.304053,0.210547,0.008374,-0.16748,-0.057422,0.098096,-0.142358,-0.034692
1621496504.4853191,023,-16.0,11.0,31.0,-14.0,-11.0,0.716858,0.181519,-0.673096,0.006042,0.015267,0.015267,-0.007634,9.497339,2.312427,0.247632,0.017944,-0.15791,-0.025122,0.065796,-0.144751,-0.022729
1621496504.4953241,023,-13.0,12.0,27.0,-13.0,-10.0,0.717102,0.181641,-0.672852,0.006226,0.007634,0.015267,-0.007634,9.496142,2.350708,0.283521,0.016748,-0.119629,0.003589,0.027515,-0.11604,-0.013159
1621496504.5052636,023,-16.0,11.0,28.0,-14.0,-11.0,0.717285,0.181702,-0.672607,0.006348,0.0,0.015267,0.0,9.490161,2.378223,0.308643,0.010767,-0.092114,0.022729,0.002393,-0.094507,-0.011963
1621496504.5146322,023,-15.0,12.0,28.0,-14.0,-9.0,0.717529,0.181641,-0.672424,0.006409,-0.007634,0.015267,0.0,9.460254,2.391382,0.326587,-0.019141,-0.077759,0.034692,-0.014355,-0.076563,-0.035889
1621496504.5246236,023,-16.0,13.0,30.0,-12.0,-10.0,0.717651,0.18158,-0.672241,0.006409,-0.007634,0.007634,-0.007634,9.417188,2.392578,0.339746,-0.061011,-0.076563,0.043066,-0.027515,-0.068188,-0.076563
1621496504.5346498,023,-15.0,11.0,30.0,-10.0,-9.0,0.717712,0.181519,-0.672241,0.006348,-0.007634,-0.007634,-0.007634,9.383692,2.383008,0.339746,-0.094507,-0.086133,0.04187,-0.027515,-0.069385,-0.111255
1621496504.5452652,023,-15.0,12.0,30.0,-10.0,-9.0,0.717651,0.181519,-0.672302,0.006287,-0.007634,-0.015267,-0.007634,9.382495,2.392578,0.33855,-0.095703,-0.077759,0.043066,-0.029907,-0.061011,-0.110059
1621496504.5555418,023,-13.0,11.0,30.0,-13.0,-8.0,0.71759,0.181458,-0.672363,0.006165,-0.007634,-0.015267,-0.007634,9.414795,2.392578,0.351709,-0.063403,-0.077759,0.057422,-0.040674,-0.072974,-0.078955
1621496504.5646853,023,-15.0,12.0,29.0,-12.0,-8.0,0.717529,0.181396,-0.672424,0.006042,-0.007634,-0.007634,-0.007634,9.454272,2.372241,0.322998,-0.022729,-0.098096,0.029907,-0.005981,-0.093311,-0.045459
1621496504.5747995,023,-15.0,11.0,29.0,-12.0,-9.0,0.717529,0.181458,-0.672424,0.006042,0.0,0.0,-0.007634,9.473413,2.354297,0.300269,-0.003589,-0.117236,0.007178,0.021533,-0.110059,-0.0323
1621496504.584619,023,-13.0,12.0,28.0,-12.0,-9.0,0.717529,0.18158,-0.672424,0.006104,0.007634,0.0,-0.015267,9.468628,2.360278,0.278735,-0.00957,-0.112451,-0.011963,0.038281,-0.099292,-0.037085
1621496504.5948188,023,-15.0,10.0,29.0,-14.0,-9.0,0.717529,0.181824,-0.672302,0.006104,0.007634,0.0,-0.015267,9.475805,2.384204,0.266772,0.0,-0.092114,-0.025122,0.046655,-0.078955,-0.023926
1621496504.6045692,023,-15.0,11.0,28.0,-11.0,6.0,0.71759,0.182129,-0.67218,0.006165,0.007634,0.007634,-0.015267,9.462646,2.421289,0.269165,-0.013159,-0.058618,-0.023926,0.035889,-0.044263,-0.027515
1621496504.6147573,023,-15.0,10.0,26.0,-13.0,-12.0,0.717651,0.182373,-0.672058,0.006165,0.007634,0.0,-0.015267,9.415991,2.4823,0.267969,-0.058618,-0.001196,-0.026318,0.019141,0.019141,-0.057422
