timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620726121.1468923,014,-25.0,39.0,63.0,71.0,58.0,0.932007,0.060486,-0.356201,0.02832,0.015267,0.0,0.0,6.481494,0.875684,7.070068,-0.058618,-0.031104,-0.171069,0.071777,-0.008374,-0.16748
1620726121.1569393,014,-26.0,39.0,62.0,70.0,57.0,0.932007,0.060669,-0.35614,0.028381,0.0,0.0,0.0,6.44082,0.919946,7.080835,-0.098096,0.00957,-0.160303,0.031104,0.028711,-0.181836
1620726121.1666377,014,-26.0,39.0,63.0,72.0,57.0,0.932007,0.060669,-0.356079,0.02832,-0.007634,-0.007634,0.0,6.39895,0.967798,7.089209,-0.13877,0.056226,-0.151929,-0.008374,0.07417,-0.198584
1620726121.1771863,014,-26.0,40.0,63.0,70.0,57.0,0.932007,0.060547,-0.356201,0.02832,-0.022901,-0.007634,0.0,6.412109,0.979761,7.082031,-0.128003,0.070581,-0.159106,0.002393,0.089722,-0.196191
1620726121.1869514,014,-26.0,42.0,63.0,72.0,58.0,0.932007,0.060242,-0.356323,0.028259,-0.022901,-0.007634,0.0,6.446802,0.949854,7.064087,-0.094507,0.046655,-0.175854,0.040674,0.068188,-0.187817
1620726121.196967,014,-26.0,40.0,63.0,72.0,58.0,0.932007,0.059937,-0.356384,0.028259,-0.015267,0.0,0.0,6.477905,0.899609,7.054517,-0.0646,0.001196,-0.185425,0.07417,0.023926,-0.179443
1620726121.2068079,014,-26.0,36.0,62.0,73.0,58.0,0.932007,0.059753,-0.356323,0.028259,-0.007634,0.007634,0.0,6.494653,0.851758,7.036572,-0.046655,-0.04187,-0.204565,0.104077,-0.014355,-0.185425
1620726121.2168012,014,-27.0,41.0,63.0,71.0,76.0,0.932068,0.059753,-0.356201,0.028259,0.0,0.007634,-0.007634,6.499438,0.811084,7.035376,-0.040674,-0.082544,-0.206958,0.113647,-0.053833,-0.186621
1620726121.2269497,014,-27.0,39.0,63.0,71.0,57.0,0.932068,0.059875,-0.356018,0.02832,0.015267,0.007634,-0.007634,6.474317,0.776392,7.038965,-0.062207,-0.119629,-0.204565,0.099292,-0.092114,-0.203369
1620726121.2369506,014,-27.0,41.0,61.0,71.0,58.0,0.932129,0.060181,-0.355896,0.028442,0.022901,0.007634,-0.007634,6.436035,0.799121,7.062891,-0.099292,-0.101685,-0.183032,0.056226,-0.076563,-0.210547
1620726121.2468362,014,-25.0,40.0,62.0,73.0,57.0,0.932129,0.060669,-0.355774,0.028564,0.015267,0.0,-0.007634,6.430054,0.916357,7.093994,-0.102881,0.005981,-0.151929,0.022729,0.025122,-0.179443
1620726121.2567894,014,-26.0,38.0,62.0,70.0,58.0,0.932129,0.060913,-0.355713,0.028564,0.0,0.0,0.0,6.445605,1.012061,7.120313,-0.086133,0.098096,-0.12561,0.008374,0.112451,-0.139966
1620726121.266734,014,-26.0,39.0,62.0,71.0,58.0,0.93219,0.060852,-0.355652,0.028564,-0.015267,0.0,0.0,6.447998,1.022827,7.119116,-0.08374,0.110059,-0.128003,0.010767,0.124414,-0.139966
