timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620724976.5533335,014,45.0,1.0,-10.0,80.0,51.0,0.829041,0.182739,-0.528259,-0.015869,0.0,-0.007634,0.0,8.570215,3.139062,3.727637,0.043066,0.004785,0.05144,-0.026318,-0.019141,0.057422
1620724976.5633607,014,45.0,3.0,-6.0,78.0,55.0,0.828979,0.1828,-0.528259,-0.015747,0.0,-0.007634,0.0,8.557055,3.119922,3.733618,0.029907,-0.013159,0.058618,-0.035889,-0.034692,0.043066
1620724976.573263,014,49.0,1.0,-7.0,78.0,52.0,0.828979,0.1828,-0.52832,-0.015686,0.0,-0.007634,0.0,8.548681,3.092407,3.713281,0.020337,-0.039478,0.038281,-0.017944,-0.05144,0.019141
1620724976.5831823,014,45.0,1.0,-10.0,76.0,53.0,0.828918,0.1828,-0.528442,-0.015625,0.0,-0.007634,0.0,8.543897,3.064893,3.677392,0.014355,-0.065796,0.004785,0.011963,-0.065796,-0.005981
1620724976.5932298,014,47.0,-6.0,-15.0,78.0,51.0,0.828857,0.1828,-0.528503,-0.015625,0.0,-0.007634,-0.007634,8.534327,3.049341,3.629541,0.003589,-0.081348,-0.040674,0.050244,-0.0646,-0.037085
1620724976.6031854,014,45.0,-1.0,-11.0,80.0,54.0,0.828796,0.1828,-0.528564,-0.015686,-0.007634,-0.007634,-0.007634,8.518774,3.039771,3.585278,-0.010767,-0.092114,-0.082544,0.082544,-0.059814,-0.069385
1620724976.6134753,014,47.0,0.0,-7.0,80.0,53.0,0.828796,0.1828,-0.528625,-0.015747,-0.007634,-0.007634,-0.007634,8.499634,3.045752,3.54939,-0.031104,-0.086133,-0.118433,0.104077,-0.039478,-0.098096
1620724976.6231613,014,48.0,3.0,-6.0,86.0,51.0,0.828735,0.182739,-0.528687,-0.015808,-0.007634,-0.007634,0.0,8.476904,3.066089,3.527856,-0.053833,-0.065796,-0.13877,0.108862,-0.00957,-0.119629
1620724976.6334321,014,45.0,0.0,-8.0,78.0,52.0,0.828735,0.182617,-0.528809,-0.015808,-0.015267,-0.007634,0.0,8.462549,3.117529,3.507519,-0.069385,-0.011963,-0.15791,0.110059,0.049048,-0.123218
1620724976.643516,014,47.0,-2.0,-7.0,80.0,52.0,0.828674,0.182434,-0.528931,-0.015869,-0.022901,-0.007634,0.007634,8.468531,3.148633,3.491968,-0.0646,0.020337,-0.172266,0.119629,0.081348,-0.113647
1620724976.6531093,014,45.0,0.0,-10.0,79.0,52.0,0.828674,0.18219,-0.528992,-0.015869,-0.022901,-0.007634,0.007634,8.472119,3.154614,3.471631,-0.062207,0.029907,-0.192603,0.137573,0.095703,-0.11604
1620724976.6633563,014,50.0,0.0,-8.0,79.0,53.0,0.828674,0.181946,-0.529053,-0.015869,-0.015267,0.0,0.007634,8.463745,3.16897,3.458472,-0.071777,0.049048,-0.205762,0.141162,0.119629,-0.123218
1620724976.673147,014,45.0,1.0,-6.0,78.0,52.0,0.828674,0.181763,-0.529114,-0.01593,-0.015267,0.0,0.0,8.454175,3.173755,3.453686,-0.082544,0.056226,-0.210547,0.139966,0.130396,-0.131592
1620724976.683176,014,49.0,1.0,-7.0,80.0,54.0,0.828735,0.18158,-0.529114,-0.01593,-0.015267,0.0,0.007634,8.457764,3.185718,3.463257,-0.078955,0.070581,-0.202173,0.131592,0.139966,-0.120825
