timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620722068.106761,014,24.0,13.0,16.0,84.0,69.0,0.810913,0.290344,-0.507751,0.017029,-0.007634,0.0,0.0,8.281909,4.478906,3.074463,0.114844,0.033496,-0.019141,0.059814,0.005981,0.104077
1620722068.11671,014,24.0,11.0,16.0,83.0,68.0,0.810913,0.290222,-0.507751,0.017151,-0.007634,0.0,0.0,8.280713,4.469336,3.100781,0.112451,0.026318,0.004785,0.04187,-0.00957,0.10647
1620722068.1265965,014,24.0,13.0,16.0,82.0,69.0,0.810974,0.290161,-0.507751,0.017212,-0.007634,0.0,0.007634,8.274732,4.465747,3.117529,0.105273,0.023926,0.020337,0.026318,-0.017944,0.104077
1620722068.1366231,014,22.0,13.0,16.0,84.0,65.0,0.810974,0.290039,-0.507812,0.017334,-0.007634,-0.007634,0.007634,8.272339,4.465747,3.142651,0.101685,0.027515,0.045459,0.002393,-0.026318,0.111255
1620722068.1466813,014,24.0,12.0,16.0,85.0,68.0,0.811035,0.289795,-0.507874,0.017395,-0.007634,-0.007634,0.007634,8.269946,4.456177,3.164185,0.096899,0.021533,0.0646,-0.011963,-0.038281,0.110059
1620722068.1566327,014,22.0,13.0,15.0,82.0,68.0,0.811035,0.289612,-0.507935,0.017456,-0.015267,-0.007634,0.007634,8.272339,4.44541,3.172559,0.098096,0.014355,0.072974,-0.015552,-0.049048,0.111255
1620722068.1658485,014,22.0,13.0,15.0,82.0,71.0,0.811096,0.289368,-0.507996,0.017517,-0.015267,-0.007634,0.007634,8.266357,4.419092,3.171362,0.090918,-0.005981,0.070581,-0.010767,-0.063403,0.094507
1620722068.1767445,014,22.0,12.0,15.0,84.0,70.0,0.811096,0.289124,-0.508118,0.017578,-0.015267,-0.007634,0.007634,8.249609,4.397559,3.166577,0.071777,-0.022729,0.0646,-0.00957,-0.069385,0.069385
1620722068.1869328,014,22.0,12.0,18.0,84.0,71.0,0.811096,0.288879,-0.508179,0.017639,-0.015267,-0.007634,0.007634,8.235254,4.392774,3.1594,0.056226,-0.023926,0.057422,-0.010767,-0.062207,0.053833
1620722068.1966183,014,22.0,13.0,17.0,86.0,71.0,0.811096,0.288696,-0.508362,0.0177,-0.015267,-0.015267,0.007634,8.224487,4.39397,3.157007,0.04187,-0.019141,0.055029,-0.017944,-0.052637,0.043066
1620722068.206558,014,22.0,14.0,16.0,88.0,71.0,0.811096,0.288391,-0.508545,0.0177,-0.022901,-0.015267,0.007634,8.229273,4.391577,3.142651,0.044263,-0.015552,0.04187,-0.007178,-0.044263,0.043066
1620722068.216143,014,22.0,13.0,18.0,87.0,69.0,0.811096,0.288025,-0.508789,0.0177,-0.022901,-0.015267,0.007634,8.256787,4.367651,3.122314,0.068188,-0.034692,0.021533,0.026318,-0.056226,0.047852
1620722068.2266378,014,24.0,15.0,18.0,85.0,69.0,0.811035,0.28772,-0.508972,0.0177,-0.015267,-0.007634,0.0,8.275928,4.328174,3.097192,0.084937,-0.068188,-0.001196,0.063403,-0.077759,0.039478
1620722068.2360141,014,22.0,13.0,17.0,84.0,69.0,0.811035,0.287598,-0.509094,0.017639,-0.015267,-0.007634,0.0,8.286695,4.328174,3.074463,0.094507,-0.066992,-0.023926,0.086133,-0.068188,0.040674
1620722068.2466981,014,22.0,15.0,17.0,144.0,70.0,0.811035,0.287476,-0.509155,0.017578,-0.015267,0.0,-0.007634,8.304639,4.344922,3.058911,0.111255,-0.049048,-0.039478,0.100488,-0.050244,0.057422
