timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620721565.611405,014,14.0,-36.0,-22.0,63.0,47.0,0.821716,0.265503,-0.50415,-0.010315,-0.015267,-0.015267,0.015267,8.161084,4.441821,3.451294,0.094507,0.063403,0.014355,0.017944,0.020337,0.110059
1620721565.6213841,014,16.0,-36.0,-22.0,66.0,51.0,0.821655,0.265381,-0.504272,-0.010193,-0.007634,-0.007634,0.0,8.196973,4.405932,3.429761,0.128003,0.031104,-0.004785,0.058618,-0.007178,0.117236
1620721565.6306148,014,17.0,-35.0,-23.0,62.0,51.0,0.821655,0.265442,-0.504333,-0.010132,0.007634,0.0,-0.007634,8.216113,4.343726,3.392676,0.145947,-0.031104,-0.040674,0.112451,-0.050244,0.090918
1620721565.6414645,014,12.0,-33.0,-24.0,63.0,49.0,0.821594,0.265686,-0.504211,-0.010071,0.015267,0.007634,-0.022901,8.22688,4.306641,3.360376,0.159106,-0.070581,-0.071777,0.155518,-0.07417,0.07417
1620721565.6514509,014,12.0,-36.0,-24.0,64.0,49.0,0.821533,0.266174,-0.504028,-0.010132,0.022901,0.007634,-0.030534,8.19458,4.316211,3.354394,0.130396,-0.069385,-0.076563,0.144751,-0.063403,0.049048
1620721565.661454,014,16.0,-37.0,-26.0,63.0,49.0,0.821533,0.266663,-0.503845,-0.010193,0.015267,0.007634,-0.022901,8.157495,4.370044,3.367554,0.096899,-0.023926,-0.062207,0.105273,-0.021533,0.046655
1620721565.6713538,014,16.0,-36.0,-23.0,64.0,49.0,0.821533,0.266907,-0.503662,-0.010376,0.0,0.0,-0.015267,8.141943,4.459765,3.390283,0.086133,0.058618,-0.040674,0.061011,0.04187,0.082544
1620721565.6805606,014,13.0,-34.0,-22.0,67.0,51.0,0.821594,0.266846,-0.503601,-0.010559,-0.022901,-0.007634,0.0,8.131177,4.508813,3.418994,0.076563,0.10647,-0.013159,0.021533,0.07417,0.105273
1620721565.691422,014,15.0,-35.0,-22.0,63.0,49.0,0.821716,0.266357,-0.503723,-0.010559,-0.030534,-0.007634,0.015267,8.11084,4.495654,3.423779,0.052637,0.100488,-0.011963,0.00957,0.075366,0.08374
1620721565.7006729,014,13.0,-48.0,-34.0,62.0,49.0,0.821716,0.265808,-0.503967,-0.010498,-0.030534,-0.015267,0.022901,8.106054,4.432251,3.405835,0.043066,0.046655,-0.029907,0.033496,0.039478,0.045459
1620721565.7105217,014,15.0,-35.0,-23.0,66.0,47.0,0.821716,0.265442,-0.504211,-0.010437,-0.015267,-0.015267,0.015267,8.131177,4.402344,3.390283,0.0646,0.023926,-0.045459,0.063403,0.020337,0.047852
1620721565.720742,014,14.0,-36.0,-23.0,63.0,49.0,0.821655,0.265198,-0.504395,-0.010376,-0.015267,-0.007634,0.007634,8.157495,4.411914,3.390283,0.087329,0.038281,-0.044263,0.069385,0.026318,0.072974
1620721565.7307909,014,16.0,-34.0,-21.0,63.0,46.0,0.821655,0.265076,-0.504517,-0.010437,-0.015267,-0.007634,0.0,8.198169,4.402344,3.377124,0.126807,0.029907,-0.056226,0.100488,0.013159,0.096899
1620721565.7405796,014,16.0,-35.0,-26.0,64.0,52.0,0.821594,0.265015,-0.504517,-0.010437,-0.007634,0.0,-0.007634,8.230469,4.374829,3.362769,0.160303,0.003589,-0.070581,0.136377,-0.011963,0.108862
1620721565.7515092,014,13.0,-35.0,-26.0,62.0,46.0,0.821594,0.265137,-0.504456,-0.010437,0.007634,0.007634,-0.015267,8.220899,4.368848,3.353198,0.150732,-0.003589,-0.080151,0.141162,-0.010767,0.093311
1620721565.7606769,014,13.0,-35.0,-22.0,64.0,49.0,0.821655,0.265442,-0.504333,-0.010498,0.007634,0.007634,-0.015267,8.180224,4.419092,3.371143,0.112451,0.039478,-0.062207,0.096899,0.027515,0.087329
1620721565.7705686,014,15.0,-36.0,-20.0,60.0,47.0,0.821655,0.265625,-0.504211,-0.01062,0.0,0.0,-0.015267,8.159887,4.453784,3.399853,0.094507,0.070581,-0.033496,0.056226,0.047852,0.096899
1620721565.7805936,014,13.0,-37.0,-24.0,64.0,52.0,0.821655,0.265747,-0.50415,-0.010742,0.0,0.0,-0.007634,8.164673,4.464551,3.414209,0.100488,0.077759,-0.019141,0.045459,0.045459,0.110059
1620721565.7906814,014,13.0,-36.0,-25.0,62.0,48.0,0.821655,0.265747,-0.50415,-0.010803,-0.007634,-0.007634,0.0,8.158691,4.514795,3.435742,0.095703,0.128003,0.001196,0.013159,0.081348,0.136377
1620721565.8005717,014,15.0,-33.0,-26.0,59.0,49.0,0.821655,0.265503,-0.504211,-0.010803,-0.022901,-0.015267,0.015267,8.147924,4.572217,3.456079,0.08374,0.189014,0.020337,-0.022729,0.129199,0.160303
1620721565.8105922,014,14.0,-35.0,-23.0,67.0,48.0,0.821655,0.265015,-0.504456,-0.010742,-0.030534,-0.015267,0.022901,8.165869,4.539917,3.445312,0.096899,0.165088,0.00957,-0.001196,0.110059,0.156714
1620721565.8206053,014,16.0,-36.0,-22.0,63.0,48.0,0.821655,0.264526,-0.504761,-0.01062,-0.015267,-0.015267,0.022901,8.196973,4.448999,3.415405,0.122021,0.08374,-0.019141,0.053833,0.044263,0.130396
1620721565.8306663,014,17.0,-35.0,-22.0,62.0,48.0,0.821594,0.264404,-0.504944,-0.010376,0.0,-0.007634,0.007634,8.18501,4.378418,3.371143,0.10647,0.017944,-0.061011,0.098096,0.010767,0.07417
1620721565.840498,014,13.0,-32.0,-22.0,63.0,51.0,0.821472,0.264587,-0.505005,-0.010254,0.015267,-0.007634,-0.007634,8.167066,4.355689,3.355591,0.088525,-0.004785,-0.072974,0.105273,0.001196,0.044263
1620721565.850752,014,14.0,-35.0,-26.0,63.0,48.0,0.82135,0.264954,-0.505005,-0.010254,0.015267,-0.007634,-0.022901,8.170654,4.352099,3.347217,0.093311,-0.014355,-0.077759,0.113647,-0.004785,0.043066
1620721565.8606925,014,15.0,-35.0,-22.0,62.0,49.0,0.821228,0.26532,-0.504944,-0.010315,0.015267,0.0,-0.022901,8.168262,4.379614,3.35918,0.093311,0.005981,-0.062207,0.095703,0.004785,0.057422
1620721565.870654,014,12.0,-35.0,-20.0,63.0,48.0,0.821228,0.265625,-0.504883,-0.010376,0.007634,0.0,-0.015267,8.15271,4.450195,3.385498,0.078955,0.071777,-0.034692,0.049048,0.053833,0.084937
1620721565.8807945,014,13.0,-35.0,-21.0,64.0,48.0,0.821228,0.265686,-0.504822,-0.010498,-0.007634,-0.007634,0.0,8.132373,4.481299,3.398657,0.061011,0.100488,-0.021533,0.021533,0.077759,0.087329
1620721565.8906884,014,17.0,-35.0,-21.0,61.0,48.0,0.821228,0.265625,-0.504883,-0.010498,-0.007634,-0.007634,0.0,8.119214,4.446607,3.393872,0.046655,0.066992,-0.026318,0.027515,0.055029,0.058618
1620721565.9007378,014,17.0,-36.0,-22.0,62.0,51.0,0.821228,0.265503,-0.504944,-0.010437,0.0,-0.007634,0.0,8.100073,4.387988,3.380713,0.026318,0.010767,-0.039478,0.043066,0.017944,0.011963
1620721565.9106069,014,15.0,-36.0,-24.0,66.0,51.0,0.821106,0.265564,-0.505066,-0.010315,0.007634,-0.007634,0.0,8.10127,4.364062,3.373535,0.026318,-0.010767,-0.043066,0.05144,0.001196,0.001196
1620721565.920889,014,17.0,-35.0,-23.0,62.0,49.0,0.821045,0.265686,-0.505188,-0.010254,0.007634,-0.007634,-0.007634,8.138354,4.367651,3.365161,0.061011,-0.008374,-0.049048,0.071777,-0.003589,0.028711
