timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620722202.23983,014,-10.0,-27.0,-3.0,57.0,57.0,0.982422,0.178223,0.053528,0.013977,0.0,-0.007634,0.007634,-1.032398,3.51709,9.378906,-0.050244,0.070581,0.257202,-0.021533,-0.025122,0.269165
1620722202.2499478,014,-10.0,-28.0,-4.0,55.0,57.0,0.982422,0.178284,0.053345,0.014099,0.007634,-0.015267,0.007634,-1.040771,3.49436,9.376513,-0.062207,0.046655,0.25481,-0.033496,-0.047852,0.259595
1620722202.2598295,014,-10.0,-26.0,-1.0,57.0,58.0,0.982361,0.178406,0.053101,0.014099,0.007634,-0.015267,0.0,-1.018042,3.48479,9.380102,-0.044263,0.034692,0.259595,-0.015552,-0.059814,0.257202
1620722202.2699244,014,-10.0,-28.0,-3.0,57.0,57.0,0.982361,0.178528,0.052917,0.01416,0.007634,-0.015267,0.0,-0.982153,3.482398,9.376513,-0.011963,0.029907,0.256006,0.015552,-0.061011,0.248828
1620722202.2801201,014,-11.0,-31.0,-3.0,54.0,58.0,0.982361,0.17865,0.052734,0.01416,0.007634,-0.007634,0.0,-0.946265,3.485986,9.359766,0.019141,0.031104,0.240454,0.044263,-0.053833,0.23208
1620722202.2897801,014,-10.0,-29.0,-4.0,55.0,58.0,0.982361,0.178711,0.052734,0.01416,0.0,0.0,-0.007634,-0.912769,3.507519,9.34541,0.052637,0.05144,0.226099,0.075366,-0.027515,0.22251
1620722202.3000298,014,-10.0,-29.0,-2.0,57.0,58.0,0.9823,0.178772,0.052917,0.01416,0.0,0.007634,-0.007634,-0.924731,3.529053,9.331055,0.044263,0.071777,0.212939,0.065796,-0.004785,0.218921
1620722202.3098497,014,-10.0,-29.0,-3.0,54.0,55.0,0.9823,0.178772,0.053223,0.01416,-0.007634,0.007634,-0.007634,-0.957031,3.546997,9.314306,0.017944,0.089722,0.196191,0.038281,0.015552,0.211743
1620722202.319963,014,-11.0,-28.0,-2.0,55.0,57.0,0.9823,0.178711,0.053467,0.01416,-0.007634,0.007634,-0.007634,-0.978564,3.572119,9.310718,0.001196,0.11604,0.192603,0.020337,0.040674,0.218921
1620722202.3297439,014,-10.0,-28.0,-3.0,57.0,57.0,0.9823,0.178589,0.053711,0.014099,-0.015267,0.007634,-0.007634,-1.010864,3.597241,9.29397,-0.025122,0.143555,0.175854,-0.005981,0.070581,0.216528
1620722202.339794,014,-10.0,-28.0,-2.0,56.0,58.0,0.982361,0.178406,0.053894,0.014038,-0.022901,0.007634,-0.007634,-1.03479,3.603223,9.277222,-0.045459,0.153125,0.15791,-0.028711,0.084937,0.204565
1620722202.3498983,014,-11.0,-31.0,-4.0,57.0,58.0,0.982361,0.178162,0.054138,0.014038,-0.022901,0.007634,-0.007634,-1.02522,3.60083,9.268847,-0.031104,0.155518,0.14834,-0.015552,0.092114,0.194995
1620722202.3598375,014,-10.0,-31.0,-4.0,52.0,56.0,0.982422,0.177917,0.054443,0.013977,-0.022901,0.015267,-0.007634,-1.014453,3.599634,9.26167,-0.014355,0.15791,0.139966,0.0,0.098096,0.186621
