timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620726561.0829356,014,-91.0,19.0,68.0,73.0,63.0,0.77887,0.605713,-0.162354,-0.007996,-0.030534,0.007634,0.0,2.623462,10.15769,2.225098,0.239258,0.885254,0.132788,0.027515,0.059814,0.923535
1620726561.0928812,014,-92.0,20.0,63.0,73.0,59.0,0.779175,0.605347,-0.162231,-0.007935,-0.030534,0.007634,0.0,2.610303,10.16128,2.238257,0.226099,0.891235,0.136377,0.013159,0.062207,0.927124
1620726561.1029177,014,-92.0,17.0,64.0,84.0,58.0,0.77948,0.60498,-0.162109,-0.007812,-0.038168,0.007634,0.0,2.618677,10.155298,2.245435,0.234473,0.887646,0.133984,0.022729,0.062207,0.924731
1620726561.113035,014,-91.0,17.0,63.0,74.0,61.0,0.779846,0.604553,-0.161987,-0.00769,-0.038168,0.015267,0.0,2.639014,10.13855,2.252612,0.253613,0.873291,0.130396,0.045459,0.058618,0.915161
1620726561.1229353,014,-90.0,17.0,64.0,74.0,60.0,0.780151,0.604187,-0.161865,-0.007446,-0.030534,0.015267,0.0,2.647388,10.105054,2.263379,0.259595,0.842188,0.131592,0.056226,0.049048,0.887646
1620726561.133006,014,-93.0,17.0,63.0,74.0,64.0,0.780457,0.603882,-0.161621,-0.007141,-0.030534,0.022901,0.007634,2.64978,10.084717,2.275342,0.261987,0.824243,0.135181,0.061011,0.040674,0.872095
1620726561.1430614,014,-90.0,19.0,64.0,75.0,61.0,0.780762,0.603516,-0.161377,-0.006775,-0.030534,0.022901,0.007634,2.644995,10.063184,2.284912,0.25481,0.805103,0.133984,0.057422,0.039478,0.851758
1620726561.152889,014,-88.0,20.0,63.0,74.0,61.0,0.781067,0.60321,-0.161072,-0.006409,-0.030534,0.022901,0.007634,2.639014,10.053614,2.298071,0.248828,0.797925,0.13877,0.052637,0.034692,0.84458
1620726561.1628273,014,-91.0,19.0,64.0,73.0,61.0,0.781433,0.602844,-0.160889,-0.006104,-0.030534,0.022901,0.007634,2.619873,10.071558,2.317212,0.227295,0.818262,0.147144,0.026318,0.038281,0.860132
1620726561.1728778,014,-91.0,20.0,64.0,76.0,63.0,0.781799,0.602356,-0.160706,-0.005859,-0.038168,0.015267,0.007634,2.624658,10.079931,2.327979,0.230884,0.830225,0.145947,0.027515,0.043066,0.872095
1620726561.1828368,014,-90.0,16.0,64.0,73.0,61.0,0.782227,0.601868,-0.160645,-0.005615,-0.045802,0.015267,0.007634,2.66294,10.048828,2.330371,0.265576,0.80271,0.136377,0.068188,0.038281,0.851758
1620726561.192892,014,-90.0,16.0,64.0,72.0,60.0,0.782593,0.601318,-0.160706,-0.00531,-0.038168,0.015267,0.015267,2.72395,10.024902,2.313623,0.320605,0.783569,0.107666,0.130396,0.050244,0.840991
1620726561.2029219,014,-90.0,17.0,63.0,72.0,61.0,0.782959,0.600891,-0.160706,-0.004883,-0.038168,0.015267,0.015267,2.790942,9.994995,2.295679,0.381616,0.757251,0.078955,0.200977,0.058618,0.824243
