timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620726371.4930801,014,-65.0,-19.0,54.0,71.0,58.0,0.950928,0.193237,-0.241089,-0.013428,-0.007634,0.015267,-0.022901,4.642798,3.771899,8.025904,0.19978,0.10647,0.096899,0.123218,0.039478,0.208154
1620726371.5036986,014,-64.0,-17.0,53.0,73.0,58.0,0.950989,0.193237,-0.240784,-0.013611,-0.007634,0.015267,-0.015267,4.616479,3.795825,8.034277,0.179443,0.129199,0.102881,0.101685,0.059814,0.211743
1620726371.5130093,014,-63.0,-16.0,56.0,72.0,59.0,0.95105,0.193298,-0.240479,-0.013794,-0.007634,0.015267,-0.015267,4.597339,3.840088,8.062988,0.166284,0.171069,0.129199,0.075366,0.090918,0.242847
1620726371.5238369,014,-60.0,-18.0,58.0,75.0,58.0,0.951172,0.193298,-0.240234,-0.013855,-0.015267,0.007634,-0.007634,4.56145,3.873584,8.096484,0.135181,0.204565,0.159106,0.0323,0.114844,0.265576
1620726371.5328724,014,-61.0,-19.0,56.0,74.0,58.0,0.951172,0.193176,-0.240112,-0.013916,-0.015267,0.0,0.0,4.54231,3.89751,8.104858,0.118433,0.229687,0.166284,0.011963,0.137573,0.27395
1620726371.5431402,014,-59.0,-17.0,56.0,74.0,56.0,0.951233,0.193054,-0.240173,-0.013855,-0.015267,-0.007634,0.0,4.547095,3.91665,8.104858,0.120825,0.251221,0.165088,0.013159,0.15791,0.281128
1620726371.553898,014,-61.0,-17.0,54.0,73.0,58.0,0.951233,0.192932,-0.240295,-0.013855,-0.015267,-0.007634,0.0,4.545898,3.926221,8.08811,0.117236,0.263184,0.14834,0.016748,0.175854,0.270361
1620726371.5629706,014,-63.0,-17.0,56.0,73.0,58.0,0.951233,0.192749,-0.240356,-0.013916,-0.022901,-0.007634,0.0,4.560254,3.91665,8.064184,0.130396,0.257202,0.124414,0.040674,0.177051,0.25481
1620726371.573778,014,-62.0,-19.0,54.0,70.0,57.0,0.951233,0.192627,-0.24054,-0.013977,-0.015267,-0.007634,0.0,4.572217,3.895117,8.04624,0.139966,0.236865,0.10647,0.058618,0.163892,0.236865
1620726371.5832505,014,-63.0,-17.0,54.0,73.0,58.0,0.951172,0.192505,-0.240601,-0.013916,-0.007634,-0.007634,0.0,4.573413,3.881958,8.042651,0.139966,0.227295,0.104077,0.059814,0.155518,0.23208
1620726371.5936728,014,-64.0,-17.0,56.0,72.0,58.0,0.951172,0.192505,-0.240723,-0.013855,-0.007634,-0.007634,0.007634,4.553076,3.873584,8.037867,0.117236,0.218921,0.100488,0.04187,0.151929,0.215332
1620726371.6030626,014,-62.0,-19.0,54.0,73.0,57.0,0.951111,0.192505,-0.240906,-0.013733,-0.007634,-0.015267,0.007634,4.543506,3.878369,8.031885,0.104077,0.223706,0.095703,0.0323,0.159106,0.206958
1620726371.612988,014,-60.0,-21.0,54.0,72.0,60.0,0.951111,0.192505,-0.241089,-0.013611,-0.007634,-0.015267,0.007634,4.556665,3.859229,8.017529,0.113647,0.205762,0.082544,0.047852,0.147144,0.194995
1620726371.6231346,014,-63.0,-21.0,56.0,69.0,57.0,0.95105,0.192444,-0.241333,-0.013428,0.0,-0.007634,0.007634,4.58418,3.820947,7.998389,0.135181,0.169873,0.065796,0.076563,0.117236,0.177051
