timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620725221.69728,014,29.0,-27.0,-40.0,69.0,42.0,0.846741,0.134705,-0.514648,0.007568,0.022901,0.045802,0.045802,8.254395,2.03728,4.104468,-0.30625,-0.120825,-0.14834,0.002393,-0.04187,-0.35769
1620725221.7073314,014,33.0,-23.0,-43.0,68.0,44.0,0.847107,0.134521,-0.514038,0.008484,0.015267,0.045802,0.038168,8.256787,2.030102,4.164282,-0.300269,-0.117236,-0.101685,-0.034692,-0.05144,-0.331372
1620725221.717286,014,32.0,-25.0,-40.0,70.0,44.0,0.847534,0.134277,-0.513367,0.009277,0.007634,0.045802,0.030534,8.280713,1.967896,4.225293,-0.271558,-0.168677,-0.055029,-0.053833,-0.11604,-0.29668
1620725221.7272696,014,31.0,-23.0,-42.0,67.0,45.0,0.8479,0.134155,-0.512756,0.01001,0.015267,0.045802,0.022901,8.336939,1.880566,4.27793,-0.210547,-0.247632,-0.015552,-0.047852,-0.209351,-0.244043
1620725221.7373996,014,28.0,-23.0,-43.0,67.0,44.0,0.848328,0.134155,-0.512085,0.010803,0.030534,0.045802,0.022901,8.403931,1.850659,4.346118,-0.13877,-0.270361,0.038281,-0.056226,-0.252417,-0.161499
1620725221.7473211,014,28.0,-22.0,-42.0,67.0,44.0,0.848694,0.134216,-0.511353,0.011658,0.030534,0.053435,0.030534,8.485278,1.853052,4.407129,-0.050244,-0.261987,0.084937,-0.056226,-0.266772,-0.062207
1620725221.7572358,014,31.0,-23.0,-43.0,68.0,44.0,0.849243,0.134155,-0.510559,0.012634,0.022901,0.061069,0.038168,8.499634,1.853052,4.474121,-0.031104,-0.252417,0.135181,-0.090918,-0.271558,-0.020337
1620725221.7672985,014,31.0,-23.0,-43.0,72.0,44.0,0.849731,0.13385,-0.509705,0.013611,0.015267,0.053435,0.045802,8.395556,1.863818,4.555469,-0.128003,-0.228491,0.198584,-0.196191,-0.253613,-0.071777
1620725221.7773302,014,32.0,-20.0,-41.0,70.0,43.0,0.850159,0.133484,-0.509033,0.014465,0.0,0.030534,0.045802,8.322583,1.884155,4.636817,-0.196191,-0.194995,0.26438,-0.290698,-0.229687,-0.093311
1620725221.7873363,014,33.0,-24.0,-42.0,68.0,43.0,0.850464,0.132935,-0.508728,0.015137,-0.007634,0.007634,0.038168,8.348902,1.800415,4.685864,-0.169873,-0.26438,0.303857,-0.300269,-0.308643,-0.066992
1620725221.797153,014,33.0,-23.0,-42.0,69.0,44.0,0.850586,0.132446,-0.508667,0.015808,0.0,0.007634,0.030534,8.45896,1.707104,4.695435,-0.062207,-0.343335,0.309839,-0.240454,-0.398364,0.011963
1620725221.807188,014,29.0,-22.0,-40.0,67.0,45.0,0.850708,0.132019,-0.508484,0.016479,0.0,0.015267,0.030534,8.596533,1.671216,4.689453,0.075366,-0.364868,0.299072,-0.161499,-0.43186,0.123218
1620725221.816472,014,32.0,-21.0,-42.0,68.0,45.0,0.850891,0.131653,-0.50824,0.017151,0.0,0.022901,0.030534,8.699414,1.640112,4.657153,0.178247,-0.384009,0.259595,-0.07417,-0.451001,0.191406
1620725221.8272202,014,32.0,-21.0,-39.0,71.0,43.0,0.851196,0.131165,-0.507812,0.017883,0.0,0.038168,0.030534,8.714966,1.610205,4.630835,0.196191,-0.399561,0.22251,-0.029907,-0.459375,0.187817
1620725221.8371346,014,31.0,-22.0,-39.0,66.0,45.0,0.851562,0.130737,-0.507324,0.018616,0.0,0.038168,0.030534,8.640796,1.610205,4.606909,0.124414,-0.386401,0.186621,-0.035889,-0.429468,0.112451
1620725221.8471766,014,29.0,-21.0,-40.0,70.0,44.0,0.851929,0.13031,-0.506836,0.019226,-0.007634,0.030534,0.030534,8.552271,1.618579,4.588965,0.039478,-0.366064,0.155518,-0.053833,-0.394775,0.029907
1620725221.8572376,014,33.0,-23.0,-42.0,68.0,43.0,0.852173,0.129944,-0.50647,0.019775,-0.007634,0.022901,0.022901,8.513989,1.588672,4.555469,0.003589,-0.385205,0.113647,-0.031104,-0.399561,-0.022729
1620725221.866737,014,28.0,-24.0,-39.0,67.0,46.0,0.852417,0.1297,-0.506104,0.020264,0.007634,0.022901,0.015267,8.482885,1.550391,4.513598,-0.023926,-0.415112,0.063403,0.002393,-0.41272,-0.07417
1620725221.8764327,014,27.0,-22.0,-43.0,72.0,44.0,0.8526,0.129578,-0.505798,0.020691,0.007634,0.022901,0.015267,8.423071,1.576709,4.483691,-0.081348,-0.382812,0.026318,0.001196,-0.367261,-0.135181
1620725221.887169,014,29.0,-24.0,-45.0,71.0,44.0,0.852783,0.129517,-0.505493,0.020996,0.0,0.015267,0.007634,8.375219,1.636523,4.469336,-0.126807,-0.319409,0.005981,-0.013159,-0.29668,-0.171069
1620725221.8972874,014,30.0,-22.0,-43.0,69.0,46.0,0.852905,0.129333,-0.50531,0.021118,-0.015267,0.007634,0.0,8.360865,1.655664,4.450195,-0.13877,-0.29668,-0.016748,-0.003589,-0.269165,-0.186621
1620725221.906617,014,32.0,-22.0,-44.0,68.0,44.0,0.852966,0.129028,-0.505249,0.021179,-0.015267,0.0,0.0,8.391968,1.684375,4.443017,-0.107666,-0.261987,-0.026318,0.013159,-0.235669,-0.156714
1620725221.9163857,014,29.0,-23.0,-43.0,69.0,46.0,0.853088,0.128662,-0.505188,0.021118,-0.022901,0.007634,0.0,8.460156,1.722656,4.419092,-0.039478,-0.218921,-0.053833,0.062207,-0.193799,-0.101685
1620725221.9268186,014,29.0,-22.0,-42.0,68.0,43.0,0.85321,0.128174,-0.505127,0.021118,-0.030534,0.015267,0.007634,8.522364,1.727441,4.380811,0.021533,-0.205762,-0.095703,0.12561,-0.177051,-0.0646
1620725221.9366844,014,31.0,-22.0,-42.0,69.0,45.0,0.853333,0.127808,-0.504944,0.021118,-0.022901,0.022901,0.0,8.558252,1.73103,4.350904,0.059814,-0.197388,-0.130396,0.173462,-0.165088,-0.045459
1620725221.9465978,014,32.0,-23.0,-40.0,64.0,46.0,0.853577,0.127502,-0.5047,0.021179,-0.015267,0.030534,0.0,8.559448,1.742993,4.323389,0.062207,-0.179443,-0.165088,0.200977,-0.13877,-0.056226
1620725221.9565248,014,31.0,-24.0,-42.0,70.0,45.0,0.853821,0.12738,-0.504272,0.021179,-0.007634,0.030534,-0.007634,8.541504,1.802808,4.304248,0.049048,-0.118433,-0.192603,0.208154,-0.072974,-0.068188
1620725221.9665263,014,33.0,-22.0,-40.0,70.0,43.0,0.854126,0.127441,-0.503784,0.021179,-0.007634,0.038168,-0.007634,8.518774,1.872192,4.303052,0.031104,-0.05144,-0.203369,0.197388,-0.003589,-0.076563
1620725221.976512,014,32.0,-23.0,-43.0,69.0,44.0,0.85437,0.127502,-0.503296,0.021057,-0.007634,0.030534,-0.015267,8.452978,1.899707,4.307837,-0.027515,-0.027515,-0.208154,0.168677,0.025122,-0.124414
1620725221.9864404,014,31.0,-24.0,-42.0,68.0,47.0,0.854614,0.127747,-0.502808,0.020935,0.0,0.022901,-0.015267,8.35249,1.932007,4.330566,-0.122021,-0.001196,-0.192603,0.104077,0.056226,-0.193799
1620725221.9964375,014,30.0,-22.0,-39.0,70.0,44.0,0.854797,0.128052,-0.502502,0.020752,0.007634,0.007634,-0.022901,8.305835,2.006177,4.373633,-0.165088,0.0646,-0.155518,0.039478,0.114844,-0.200977
1620725222.0065255,014,32.0,-23.0,-42.0,68.0,27.0,0.854858,0.128296,-0.502319,0.020508,-0.007634,0.0,-0.022901,8.318995,2.06958,4.40354,-0.14834,0.120825,-0.128003,0.015552,0.160303,-0.162695
1620725222.0163503,014,33.0,-23.0,-45.0,67.0,42.0,0.854858,0.128418,-0.502258,0.020203,-0.015267,0.0,-0.015267,8.35249,2.080347,4.417895,-0.113647,0.126807,-0.113647,0.019141,0.160303,-0.124414
1620725222.0264947,014,33.0,-23.0,-43.0,68.0,44.0,0.854919,0.128357,-0.502258,0.02002,-0.015267,0.0,-0.007634,8.402735,2.094702,4.427466,-0.063403,0.139966,-0.105273,0.034692,0.166284,-0.075366
1620725222.0366907,014,31.0,-22.0,-43.0,70.0,46.0,0.85498,0.128174,-0.502197,0.019958,-0.022901,0.007634,0.007634,8.450586,2.121021,4.440625,-0.014355,0.168677,-0.093311,0.044263,0.186621,-0.021533
1620725222.0463955,014,27.0,-22.0,-42.0,70.0,43.0,0.855042,0.127869,-0.502075,0.019958,-0.022901,0.007634,0.015267,8.475708,2.11145,4.439429,0.010767,0.163892,-0.098096,0.062207,0.18064,-0.002393
1620725222.0565126,014,31.0,-22.0,-40.0,69.0,43.0,0.855225,0.127502,-0.501892,0.020142,-0.022901,0.015267,0.015267,8.490064,2.093506,4.432251,0.026318,0.154321,-0.111255,0.082544,0.172266,0.001196
1620725222.066359,014,32.0,-25.0,-43.0,71.0,43.0,0.855408,0.127197,-0.501709,0.020264,-0.015267,0.022901,0.015267,8.467334,2.080347,4.432251,0.004785,0.145947,-0.117236,0.077759,0.16748,-0.020337
1620725222.0764816,014,31.0,-23.0,-40.0,68.0,43.0,0.855591,0.126953,-0.501404,0.020386,-0.015267,0.022901,0.007634,8.381201,2.061206,4.437036,-0.077759,0.131592,-0.118433,0.040674,0.161499,-0.095703
1620725222.086447,014,31.0,-23.0,-42.0,66.0,45.0,0.855774,0.12677,-0.50116,0.020447,-0.015267,0.007634,0.007634,8.283106,2.038476,4.465747,-0.173462,0.112451,-0.095703,-0.022729,0.147144,-0.171069
1620725222.0963492,014,31.0,-23.0,-42.0,67.0,44.0,0.855835,0.126709,-0.501038,0.020447,-0.007634,0.0,0.0,8.228076,2.010962,4.495654,-0.226099,0.086133,-0.068188,-0.068188,0.119629,-0.209351
