timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621416630.7678027,021,-11.0,-53.0,57.0,38.0,25.0,0.697327,0.138245,-0.702881,0.023743,0.0,0.007634,-0.015267,9.45188,1.48938,-0.257202,-0.218921,-0.072974,0.0,0.013159,-0.034692,-0.227295
1621416630.7778542,021,-11.0,-53.0,54.0,40.0,22.0,0.697388,0.138367,-0.70282,0.023682,0.0,0.0,-0.015267,9.469824,1.48938,-0.259595,-0.200977,-0.075366,-0.002393,0.016748,-0.038281,-0.209351
1621416630.7877767,021,-12.0,-54.0,57.0,39.0,21.0,0.697449,0.13855,-0.702698,0.023621,0.0,0.0,-0.015267,9.466235,1.485791,-0.257202,-0.203369,-0.082544,-0.002393,0.017944,-0.045459,-0.212939
1621416630.7976692,021,-12.0,-53.0,57.0,38.0,19.0,0.697449,0.138733,-0.702637,0.023499,0.0,0.0,-0.015267,9.459058,1.483398,-0.256006,-0.209351,-0.088525,-0.001196,0.017944,-0.050244,-0.220117
1621416630.8077776,021,-10.0,-53.0,58.0,89.0,21.0,0.697449,0.138916,-0.702698,0.023376,0.0,-0.007634,-0.015267,9.473413,1.48938,-0.256006,-0.194995,-0.087329,0.0,0.016748,-0.05144,-0.205762
1621416630.8178291,021,-11.0,-52.0,59.0,43.0,23.0,0.697388,0.139099,-0.702698,0.023315,0.0,-0.007634,-0.015267,9.517675,1.485791,-0.247632,-0.150732,-0.093311,0.008374,0.010767,-0.065796,-0.163892
1621416630.8276412,021,-13.0,-53.0,54.0,40.0,21.0,0.697388,0.139282,-0.702637,0.023254,0.0,0.0,-0.015267,9.541601,1.500147,-0.246436,-0.12561,-0.082544,0.00957,0.007178,-0.059814,-0.136377
1621416630.837607,021,-13.0,-53.0,57.0,41.0,21.0,0.697388,0.139465,-0.702576,0.023193,0.0,0.0,-0.015267,9.551172,1.524072,-0.247632,-0.114844,-0.062207,0.008374,0.003589,-0.04187,-0.123218
1621416630.8477578,021,-14.0,-53.0,54.0,39.0,21.0,0.697449,0.139587,-0.702576,0.023132,-0.007634,0.0,-0.015267,9.546387,1.53125,-0.253613,-0.120825,-0.057422,0.002393,0.008374,-0.034692,-0.128003
1621416630.8581,021,-16.0,-49.0,60.0,28.0,23.0,0.697388,0.139648,-0.702576,0.023071,0.0,-0.007634,-0.007634,9.538013,1.512109,-0.271558,-0.128003,-0.078955,-0.014355,0.029907,-0.05144,-0.137573
1621416630.8676364,021,-12.0,-55.0,58.0,42.0,24.0,0.697327,0.139771,-0.702576,0.023132,0.0,-0.007634,-0.007634,9.545191,1.49895,-0.278735,-0.119629,-0.092114,-0.020337,0.038281,-0.063403,-0.131592
1621416630.8777328,021,-11.0,-53.0,56.0,39.0,23.0,0.697327,0.139893,-0.702576,0.023193,0.007634,0.0,-0.007634,9.554761,1.506128,-0.276343,-0.111255,-0.086133,-0.016748,0.034692,-0.059814,-0.123218
1621416630.8878522,021,-12.0,-53.0,54.0,41.0,23.0,0.697327,0.140076,-0.702576,0.023254,0.007634,0.0,-0.007634,9.532031,1.520483,-0.302661,-0.133984,-0.072974,-0.043066,0.056226,-0.037085,-0.142358
1621416630.8975925,021,-12.0,-53.0,58.0,41.0,23.0,0.697266,0.140198,-0.702576,0.023254,0.007634,-0.007634,-0.007634,9.520068,1.525269,-0.314624,-0.144751,-0.069385,-0.053833,0.065796,-0.029907,-0.151929
1621416630.9077206,021,-11.0,-53.0,60.0,43.0,25.0,0.697205,0.140381,-0.702637,0.023376,0.007634,-0.007634,-0.007634,9.540405,1.522876,-0.317017,-0.124414,-0.072974,-0.053833,0.066992,-0.037085,-0.132788
1621416630.9175885,021,-13.0,-53.0,56.0,36.0,21.0,0.697205,0.140503,-0.702576,0.023438,0.007634,0.0,-0.007634,9.563135,1.528857,-0.313428,-0.101685,-0.068188,-0.05144,0.063403,-0.035889,-0.108862
1621416630.9277601,021,-12.0,-53.0,54.0,40.0,19.0,0.697266,0.140686,-0.702515,0.023499,0.007634,0.007634,-0.007634,9.566724,1.538428,-0.322998,-0.098096,-0.059814,-0.062207,0.072974,-0.026318,-0.104077
1621416630.9378197,021,-14.0,-57.0,58.0,41.0,23.0,0.697388,0.140808,-0.702332,0.02356,0.0,0.007634,-0.007634,9.552368,1.547998,-0.333765,-0.112451,-0.05144,-0.076563,0.084937,-0.013159,-0.117236
1621416630.9475548,021,-11.0,-53.0,58.0,40.0,20.0,0.697449,0.14093,-0.702209,0.023621,0.0,0.007634,-0.007634,9.52605,1.550391,-0.343335,-0.137573,-0.050244,-0.088525,0.095703,-0.004785,-0.141162
1621416630.9576237,021,-12.0,-54.0,58.0,39.0,23.0,0.697571,0.141113,-0.702087,0.023682,0.0,0.007634,-0.007634,9.511694,1.555176,-0.330176,-0.151929,-0.047852,-0.077759,0.08374,-0.002393,-0.155518
1621416630.9676335,021,-12.0,-54.0,54.0,40.0,54.0,0.697632,0.141235,-0.702026,0.023743,0.007634,0.007634,-0.007634,9.518872,1.557568,-0.312231,-0.145947,-0.046655,-0.061011,0.068188,-0.005981,-0.149536
1621416630.9775596,021,-11.0,-53.0,54.0,41.0,22.0,0.697693,0.141357,-0.701904,0.023865,0.007634,0.007634,-0.007634,9.530835,1.561157,-0.291895,-0.132788,-0.043066,-0.043066,0.049048,-0.008374,-0.136377
1621416630.9877348,021,-12.0,-53.0,58.0,41.0,21.0,0.697754,0.141479,-0.701782,0.023987,0.007634,0.007634,-0.007634,9.539209,1.574316,-0.267969,-0.124414,-0.029907,-0.021533,0.025122,-0.002393,-0.126807
1621416630.9976974,021,-11.0,-53.0,57.0,43.0,25.0,0.697876,0.141602,-0.70166,0.024048,0.007634,0.007634,-0.007634,9.538013,1.577905,-0.244043,-0.12561,-0.027515,-0.001196,0.004785,-0.004785,-0.128003
1621416631.007755,021,-12.0,-54.0,54.0,40.0,23.0,0.697998,0.141663,-0.701538,0.02417,0.007634,0.007634,-0.007634,9.536817,1.579102,-0.230884,-0.126807,-0.026318,0.008374,-0.003589,-0.005981,-0.129199
1621416631.0177054,021,-10.0,-52.0,58.0,42.0,19.0,0.698059,0.141785,-0.701416,0.024292,0.007634,0.007634,-0.007634,9.527246,1.581494,-0.233276,-0.136377,-0.023926,0.003589,0.0,-0.001196,-0.137573
1621416631.027553,021,-12.0,-54.0,58.0,40.0,24.0,0.69812,0.141907,-0.701355,0.024414,0.007634,0.0,-0.007634,9.504517,1.565942,-0.245239,-0.159106,-0.039478,-0.008374,0.014355,-0.00957,-0.162695
