timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621415589.8620489,021,-45.0,-19.0,32.0,11.0,-56.0,0.697388,0.182922,-0.692566,0.022095,0.022901,-0.022901,0.0,9.445898,2.036084,-0.299072,-0.099292,-0.163892,-0.040674,0.081348,-0.118433,-0.131592
1621415589.8721123,021,-48.0,-19.0,33.0,9.0,-57.0,0.697144,0.183228,-0.69281,0.022339,0.022901,-0.015267,-0.007634,9.459058,2.040869,-0.321802,-0.087329,-0.159106,-0.056226,0.095703,-0.112451,-0.118433
1621415589.8819814,021,-45.0,-17.0,34.0,11.0,-56.0,0.696899,0.183472,-0.692932,0.022583,0.015267,-0.015267,-0.007634,9.465039,2.06958,-0.34812,-0.080151,-0.129199,-0.076563,0.10647,-0.080151,-0.104077
1621415589.892061,021,-45.0,-19.0,34.0,9.0,-54.0,0.696716,0.183716,-0.693054,0.022705,0.007634,-0.007634,-0.007634,9.490161,2.094702,-0.366064,-0.055029,-0.105273,-0.089722,0.113647,-0.059814,-0.07417
1621415589.902223,021,-45.0,-19.0,33.0,9.0,-55.0,0.696655,0.183899,-0.693054,0.022888,0.007634,0.0,-0.007634,9.472217,2.071973,-0.387598,-0.072974,-0.128003,-0.110059,0.13877,-0.070581,-0.095703
1621415589.9120882,021,-49.0,-20.0,32.0,10.0,-52.0,0.696533,0.184082,-0.693115,0.023071,0.015267,-0.007634,-0.007634,9.382495,2.040869,-0.392383,-0.162695,-0.15791,-0.111255,0.144751,-0.077759,-0.19021
1621415589.9220922,021,-48.0,-20.0,32.0,11.0,-53.0,0.69635,0.184387,-0.693237,0.023315,0.022901,-0.015267,-0.007634,9.346606,2.043262,-0.384009,-0.198584,-0.155518,-0.098096,0.130396,-0.071777,-0.224902
1621415589.931966,021,-52.0,-17.0,33.0,-17.0,-81.0,0.696106,0.184692,-0.693359,0.023499,0.022901,-0.015267,-0.007634,9.334643,2.06958,-0.367261,-0.209351,-0.130396,-0.075366,0.101685,-0.052637,-0.230884
1621415589.942154,021,-45.0,-16.0,33.0,9.0,-54.0,0.695923,0.185059,-0.693481,0.023682,0.015267,-0.015267,-0.007634,9.320288,2.119824,-0.368457,-0.223706,-0.081348,-0.070581,0.082544,-0.004785,-0.233276
1621415589.9513216,021,-46.0,-18.0,32.0,11.0,-51.0,0.695679,0.185303,-0.693665,0.023682,0.007634,-0.022901,-0.007634,9.343018,2.16648,-0.369653,-0.200977,-0.037085,-0.065796,0.065796,0.028711,-0.200977
1621415589.9619627,021,-46.0,-20.0,33.0,12.0,-53.0,0.695496,0.185486,-0.693787,0.023743,0.007634,-0.015267,0.0,9.389673,2.193994,-0.385205,-0.153125,-0.010767,-0.076563,0.070581,0.045459,-0.14834
1621415589.9720235,021,-47.0,-19.0,33.0,9.0,-53.0,0.695435,0.185547,-0.693848,0.023804,0.0,-0.007634,0.0,9.394458,2.205957,-0.404346,-0.149536,0.0,-0.093311,0.08374,0.059814,-0.142358
