timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621414256.2315698,021,7.0,25.0,41.0,25.0,-38.0,0.617615,-0.091064,-0.780823,0.023987,0.0,-0.007634,0.0,9.008057,-1.428369,-2.355493,-0.400757,0.040674,-0.043066,0.133984,-0.031104,-0.38042
1621414256.2416728,021,8.0,23.0,41.0,26.0,-38.0,0.617493,-0.091064,-0.780945,0.024048,0.0,-0.015267,0.0,8.972168,-1.421191,-2.337549,-0.435449,0.047852,-0.021533,0.122021,-0.028711,-0.419897
1621414256.251614,021,9.0,24.0,40.0,25.0,-38.0,0.617249,-0.091125,-0.781128,0.024109,-0.007634,-0.022901,0.0,8.967382,-1.412817,-2.319604,-0.439038,0.058618,0.001196,0.101685,-0.016748,-0.429468
1621414256.2615747,021,7.0,22.0,38.0,25.0,-38.0,0.617004,-0.091187,-0.781311,0.02417,-0.007634,-0.022901,0.0,8.993701,-1.394873,-2.316016,-0.411523,0.077759,0.010767,0.088525,0.005981,-0.409131
1621414256.271522,021,7.0,21.0,38.0,25.0,-38.0,0.616699,-0.091309,-0.781555,0.02417,-0.007634,-0.022901,0.007634,9.059497,-1.385303,-2.32439,-0.343335,0.088525,0.00957,0.076563,0.027515,-0.344531
1621414256.281643,021,4.0,21.0,38.0,24.0,-38.0,0.616516,-0.091492,-0.781677,0.02417,-0.007634,-0.015267,0.007634,9.108545,-1.384106,-2.354297,-0.293091,0.090918,-0.014355,0.088525,0.037085,-0.290698
1621414256.2914433,021,7.0,23.0,37.0,26.0,-38.0,0.616394,-0.091614,-0.781738,0.02417,-0.007634,-0.007634,0.0,9.13606,-1.393677,-2.374634,-0.26438,0.082544,-0.0323,0.099292,0.0323,-0.257202
1621414256.3013816,021,4.0,24.0,40.0,25.0,-37.0,0.616394,-0.091675,-0.781738,0.02417,0.0,0.0,0.0,9.12649,-1.403247,-2.39856,-0.27395,0.07417,-0.056226,0.123218,0.020337,-0.259595
1621414256.3115215,021,5.0,21.0,38.0,23.0,-38.0,0.616394,-0.091675,-0.781738,0.024231,0.0,0.0,0.0,9.089404,-1.403247,-2.404541,-0.311035,0.075366,-0.062207,0.137573,0.014355,-0.294287
1621414256.3214173,021,9.0,23.0,39.0,25.0,-37.0,0.616394,-0.091614,-0.781738,0.024292,0.0,0.0,-0.007634,9.06189,-1.421191,-2.40813,-0.33855,0.057422,-0.065796,0.144751,-0.005981,-0.317017
1621414256.3314855,021,8.0,24.0,40.0,25.0,-39.0,0.616394,-0.091553,-0.781738,0.024414,0.007634,0.0,-0.007634,9.035571,-1.443921,-2.39856,-0.364868,0.035889,-0.056226,0.139966,-0.031104,-0.340942
1621414256.3415122,021,6.0,25.0,41.0,26.0,-37.0,0.616333,-0.091431,-0.781799,0.024536,0.007634,-0.007634,-0.007634,8.998487,-1.430762,-2.3854,-0.400757,0.049048,-0.04187,0.135181,-0.023926,-0.381616
