timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621415488.7197123,021,-5.0,-11.0,63.0,47.0,37.0,0.752319,0.225037,-0.61908,0.010925,-0.007634,0.0,0.0,9.19707,3.103174,1.305151,0.019141,-0.081348,0.008374,0.020337,-0.080151,-0.007178
1621415488.7290962,021,-3.0,-9.0,63.0,45.0,33.0,0.75238,0.224976,-0.619019,0.010925,-0.007634,0.0,-0.007634,9.174341,3.088818,1.29917,-0.001196,-0.095703,0.001196,0.026318,-0.084937,-0.031104
1621415488.7398813,021,-1.0,-7.0,64.0,48.0,36.0,0.75238,0.224915,-0.619019,0.010925,-0.007634,0.0,-0.007634,9.157593,3.079248,1.293188,-0.017944,-0.104077,-0.003589,0.028711,-0.087329,-0.050244
1621415488.7500734,021,-2.0,-7.0,63.0,48.0,33.0,0.752441,0.224854,-0.618958,0.010925,-0.007634,0.0,-0.007634,9.132471,3.080444,1.290796,-0.043066,-0.102881,-0.008374,0.027515,-0.077759,-0.07417
1621415488.7599962,021,-1.0,-9.0,63.0,49.0,36.0,0.752441,0.224854,-0.619019,0.010864,-0.007634,-0.007634,-0.007634,9.116919,3.074463,1.294385,-0.059814,-0.108862,-0.003589,0.020337,-0.080151,-0.090918
1621415488.770062,021,-1.0,-9.0,63.0,44.0,37.0,0.75238,0.224854,-0.619019,0.010864,0.0,-0.007634,-0.007634,9.106153,3.087622,1.311133,-0.069385,-0.095703,0.011963,0.0,-0.071777,-0.093311
1621415488.7791975,021,0.0,-9.0,63.0,45.0,37.0,0.75238,0.224854,-0.619019,0.010742,-0.007634,-0.007634,-0.007634,9.096582,3.109155,1.33147,-0.078955,-0.075366,0.0323,-0.025122,-0.057422,-0.093311
1621415488.7896235,021,0.0,-9.0,63.0,44.0,33.0,0.75238,0.224854,-0.61908,0.01062,-0.007634,-0.007634,-0.007634,9.092993,3.128296,1.338647,-0.082544,-0.058618,0.040674,-0.039478,-0.044263,-0.090918
1621415488.7999258,021,-7.0,-10.0,63.0,47.0,35.0,0.75238,0.224792,-0.619141,0.010437,-0.015267,-0.007634,-0.007634,9.096582,3.124707,1.349414,-0.078955,-0.063403,0.052637,-0.047852,-0.053833,-0.087329
1621415488.8099058,021,-3.0,-11.0,63.0,46.0,35.0,0.75238,0.224731,-0.619141,0.010315,-0.007634,-0.007634,-0.007634,9.097778,3.11394,1.336255,-0.077759,-0.07417,0.038281,-0.031104,-0.058618,-0.090918
1621415488.8200617,021,-3.0,-11.0,63.0,50.0,35.0,0.75238,0.224731,-0.61908,0.010254,-0.007634,-0.007634,-0.015267,9.091797,3.115137,1.325488,-0.082544,-0.07417,0.027515,-0.022729,-0.053833,-0.096899
1621415488.8292036,021,-3.0,-12.0,64.0,44.0,37.0,0.75238,0.224792,-0.61908,0.010132,-0.007634,-0.007634,-0.007634,9.092993,3.128296,1.314722,-0.080151,-0.063403,0.016748,-0.015552,-0.040674,-0.093311
1621415488.8393936,021,-3.0,-8.0,63.0,47.0,33.0,0.75238,0.224854,-0.61908,0.010071,0.0,-0.007634,-0.007634,9.104956,3.147437,1.307544,-0.068188,-0.045459,0.00957,-0.010767,-0.025122,-0.076563
1621415488.8492966,021,-3.0,-23.0,63.0,47.0,35.0,0.75238,0.224915,-0.619019,0.009949,-0.007634,0.0,-0.007634,9.09419,3.182129,1.296777,-0.077759,-0.013159,0.0,-0.013159,0.008374,-0.076563
1621415488.8592427,021,-3.0,-9.0,63.0,50.0,33.0,0.75238,0.224976,-0.619019,0.009827,-0.007634,-0.007634,-0.007634,9.08103,3.195288,1.291992,-0.089722,-0.002393,-0.004785,-0.015552,0.022729,-0.084937
1621415488.8700163,021,0.0,-7.0,63.0,48.0,37.0,0.75238,0.225037,-0.619019,0.009705,-0.007634,-0.007634,-0.007634,9.073853,3.200073,1.286011,-0.096899,0.0,-0.010767,-0.011963,0.028711,-0.090918
1621415488.8792741,021,-3.0,-10.0,63.0,47.0,36.0,0.752319,0.225037,-0.61908,0.009644,-0.007634,-0.007634,-0.007634,9.090601,3.195288,1.284814,-0.080151,-0.004785,-0.00957,-0.008374,0.019141,-0.077759
1621415488.8891945,021,-3.0,-6.0,63.0,44.0,31.0,0.75238,0.225159,-0.619019,0.009583,0.0,0.0,-0.015267,9.095386,3.214429,1.288403,-0.07417,0.00957,-0.007178,-0.013159,0.029907,-0.066992
1621415488.899395,021,-4.0,-8.0,63.0,45.0,32.0,0.75238,0.22522,-0.618958,0.00946,-0.007634,0.0,-0.007634,9.079834,3.223999,1.2896,-0.088525,0.016748,-0.007178,-0.017944,0.040674,-0.077759
1621415488.9090564,021,-1.0,-6.0,63.0,48.0,32.0,0.75238,0.22522,-0.618958,0.009277,-0.007634,-0.007634,-0.007634,9.073853,3.225195,1.283618,-0.094507,0.015552,-0.013159,-0.014355,0.043066,-0.084937
1621415488.919344,021,-5.0,-11.0,63.0,46.0,35.0,0.752319,0.22522,-0.619019,0.009155,-0.007634,-0.015267,-0.007634,9.096582,3.212036,1.283618,-0.070581,0.001196,-0.010767,-0.005981,0.022729,-0.066992
1621415488.9292202,021,-3.0,-9.0,63.0,47.0,38.0,0.752258,0.225281,-0.61908,0.009033,0.0,-0.007634,-0.007634,9.131274,3.203662,1.283618,-0.035889,-0.007178,-0.00957,0.002393,0.005981,-0.037085
1621415488.9391549,021,-3.0,-10.0,63.0,50.0,38.0,0.752197,0.225342,-0.61908,0.008972,0.0,-0.007634,-0.007634,9.140844,3.209644,1.275244,-0.025122,-0.003589,-0.016748,0.00957,0.008374,-0.026318
1621415488.9492295,021,-3.0,-9.0,63.0,25.0,14.0,0.752197,0.225403,-0.619141,0.008911,0.0,-0.007634,-0.007634,9.132471,3.209644,1.2573,-0.034692,-0.004785,-0.033496,0.023926,0.015552,-0.038281
1621415488.959168,021,-3.0,-9.0,63.0,45.0,39.0,0.752136,0.225464,-0.619202,0.008911,0.0,-0.007634,0.0,9.134863,3.184521,1.226196,-0.0323,-0.029907,-0.062207,0.058618,0.002393,-0.047852
1621415488.9691508,021,-4.0,-8.0,63.0,46.0,35.0,0.752014,0.225525,-0.619263,0.009033,0.007634,-0.007634,0.0,9.161181,3.171362,1.202271,-0.005981,-0.043066,-0.08374,0.088525,-0.007178,-0.029907
1621415488.9792159,021,-1.0,-7.0,63.0,45.0,32.0,0.752014,0.225586,-0.619263,0.009216,0.007634,0.007634,0.0,9.1875,3.16897,1.193897,0.019141,-0.043066,-0.092114,0.101685,-0.010767,-0.007178
1621415488.9894018,021,-3.0,-9.0,64.0,47.0,35.0,0.752075,0.225647,-0.619141,0.009338,0.0,0.007634,0.0,9.173144,3.164185,1.174756,0.004785,-0.047852,-0.112451,0.118433,-0.003589,-0.025122
1621415488.9993656,021,0.0,-7.0,63.0,44.0,40.0,0.752075,0.225708,-0.61908,0.009521,0.0,0.007634,0.0,9.1552,3.147437,1.15083,-0.011963,-0.063403,-0.137573,0.142358,-0.004785,-0.049048
1621415489.0090563,021,0.0,-7.0,64.0,48.0,32.0,0.752136,0.225769,-0.61908,0.009644,0.007634,0.007634,0.0,9.170752,3.131885,1.144849,0.001196,-0.078955,-0.143555,0.155518,-0.020337,-0.043066
1621415489.0191367,021,-5.0,-9.0,63.0,50.0,35.0,0.752136,0.225891,-0.618958,0.009766,0.007634,0.007634,-0.007634,9.175537,3.133081,1.140064,0.007178,-0.077759,-0.149536,0.162695,-0.017944,-0.038281
