timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621416779.2456067,021,-53.0,-54.0,-77.0,34.0,12.0,0.863831,-0.074402,-0.497803,0.020264,0.007634,-0.015267,0.0,7.907471,-1.230981,4.634424,-0.490479,0.226099,-0.198584,-0.065796,0.14834,-0.551489
1621416779.2558887,021,-48.0,-53.0,-73.0,34.0,13.0,0.86377,-0.074219,-0.497986,0.020386,0.007634,-0.022901,0.0,7.872778,-1.248926,4.634424,-0.527563,0.205762,-0.196191,-0.087329,0.124414,-0.579004
1621416779.2655983,021,-55.0,-51.0,-76.0,31.0,14.0,0.863647,-0.074036,-0.49823,0.02063,0.007634,-0.022901,0.0,7.877563,-1.26687,4.638013,-0.525171,0.187817,-0.189014,-0.093311,0.107666,-0.57063
1621416779.275673,021,-51.0,-55.0,-78.0,32.0,12.0,0.863464,-0.073914,-0.498474,0.020874,0.007634,-0.022901,0.007634,7.915845,-1.2896,4.630835,-0.489282,0.165088,-0.191406,-0.072974,0.088525,-0.53833
1621416779.2856796,021,-51.0,-69.0,-78.0,32.0,13.0,0.863342,-0.07373,-0.498718,0.021118,0.015267,-0.022901,0.007634,7.954126,-1.332666,4.609302,-0.453394,0.120825,-0.208154,-0.04187,0.046655,-0.508423
1621416779.295764,021,-54.0,-53.0,-78.0,35.0,13.0,0.863281,-0.073608,-0.498901,0.021484,0.015267,-0.015267,0.007634,7.976855,-1.372144,4.580591,-0.433057,0.082544,-0.234473,-0.010767,0.008374,-0.498853
1621416779.30564,021,-51.0,-54.0,-76.0,0.0,48.0,0.863159,-0.073486,-0.499023,0.021851,0.015267,-0.015267,0.007634,7.991211,-1.410425,4.550683,-0.418701,0.045459,-0.261987,0.017944,-0.028711,-0.494067
1621416779.3155775,021,-47.0,-51.0,-74.0,34.0,11.0,0.863098,-0.073303,-0.499146,0.022278,0.022901,-0.015267,0.007634,7.992407,-1.445117,4.51958,-0.418701,0.011963,-0.290698,0.04187,-0.0646,-0.503638
1621416779.3258176,021,-49.0,-47.0,-75.0,31.0,12.0,0.863037,-0.07312,-0.499268,0.022705,0.022901,-0.015267,0.007634,7.984033,-1.458276,4.505225,-0.428271,0.0,-0.303857,0.047852,-0.078955,-0.515601
1621416779.3356712,021,-52.0,-54.0,-77.0,31.0,15.0,0.862976,-0.072876,-0.499451,0.023132,0.022901,-0.015267,0.007634,7.982837,-1.461865,4.507617,-0.43186,-0.002393,-0.299072,0.04187,-0.081348,-0.516797
1621416779.3455856,021,-52.0,-53.0,-79.0,29.0,12.0,0.862854,-0.072632,-0.499695,0.023438,0.015267,-0.022901,0.007634,8.016333,-1.460669,4.537524,-0.400757,-0.002393,-0.26438,0.027515,-0.07417,-0.472534
1621416779.3558683,021,-52.0,-53.0,-76.0,31.0,12.0,0.862732,-0.07251,-0.499878,0.023743,0.007634,-0.022901,0.007634,8.058203,-1.475024,4.556665,-0.360083,-0.015552,-0.24165,0.028711,-0.080151,-0.424683
1621416779.3656282,021,-52.0,-54.0,-76.0,32.0,13.0,0.86261,-0.07251,-0.500061,0.024048,0.007634,-0.015267,0.007634,8.085718,-1.504932,4.567431,-0.333765,-0.043066,-0.227295,0.028711,-0.102881,-0.391187
