timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616568335.2285995,005,57.0,10.0,50.0,63.0,23.0,0.822205,0.187012,-0.537292,-0.018799,0.0,0.0,0.0,8.638403,3.258691,3.228784,0.047852,0.046655,-0.227295,0.214136,0.096899,-0.022729
1616568335.2383552,005,57.0,9.0,52.0,64.0,31.0,0.822144,0.187134,-0.537292,-0.018616,0.007634,0.0,0.0,8.644384,3.240747,3.228784,0.053833,0.028711,-0.226099,0.218921,0.078955,-0.022729
1616568335.2482674,005,59.0,10.0,50.0,66.0,23.0,0.822144,0.187317,-0.537292,-0.018433,0.007634,0.007634,0.0,8.643188,3.246728,3.237158,0.052637,0.033496,-0.216528,0.208154,0.080151,-0.019141
1616568335.2583506,005,59.0,10.0,52.0,66.0,24.0,0.822144,0.187439,-0.53717,-0.018311,0.007634,0.007634,0.0,8.641993,3.251514,3.250317,0.052637,0.038281,-0.204565,0.197388,0.081348,-0.013159
1616568335.268592,005,57.0,9.0,51.0,66.0,21.0,0.822205,0.1875,-0.537109,-0.018188,0.0,0.007634,0.0,8.634814,3.256299,3.258691,0.045459,0.043066,-0.197388,0.186621,0.086133,-0.015552
1616568335.2784894,005,55.0,9.0,49.0,64.0,21.0,0.822266,0.187561,-0.536987,-0.018066,0.0,0.007634,0.0,8.634814,3.24314,3.253906,0.046655,0.029907,-0.204565,0.196191,0.075366,-0.020337
1616568335.288509,005,54.0,10.0,54.0,64.0,20.0,0.822327,0.187561,-0.536865,-0.018005,-0.007634,0.007634,0.0,8.63003,3.22998,3.263477,0.043066,0.016748,-0.196191,0.189014,0.062207,-0.025122
1616568335.2983494,005,56.0,9.0,52.0,64.0,21.0,0.822449,0.1875,-0.536743,-0.017944,-0.007634,0.007634,0.0,8.622851,3.218018,3.27544,0.035889,0.005981,-0.187817,0.18064,0.05144,-0.0323
1616568335.308367,005,57.0,10.0,53.0,64.0,24.0,0.822571,0.1875,-0.53656,-0.017883,-0.007634,0.015267,0.0,8.625244,3.200073,3.28501,0.039478,-0.010767,-0.183032,0.18064,0.033496,-0.033496
1616568335.318412,005,57.0,8.0,52.0,64.0,25.0,0.822693,0.187561,-0.536377,-0.017761,0.0,0.015267,-0.007634,8.625244,3.183325,3.292187,0.040674,-0.027515,-0.179443,0.18064,0.016748,-0.035889
1616568335.3282685,005,57.0,9.0,52.0,64.0,26.0,0.822815,0.187622,-0.536072,-0.017639,0.0,0.022901,-0.007634,8.609693,3.179736,3.296973,0.028711,-0.031104,-0.179443,0.175854,0.015552,-0.047852
1616568335.3383925,005,59.0,10.0,53.0,67.0,-7.0,0.822998,0.187744,-0.535828,-0.017578,0.0,0.015267,-0.007634,8.595337,3.196484,3.316113,0.015552,-0.015552,-0.165088,0.155518,0.028711,-0.049048
1616568335.3482988,005,59.0,10.0,53.0,63.0,23.0,0.82312,0.187805,-0.535645,-0.017578,-0.007634,0.015267,-0.007634,8.586963,3.214429,3.32688,0.00957,0.0,-0.15791,0.143555,0.043066,-0.046655
1616568335.3583746,005,59.0,9.0,52.0,63.0,23.0,0.823242,0.187805,-0.535461,-0.017639,-0.007634,0.007634,-0.007634,8.560644,3.234766,3.343628,-0.014355,0.019141,-0.144751,0.118433,0.062207,-0.057422
1616568335.3682532,005,56.0,10.0,50.0,66.0,21.0,0.823303,0.187683,-0.535339,-0.017761,-0.015267,0.0,-0.007634,8.545093,3.238354,3.367554,-0.027515,0.022729,-0.124414,0.094507,0.063403,-0.059814
1616568335.3783724,005,59.0,9.0,51.0,68.0,23.0,0.823303,0.1875,-0.5354,-0.017944,-0.015267,-0.007634,-0.007634,8.543897,3.223999,3.384302,-0.028711,0.00957,-0.107666,0.081348,0.046655,-0.059814
1616568335.3882537,005,57.0,3.0,50.0,63.0,21.0,0.823303,0.187378,-0.535461,-0.018066,-0.015267,-0.007634,-0.007634,8.553467,3.20127,3.379517,-0.020337,-0.011963,-0.112451,0.092114,0.025122,-0.061011
1616568335.3983274,005,59.0,10.0,52.0,63.0,23.0,0.823242,0.187317,-0.535583,-0.018127,-0.007634,-0.007634,-0.007634,8.558252,3.179736,3.377124,-0.016748,-0.0323,-0.112451,0.098096,0.005981,-0.0646
1616568335.4083483,005,58.0,5.0,50.0,63.0,22.0,0.823181,0.187317,-0.535706,-0.01825,0.0,-0.015267,-0.007634,8.571411,3.179736,3.390283,-0.004785,-0.033496,-0.096899,0.089722,-0.001196,-0.049048
1616568335.4182882,005,57.0,9.0,50.0,65.0,23.0,0.823059,0.187378,-0.535767,-0.018311,0.0,-0.007634,-0.007634,8.592944,3.203662,3.399853,0.016748,-0.010767,-0.084937,0.08374,0.00957,-0.017944
1616568335.4283125,005,57.0,9.0,52.0,64.0,21.0,0.822998,0.1875,-0.535889,-0.018372,-0.007634,-0.007634,-0.007634,8.614477,3.232373,3.396265,0.037085,0.014355,-0.084937,0.088525,0.028711,0.005981
1616568335.4385052,005,57.0,9.0,52.0,62.0,21.0,0.822937,0.1875,-0.53595,-0.018494,-0.007634,-0.007634,-0.007634,8.620459,3.26228,3.384302,0.043066,0.043066,-0.095703,0.095703,0.057422,0.016748
1616568335.448153,005,61.0,10.0,50.0,63.0,22.0,0.822876,0.1875,-0.536011,-0.018616,-0.015267,-0.007634,-0.007634,8.622851,3.270654,3.360376,0.045459,0.050244,-0.118433,0.11604,0.069385,0.013159
1616568335.4582736,005,59.0,9.0,49.0,65.0,43.0,0.822815,0.187439,-0.536133,-0.018738,-0.007634,-0.007634,-0.007634,8.627637,3.255103,3.330469,0.049048,0.034692,-0.145947,0.143555,0.062207,0.002393
1616568335.468223,005,57.0,10.0,50.0,64.0,23.0,0.822754,0.187378,-0.536255,-0.018799,-0.007634,-0.007634,-0.007634,8.63003,3.240747,3.307739,0.050244,0.020337,-0.166284,0.165088,0.055029,-0.007178
1616568335.4782705,005,58.0,10.0,49.0,64.0,21.0,0.822693,0.187439,-0.536377,-0.018799,0.0,-0.007634,0.0,8.637207,3.239551,3.299365,0.056226,0.019141,-0.172266,0.173462,0.053833,-0.004785
1616568335.4882934,005,55.0,9.0,51.0,64.0,24.0,0.822632,0.187439,-0.536438,-0.018738,0.0,-0.007634,0.0,8.647974,3.249121,3.292187,0.066992,0.029907,-0.178247,0.181836,0.063403,0.004785
1616568335.4982731,005,57.0,9.0,50.0,66.0,23.0,0.822571,0.1875,-0.53656,-0.018738,-0.007634,-0.007634,0.0,8.653955,3.273047,3.298169,0.071777,0.052637,-0.169873,0.172266,0.080151,0.019141
1616568335.5082998,005,58.0,10.0,50.0,62.0,19.0,0.82251,0.1875,-0.53656,-0.018799,-0.007634,0.0,0.0,8.652759,3.290991,3.300561,0.071777,0.069385,-0.166284,0.166284,0.095703,0.026318
1616568335.5182674,005,57.0,9.0,50.0,61.0,20.0,0.82251,0.187378,-0.536621,-0.01886,-0.015267,0.0,0.0,8.640796,3.295776,3.311328,0.058618,0.076563,-0.155518,0.149536,0.101685,0.020337
1616568335.5283446,005,59.0,10.0,51.0,62.0,23.0,0.822571,0.187256,-0.53656,-0.018982,-0.015267,0.0,0.0,8.640796,3.287402,3.300561,0.059814,0.068188,-0.168677,0.162695,0.096899,0.014355
1616568335.5382707,005,55.0,6.0,52.0,66.0,21.0,0.822632,0.187134,-0.536499,-0.019043,-0.015267,0.007634,0.0,8.637207,3.273047,3.292187,0.056226,0.055029,-0.178247,0.172266,0.088525,0.003589
1616568335.5482097,005,57.0,10.0,52.0,64.0,22.0,0.822754,0.187073,-0.536438,-0.019043,-0.015267,0.007634,0.0,8.61687,3.270654,3.290991,0.035889,0.052637,-0.183032,0.168677,0.092114,-0.015552
1616568335.5583353,005,56.0,10.0,49.0,67.0,21.0,0.822815,0.186951,-0.536316,-0.019104,-0.015267,0.007634,0.0,8.594141,3.279028,3.279028,0.014355,0.062207,-0.197388,0.171069,0.110059,-0.035889
1616568335.5683308,005,56.0,9.0,49.0,60.0,25.0,0.822876,0.186829,-0.536316,-0.019104,-0.015267,0.0,0.0,8.576197,3.258691,3.271851,-0.003589,0.044263,-0.205762,0.173462,0.100488,-0.061011
1616568335.5782309,005,56.0,8.0,50.0,60.0,21.0,0.822815,0.186768,-0.536316,-0.019104,-0.007634,-0.007634,0.0,8.559448,3.22998,3.264673,-0.019141,0.016748,-0.212939,0.178247,0.080151,-0.086133
