timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616568972.9298353,005,92.0,41.0,30.0,94.0,87.0,0.708862,0.04187,-0.703918,-0.015198,0.0,0.007634,0.0,9.45188,0.736914,-0.242847,-0.314624,-0.053833,-0.295483,0.294287,-0.016748,-0.319409
1616568972.9396384,005,91.0,41.0,30.0,93.0,85.0,0.708801,0.04187,-0.704041,-0.015076,0.0,-0.007634,0.0,9.395655,0.722559,-0.244043,-0.372046,-0.066992,-0.294287,0.293091,-0.025122,-0.376831
1616568972.9496233,005,93.0,16.0,31.0,96.0,87.0,0.708618,0.041992,-0.704224,-0.014893,0.007634,-0.015267,-0.007634,9.398046,0.734522,-0.228491,-0.369653,-0.053833,-0.27395,0.272754,-0.013159,-0.373242
1616568972.9596403,005,91.0,40.0,31.0,94.0,84.0,0.708374,0.042175,-0.704407,-0.014832,0.007634,-0.015267,-0.007634,9.469824,0.73811,-0.200977,-0.297876,-0.05144,-0.240454,0.239258,-0.016748,-0.301465
1616568972.9696739,005,92.0,43.0,31.0,94.0,86.0,0.708252,0.042419,-0.704529,-0.014709,0.007634,-0.007634,-0.007634,9.539209,0.73811,-0.186621,-0.228491,-0.053833,-0.22251,0.22251,-0.026318,-0.23208
1616568972.9798496,005,92.0,41.0,31.0,94.0,85.0,0.708252,0.042603,-0.704529,-0.014587,0.007634,0.0,-0.007634,9.599024,0.75127,-0.178247,-0.168677,-0.040674,-0.212939,0.212939,-0.017944,-0.171069
1616568972.9896219,005,93.0,42.0,31.0,94.0,85.0,0.708435,0.042725,-0.704346,-0.014526,0.007634,0.022901,-0.007634,9.660034,0.758447,-0.173462,-0.107666,-0.034692,-0.214136,0.214136,-0.016748,-0.110059
1616568972.9996538,005,95.0,43.0,28.0,94.0,87.0,0.708679,0.042786,-0.704041,-0.014343,0.0,0.030534,0.0,9.626538,0.763232,-0.19021,-0.139966,-0.028711,-0.238062,0.236865,-0.007178,-0.142358
1616568973.0097785,005,91.0,41.0,31.0,95.0,85.0,0.708984,0.042725,-0.703796,-0.014221,0.0,0.022901,0.007634,9.542798,0.762036,-0.185425,-0.224902,-0.027515,-0.240454,0.239258,0.0,-0.227295
1616568973.0197022,005,91.0,41.0,31.0,94.0,85.0,0.709167,0.042603,-0.703613,-0.013916,0.007634,0.015267,0.015267,9.469824,0.741699,-0.193799,-0.297876,-0.04187,-0.25481,0.252417,-0.007178,-0.301465
1616568973.0296834,005,93.0,41.0,31.0,46.0,81.0,0.709167,0.042603,-0.703613,-0.013733,0.007634,0.0,0.007634,9.399243,0.791943,-0.185425,-0.368457,0.00957,-0.245239,0.240454,0.047852,-0.367261
1616568973.0396867,005,93.0,39.0,31.0,94.0,87.0,0.709045,0.042664,-0.703735,-0.013672,0.0,-0.015267,0.0,9.369336,0.809888,-0.162695,-0.398364,0.027515,-0.220117,0.214136,0.066992,-0.395972
1616568973.049745,005,91.0,44.0,31.0,94.0,89.0,0.708801,0.042725,-0.703979,-0.013733,-0.007634,-0.022901,-0.007634,9.362158,0.799121,-0.156714,-0.405542,0.015552,-0.206958,0.202173,0.056226,-0.403149
1616568973.0596442,005,96.0,28.0,31.0,95.0,87.0,0.708496,0.042725,-0.704285,-0.013794,-0.007634,-0.030534,-0.007634,9.426758,0.777588,-0.147144,-0.340942,-0.005981,-0.189014,0.185425,0.028711,-0.340942
1616568973.0695724,005,94.0,41.0,31.0,91.0,87.0,0.708252,0.042725,-0.704529,-0.013855,-0.007634,-0.015267,-0.007634,9.529638,0.753662,-0.159106,-0.238062,-0.029907,-0.193799,0.192603,-0.002393,-0.239258
1616568973.0795906,005,93.0,43.0,31.0,95.0,86.0,0.70813,0.042725,-0.704651,-0.013855,-0.007634,0.0,-0.007634,9.597827,0.754858,-0.174658,-0.169873,-0.028711,-0.205762,0.204565,-0.005981,-0.172266
1616568973.0895016,005,93.0,42.0,31.0,96.0,85.0,0.708191,0.042725,-0.70459,-0.013916,-0.007634,0.007634,-0.007634,9.618164,0.75127,-0.19021,-0.149536,-0.033496,-0.223706,0.223706,-0.011963,-0.151929
1616568973.099569,005,93.0,41.0,31.0,93.0,85.0,0.708313,0.042664,-0.704468,-0.013916,-0.007634,0.015267,0.0,9.584668,0.745288,-0.208154,-0.183032,-0.038281,-0.245239,0.245239,-0.013159,-0.185425
1616568973.1095932,005,94.0,41.0,31.0,91.0,87.0,0.708496,0.042603,-0.704285,-0.013916,-0.007634,0.015267,0.0,9.521265,0.747681,-0.218921,-0.246436,-0.035889,-0.260791,0.259595,-0.004785,-0.248828
1616568973.1194668,005,92.0,40.0,31.0,92.0,76.0,0.708557,0.04248,-0.704224,-0.013916,-0.015267,0.007634,0.0,9.469824,0.753662,-0.211743,-0.297876,-0.027515,-0.25481,0.252417,0.005981,-0.299072
1616568973.1298416,005,95.0,41.0,31.0,95.0,87.0,0.708618,0.042297,-0.704224,-0.014038,-0.015267,0.0,0.0,9.430346,0.748877,-0.196191,-0.33855,-0.0323,-0.240454,0.238062,0.003589,-0.340942
1616568973.1396425,005,95.0,42.0,31.0,95.0,89.0,0.708496,0.042175,-0.704285,-0.014099,-0.015267,-0.007634,0.0,9.430346,0.747681,-0.178247,-0.337354,-0.0323,-0.220117,0.217725,0.002393,-0.339746
1616568973.1498258,005,96.0,42.0,31.0,96.0,85.0,0.708374,0.042114,-0.704407,-0.01416,-0.007634,-0.015267,-0.007634,9.482984,0.732129,-0.172266,-0.284717,-0.047852,-0.211743,0.210547,-0.015552,-0.288306
1616568973.1597006,005,93.0,45.0,31.0,96.0,87.0,0.708313,0.042114,-0.704529,-0.014221,0.0,0.0,-0.007634,9.557154,0.712988,-0.166284,-0.211743,-0.066992,-0.202173,0.202173,-0.04187,-0.216528
1616568973.16962,005,93.0,38.0,31.0,94.0,85.0,0.708313,0.042236,-0.704468,-0.014221,0.0,0.007634,-0.007634,9.587061,0.726147,-0.16748,-0.18064,-0.056226,-0.204565,0.204565,-0.0323,-0.184229
1616568973.1796734,005,91.0,39.0,31.0,91.0,84.0,0.708374,0.042358,-0.704407,-0.01416,0.0,0.007634,-0.007634,9.591846,0.754858,-0.162695,-0.175854,-0.028711,-0.200977,0.19978,-0.005981,-0.178247
1616568973.189548,005,93.0,37.0,31.0,94.0,95.0,0.708496,0.042358,-0.704285,-0.01416,-0.007634,0.015267,0.0,9.560742,0.771606,-0.163892,-0.206958,-0.011963,-0.205762,0.203369,0.011963,-0.206958
1616568973.199713,005,92.0,41.0,31.0,96.0,87.0,0.708618,0.042297,-0.704163,-0.01416,-0.007634,0.007634,0.0,9.502124,0.772803,-0.178247,-0.265576,-0.00957,-0.223706,0.221313,0.020337,-0.265576
1616568973.2095697,005,93.0,40.0,30.0,96.0,84.0,0.708618,0.042236,-0.704224,-0.01416,-0.007634,0.0,0.0,9.430346,0.773999,-0.189014,-0.33855,-0.007178,-0.233276,0.229687,0.028711,-0.33855
