timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616568274.856436,005,63.0,57.0,58.0,58.0,26.0,0.852051,0.079285,-0.517151,-0.014282,-0.007634,0.0,-0.007634,8.506811,1.491772,4.189404,-0.10647,0.022729,-0.244043,0.163892,0.062207,-0.19978
1616568274.8664978,005,63.0,55.0,60.0,57.0,26.0,0.85199,0.079346,-0.517273,-0.014343,-0.007634,-0.007634,-0.007634,8.519971,1.471436,4.178638,-0.094507,0.0,-0.252417,0.178247,0.039478,-0.196191
1616568274.8763695,005,65.0,57.0,58.0,57.0,26.0,0.851929,0.079407,-0.517334,-0.014343,0.0,-0.007634,-0.007634,8.537915,1.46665,4.183423,-0.077759,-0.003589,-0.246436,0.181836,0.033496,-0.179443
1616568274.8863928,005,64.0,56.0,58.0,-1.0,37.0,0.851929,0.07959,-0.517334,-0.014343,0.0,0.0,-0.007634,8.560644,1.471436,4.212134,-0.055029,-0.002393,-0.216528,0.165088,0.028711,-0.145947
1616568274.8964431,005,63.0,55.0,59.0,57.0,26.0,0.851929,0.079651,-0.517334,-0.014343,0.0,0.0,-0.007634,8.561841,1.509717,4.2229,-0.053833,0.033496,-0.205762,0.154321,0.063403,-0.135181
1616568274.9063907,005,63.0,57.0,59.0,59.0,27.0,0.851929,0.079712,-0.517273,-0.014404,-0.007634,0.0,-0.007634,8.548681,1.547998,4.238452,-0.065796,0.070581,-0.191406,0.133984,0.099292,-0.132788
1616568274.9164708,005,58.0,55.0,57.0,57.0,26.0,0.85199,0.079651,-0.517273,-0.014587,-0.015267,0.0,-0.007634,8.552271,1.539624,4.251611,-0.062207,0.061011,-0.179443,0.12561,0.088525,-0.12561
1616568274.926215,005,60.0,55.0,61.0,58.0,26.0,0.85199,0.079468,-0.517273,-0.014709,-0.015267,0.0,-0.007634,8.572607,1.485791,4.243237,-0.04187,0.00957,-0.187817,0.145947,0.035889,-0.119629
1616568274.9361706,005,61.0,57.0,60.0,58.0,26.0,0.85199,0.079407,-0.517334,-0.014648,-0.007634,0.0,0.0,8.585767,1.455884,4.231275,-0.029907,-0.017944,-0.19978,0.162695,0.008374,-0.118433
1616568274.9462597,005,61.0,57.0,59.0,59.0,26.0,0.85199,0.079468,-0.517273,-0.014587,0.0,0.007634,-0.007634,8.580981,1.475024,4.239648,-0.033496,0.0,-0.191406,0.153125,0.026318,-0.114844
1616568274.9563127,005,64.0,56.0,58.0,58.0,26.0,0.85199,0.07959,-0.517212,-0.014587,0.0,0.0,-0.007634,8.570215,1.504932,4.250415,-0.043066,0.027515,-0.18064,0.137573,0.052637,-0.114844
1616568274.9662678,005,62.0,57.0,57.0,58.0,26.0,0.85199,0.07959,-0.517212,-0.014709,-0.007634,0.0,-0.007634,8.560644,1.512109,4.2552,-0.052637,0.033496,-0.175854,0.128003,0.059814,-0.119629
