timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616569080.11363,005,37.0,-3.0,1.0,71.0,44.0,0.983215,0.180847,-0.020752,0.009277,-0.022901,0.015267,-0.007634,0.579004,3.724048,9.348999,0.145947,0.24165,0.198584,0.131592,0.155518,0.277539
1616569080.1236289,005,38.0,1.0,5.0,72.0,47.0,0.983276,0.180542,-0.020508,0.009277,-0.022901,0.015267,-0.007634,0.576611,3.689355,9.340625,0.14834,0.212939,0.187817,0.135181,0.132788,0.257202
1616569080.1328487,005,38.0,0.0,0.0,71.0,47.0,0.983337,0.180298,-0.020386,0.009338,-0.015267,0.007634,-0.007634,0.586182,3.639111,9.33584,0.159106,0.16748,0.18064,0.147144,0.093311,0.234473
1616569080.1436536,005,33.0,-4.0,0.0,71.0,45.0,0.983337,0.180237,-0.020447,0.009338,-0.007634,-0.007634,0.0,0.582593,3.608008,9.343018,0.155518,0.137573,0.187817,0.144751,0.063403,0.230884
1616569080.1536176,005,37.0,0.0,1.0,71.0,48.0,0.983337,0.180298,-0.020569,0.009338,0.0,-0.007634,0.0,0.5802,3.623559,9.35498,0.150732,0.151929,0.19978,0.13877,0.071777,0.246436
1616569080.1630557,005,36.0,0.0,1.0,71.0,43.0,0.983276,0.180359,-0.020691,0.009399,-0.007634,-0.007634,0.0,0.576611,3.654663,9.369336,0.143555,0.181836,0.215332,0.130396,0.094507,0.271558
1616569080.1735842,005,35.0,-2.0,-1.0,70.0,47.0,0.983276,0.180359,-0.020752,0.009399,-0.015267,0.0,-0.007634,0.573022,3.690552,9.386084,0.13877,0.217725,0.23208,0.123218,0.122021,0.299072
1616569080.1837647,005,37.0,1.0,0.0,71.0,49.0,0.983337,0.180237,-0.020691,0.009399,-0.022901,0.007634,-0.007634,0.571826,3.696533,9.389673,0.13877,0.226099,0.234473,0.123218,0.129199,0.305054
1616569080.193591,005,38.0,-5.0,-1.0,71.0,45.0,0.983398,0.179993,-0.020447,0.009338,-0.022901,0.015267,-0.007634,0.575415,3.675,9.375318,0.14834,0.209351,0.217725,0.133984,0.119629,0.283521
1616569080.2036257,005,37.0,-1.0,0.0,73.0,46.0,0.983459,0.179688,-0.020142,0.009338,-0.022901,0.022901,-0.007634,0.577808,3.631934,9.371729,0.155518,0.171069,0.211743,0.142358,0.086133,0.26438
1616569080.2135324,005,36.0,-3.0,1.0,67.0,45.0,0.983459,0.179504,-0.019836,0.009338,-0.015267,0.015267,-0.007634,0.56106,3.597241,9.376513,0.144751,0.139966,0.216528,0.132788,0.055029,0.257202
1616569080.2236674,005,37.0,-1.0,1.0,74.0,46.0,0.983521,0.179443,-0.019653,0.009338,-0.007634,0.007634,-0.007634,0.532349,3.593652,9.383692,0.119629,0.137573,0.22251,0.107666,0.050244,0.260791
1616569080.2336214,005,37.0,-1.0,1.0,70.0,46.0,0.983459,0.179443,-0.019592,0.009338,0.0,-0.007634,-0.007634,0.500049,3.617578,9.406421,0.088525,0.161499,0.245239,0.075366,0.0646,0.289502
1616569080.2428355,005,37.0,1.0,3.0,72.0,48.0,0.983459,0.179504,-0.019714,0.009277,-0.007634,-0.015267,-0.007634,0.477319,3.648682,9.431543,0.0646,0.191406,0.271558,0.049048,0.08374,0.322998
