timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616569899.934117,005,38.0,23.0,-1.0,0.0,10.0,0.427612,0.671631,-0.598755,-0.086609,0.007634,-0.015267,-0.007634,3.914258,6.69563,-6.483887,0.035889,0.049048,-0.415112,0.234473,0.16748,0.303857
1616569899.9442546,005,38.0,21.0,-1.0,-4.0,11.0,0.427185,0.671814,-0.598877,-0.086487,0.022901,-0.015267,-0.007634,3.904687,6.665723,-6.493457,0.028711,0.025122,-0.416309,0.250024,0.172266,0.285913
1616569899.9541717,005,38.0,19.0,-1.0,-2.0,12.0,0.426575,0.67218,-0.598938,-0.086365,0.030534,-0.022901,-0.015267,3.860425,6.659741,-6.546094,-0.008374,0.025122,-0.458179,0.265576,0.223706,0.297876
1616569899.964182,005,38.0,21.0,0.0,0.0,11.0,0.42572,0.672546,-0.599121,-0.086365,0.030534,-0.030534,-0.015267,3.829321,6.6729,-6.613086,-0.031104,0.046655,-0.510815,0.276343,0.270361,0.336157
1616569899.9740882,005,38.0,20.0,-1.0,-4.0,10.0,0.424805,0.672852,-0.599365,-0.086487,0.030534,-0.038168,-0.007634,3.822144,6.7052,-6.65376,-0.027515,0.086133,-0.537134,0.26438,0.282324,0.381616
1616569899.9841478,005,38.0,19.0,0.0,-2.0,11.0,0.42395,0.673096,-0.599731,-0.086548,0.030534,-0.045802,0.0,3.840088,6.733911,-6.701612,-0.001196,0.123218,-0.57063,0.265576,0.276343,0.439038
1616569899.994275,005,38.0,21.0,0.0,-6.0,9.0,0.423096,0.673218,-0.600159,-0.08667,0.022901,-0.045802,0.0,3.872388,6.766211,-6.736304,0.038281,0.163892,-0.592163,0.258398,0.25481,0.49646
1616569900.0041893,005,38.0,19.0,0.0,-2.0,9.0,0.422241,0.673401,-0.600586,-0.086731,0.022901,-0.038168,0.0,3.893921,6.773389,-6.765015,0.068188,0.178247,-0.606519,0.26438,0.234473,0.527563
1616569900.0142584,005,38.0,21.0,-1.0,3.0,10.0,0.421509,0.673523,-0.601013,-0.086731,0.022901,-0.038168,0.0,3.921436,6.799707,-6.776978,0.100488,0.212939,-0.605322,0.246436,0.208154,0.562256
1616569900.0240848,005,35.0,21.0,-1.0,-2.0,9.0,0.420898,0.673645,-0.601257,-0.086792,0.015267,-0.030534,0.0,3.952539,6.804492,-6.775781,0.137573,0.223706,-0.594556,0.240454,0.169873,0.577808
1616569900.0342903,005,37.0,21.0,-1.0,0.0,15.0,0.42041,0.673706,-0.601501,-0.086792,0.007634,-0.022901,0.0,3.947754,6.835596,-6.790137,0.136377,0.260791,-0.601733,0.217725,0.177051,0.607715
1616569900.0441585,005,37.0,17.0,0.0,-3.0,9.0,0.420105,0.673767,-0.601624,-0.086975,0.0,-0.022901,-0.007634,3.93938,6.864306,-6.793725,0.133984,0.290698,-0.600537,0.193799,0.18064,0.625659
1616569900.054027,005,37.0,21.0,1.0,-4.0,11.0,0.419983,0.673767,-0.601685,-0.08728,-0.015267,-0.022901,-0.007634,3.922632,6.878662,-6.786548,0.122021,0.302661,-0.592163,0.177051,0.187817,0.624463
1616569900.0642405,005,40.0,21.0,0.0,3.0,11.0,0.419922,0.673645,-0.601746,-0.087708,-0.030534,-0.022901,-0.007634,3.890332,6.875073,-6.804492,0.095703,0.295483,-0.611304,0.187817,0.218921,0.620874
1616569900.0742576,005,38.0,21.0,0.0,-1.0,12.0,0.419983,0.673462,-0.601868,-0.088318,-0.038168,-0.022901,-0.007634,3.866406,6.85354,-6.827222,0.077759,0.267969,-0.636426,0.220117,0.244043,0.611304
