timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616259353.3505278,003,12.0,25.0,78.0,80.0,71.0,0.781006,0.621155,-0.047546,0.042786,-0.015267,-0.007634,-0.007634,1.325488,10.24502,2.174854,0.076563,0.776392,-0.016748,-0.020337,0.19021,0.756055
1616259353.36067,003,13.0,25.0,73.0,83.0,63.0,0.781067,0.621094,-0.047546,0.042725,-0.015267,-0.007634,-0.007634,1.330273,10.24143,2.160498,0.081348,0.772803,-0.0323,-0.015552,0.205762,0.748877
1616259353.370803,003,11.0,26.0,61.0,80.0,72.0,0.781189,0.620972,-0.047485,0.042542,-0.015267,-0.007634,-0.015267,1.315918,10.217505,2.136572,0.070581,0.748877,-0.059814,-0.021533,0.227295,0.71897
1616259353.3798828,003,12.0,23.0,74.0,80.0,64.0,0.781189,0.620972,-0.047424,0.042358,-0.015267,-0.007634,-0.015267,1.325488,10.185205,2.110254,0.08374,0.716577,-0.086133,-0.003589,0.245239,0.683081
1616259353.390662,003,12.0,25.0,74.0,89.0,69.0,0.781189,0.621033,-0.047424,0.042175,-0.007634,-0.007634,-0.015267,1.34104,10.168457,2.094702,0.100488,0.698633,-0.100488,0.014355,0.25481,0.665137
1616259353.4001172,003,12.0,23.0,69.0,78.0,69.0,0.781128,0.621094,-0.047424,0.042114,0.0,-0.007634,-0.007634,1.362573,10.167261,2.074365,0.123218,0.69624,-0.119629,0.037085,0.27395,0.661548
1616259353.4106143,003,9.0,22.0,72.0,79.0,70.0,0.781006,0.621216,-0.047363,0.042114,0.0,0.0,-0.007634,1.378125,10.176831,2.052832,0.139966,0.705811,-0.137573,0.053833,0.293091,0.668726
1616259353.4197571,003,11.0,25.0,73.0,74.0,68.0,0.780884,0.621399,-0.047302,0.042236,0.0,0.007634,0.0,1.372144,10.179224,2.033691,0.132788,0.707007,-0.153125,0.046655,0.307446,0.665137
1616259353.4306858,003,11.0,23.0,75.0,78.0,70.0,0.780701,0.621643,-0.04718,0.042358,0.007634,0.007634,0.0,1.362573,10.18042,2.020532,0.124414,0.707007,-0.160303,0.038281,0.314624,0.662744
1616259353.440113,003,10.0,24.0,75.0,86.0,70.0,0.780518,0.621887,-0.047058,0.04248,0.007634,0.007634,0.0,1.35061,10.188794,2.01814,0.112451,0.714185,-0.15791,0.025122,0.313428,0.668726
1616259353.449995,003,11.0,24.0,74.0,80.0,69.0,0.780273,0.622131,-0.046997,0.042603,0.007634,0.007634,0.0,1.337451,10.197168,2.021729,0.098096,0.721362,-0.147144,0.00957,0.303857,0.6771
1616259353.4605246,003,13.0,24.0,74.0,82.0,69.0,0.78009,0.622375,-0.046875,0.042725,0.015267,0.007634,0.0,1.336255,10.209131,2.026514,0.098096,0.732129,-0.136377,0.008374,0.295483,0.689062
1616259353.4698057,003,13.0,24.0,74.0,82.0,69.0,0.779846,0.62262,-0.046753,0.042847,0.007634,0.007634,0.0,1.338647,10.235449,2.033691,0.100488,0.757251,-0.123218,0.007178,0.287109,0.717773
1616259353.4799001,003,13.0,25.0,75.0,80.0,68.0,0.779724,0.622803,-0.04657,0.042969,0.0,0.007634,-0.007634,1.35061,10.249804,2.046851,0.113647,0.77041,-0.10647,0.017944,0.27395,0.735718
1616259353.4898806,003,11.0,26.0,75.0,79.0,95.0,0.779663,0.622925,-0.046448,0.043091,-0.007634,0.015267,-0.007634,1.366162,10.260571,2.068384,0.129199,0.77998,-0.082544,0.031104,0.252417,0.752466
1616259353.5002103,003,11.0,25.0,75.0,82.0,71.0,0.779663,0.622925,-0.046143,0.043213,-0.007634,0.015267,-0.007634,1.36377,10.256983,2.088721,0.130396,0.776392,-0.062207,0.033496,0.23208,0.753662
1616259353.5100334,003,13.0,25.0,73.0,80.0,68.0,0.779785,0.622803,-0.045898,0.043274,-0.015267,0.015267,-0.015267,1.361377,10.246216,2.105469,0.131592,0.765625,-0.049048,0.035889,0.217725,0.745288
1616259353.5199406,003,11.0,25.0,74.0,82.0,72.0,0.779907,0.622681,-0.045593,0.043335,-0.015267,0.015267,-0.015267,1.353003,10.22229,2.117432,0.126807,0.741699,-0.040674,0.033496,0.204565,0.723755
1616259353.5300212,003,10.0,23.0,74.0,79.0,68.0,0.779968,0.622559,-0.045349,0.043396,-0.015267,0.007634,-0.007634,1.337451,10.192383,2.127002,0.113647,0.712988,-0.034692,0.023926,0.192603,0.695044
1616259353.539869,003,5.0,24.0,74.0,83.0,71.0,0.780029,0.622559,-0.045166,0.043396,-0.007634,0.007634,-0.007634,1.327881,10.158887,2.13418,0.107666,0.678296,-0.028711,0.022729,0.178247,0.662744
1616259353.5499127,003,13.0,24.0,73.0,80.0,72.0,0.779968,0.62262,-0.044983,0.043396,0.0,0.007634,-0.007634,1.326685,10.137354,2.14375,0.108862,0.656763,-0.016748,0.026318,0.161499,0.6448
1616259353.560008,003,13.0,25.0,78.0,83.0,71.0,0.779846,0.622803,-0.0448,0.043396,0.007634,0.0,-0.007634,1.319507,10.133764,2.154517,0.104077,0.651978,-0.002393,0.022729,0.147144,0.642407
1616259353.569818,003,12.0,24.0,74.0,84.0,63.0,0.779724,0.622986,-0.044678,0.043335,0.007634,0.0,-0.007634,1.319507,10.136157,2.168872,0.10647,0.653174,0.014355,0.023926,0.130396,0.647192
1616259353.58003,003,9.0,24.0,76.0,83.0,73.0,0.779541,0.623169,-0.044556,0.043335,0.007634,0.0,-0.007634,1.314722,10.163671,2.189209,0.104077,0.679492,0.040674,0.017944,0.110059,0.678296
1616259353.5900714,003,12.0,23.0,74.0,82.0,73.0,0.779419,0.623413,-0.044434,0.043213,0.007634,0.0,-0.015267,1.300366,10.191187,2.193994,0.093311,0.704614,0.050244,0.004785,0.105273,0.703418
1616259353.5998387,003,21.0,23.0,78.0,80.0,72.0,0.779297,0.623535,-0.044312,0.04303,0.0,-0.007634,-0.015267,1.301563,10.218701,2.20835,0.098096,0.730933,0.066992,0.005981,0.094507,0.733325
1616259353.6097949,003,12.0,23.0,75.0,79.0,72.0,0.779236,0.623657,-0.044312,0.042969,0.0,-0.007634,-0.007634,1.300366,10.230664,2.207153,0.098096,0.741699,0.068188,0.004785,0.095703,0.744092
1616259353.6199539,003,11.0,17.0,74.0,82.0,69.0,0.779114,0.623718,-0.044312,0.042847,0.0,-0.007634,-0.007634,1.29917,10.205542,2.193994,0.098096,0.717773,0.058618,0.008374,0.100488,0.71897
