timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616259845.6872578,003,29.0,-13.0,10.0,70.0,58.0,0.626709,0.026062,-0.778687,-0.013977,-0.030534,0.0,0.0,9.328662,0.490479,-2.249023,-0.228491,-0.04187,-0.150732,0.196191,-0.026318,-0.192603
1616259845.697404,003,28.0,-11.0,12.0,71.0,58.0,0.626709,0.025818,-0.778687,-0.01416,-0.022901,0.0,0.0,9.33584,0.470142,-2.237061,-0.221313,-0.062207,-0.13877,0.183032,-0.046655,-0.189014
1616259845.707089,003,28.0,-12.0,9.0,73.0,59.0,0.626709,0.025696,-0.778748,-0.014343,-0.015267,0.0,-0.007634,9.334643,0.465356,-2.225098,-0.223706,-0.068188,-0.12561,0.171069,-0.053833,-0.194995
1616259845.7172692,003,27.0,-11.0,12.0,72.0,58.0,0.626648,0.025635,-0.778748,-0.014526,-0.015267,-0.007634,-0.007634,9.32268,0.485693,-2.210742,-0.234473,-0.050244,-0.111255,0.159106,-0.034692,-0.206958
1616259845.727401,003,29.0,-11.0,11.0,71.0,57.0,0.626587,0.025574,-0.778809,-0.014648,-0.015267,-0.007634,-0.007634,9.30354,0.507227,-2.209546,-0.253613,-0.029907,-0.107666,0.159106,-0.013159,-0.224902
1616259845.7373276,003,31.0,-11.0,14.0,71.0,58.0,0.626465,0.025513,-0.77887,-0.014771,-0.015267,-0.007634,0.0,9.305933,0.569434,-2.197583,-0.250024,0.029907,-0.093311,0.143555,0.044263,-0.221313
1616259845.7472208,003,28.0,-11.0,12.0,72.0,58.0,0.626465,0.025269,-0.778931,-0.015015,-0.022901,0.0,0.007634,9.333447,0.626855,-2.191602,-0.22251,0.087329,-0.087329,0.130396,0.100488,-0.192603
1616259845.7573738,003,29.0,-12.0,12.0,71.0,58.0,0.626526,0.024841,-0.77887,-0.015259,-0.030534,0.007634,0.015267,9.343018,0.613696,-2.209546,-0.212939,0.075366,-0.10647,0.147144,0.087329,-0.18064
1616259845.767274,003,29.0,-15.0,12.0,71.0,58.0,0.626587,0.024353,-0.778809,-0.015381,-0.030534,0.007634,0.015267,9.296362,0.5802,-2.219116,-0.260791,0.045459,-0.118433,0.169873,0.061011,-0.226099
1616259845.777184,003,29.0,-8.0,13.0,72.0,58.0,0.626648,0.023987,-0.778809,-0.015442,-0.022901,0.0,0.007634,9.223389,0.545508,-2.220313,-0.333765,0.014355,-0.120825,0.189014,0.033496,-0.297876
1616259845.7864308,003,27.0,-12.0,9.0,70.0,53.0,0.626587,0.023743,-0.77887,-0.015442,-0.015267,0.0,0.007634,9.182714,0.498853,-2.235864,-0.374438,-0.027515,-0.135181,0.211743,-0.004785,-0.337354
1616259845.7972262,003,29.0,-11.0,9.0,72.0,58.0,0.626465,0.023621,-0.778931,-0.015381,0.0,-0.007634,0.0,9.169556,0.459375,-2.25022,-0.386401,-0.0646,-0.147144,0.227295,-0.04187,-0.34812
1616259845.807262,003,32.0,-15.0,10.0,71.0,59.0,0.626404,0.023621,-0.778992,-0.015259,0.0,-0.007634,0.0,9.169556,0.465356,-2.258594,-0.386401,-0.057422,-0.153125,0.233276,-0.034692,-0.346924
1616259845.817377,003,27.0,-11.0,10.0,67.0,58.0,0.626282,0.02356,-0.779053,-0.015198,-0.007634,-0.007634,0.0,9.170752,0.519189,-2.247827,-0.384009,-0.001196,-0.139966,0.218921,0.020337,-0.343335
1616259845.8271255,003,29.0,-12.0,13.0,70.0,58.0,0.626282,0.023438,-0.779114,-0.01532,-0.015267,0.0,0.007634,9.182714,0.555078,-2.252612,-0.373242,0.0323,-0.143555,0.218921,0.052637,-0.331372
1616259845.8371596,003,28.0,-11.0,14.0,71.0,58.0,0.626221,0.023071,-0.779175,-0.015503,-0.030534,0.0,0.007634,9.176733,0.543115,-2.276538,-0.379224,0.022729,-0.166284,0.242847,0.044263,-0.332568
1616259845.847109,003,31.0,-12.0,13.0,71.0,58.0,0.62616,0.022705,-0.779236,-0.015686,-0.030534,0.0,0.007634,9.13606,0.504834,-2.308838,-0.419897,-0.013159,-0.197388,0.282324,0.00957,-0.367261
1616259845.8572097,003,31.0,-9.0,14.0,70.0,59.0,0.626038,0.022278,-0.779297,-0.015869,-0.030534,-0.007634,0.0,9.100171,0.447412,-2.33396,-0.45459,-0.068188,-0.220117,0.313428,-0.04187,-0.398364
