timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616259215.580638,003,72.0,58.0,89.0,90.0,59.0,0.709045,0.043091,-0.702942,-0.034912,-0.007634,-0.015267,0.0,9.534424,1.06709,-0.059814,-0.204565,-0.011963,-0.137573,0.135181,0.011963,-0.204565
1616259215.5905852,003,70.0,59.0,89.0,89.0,60.0,0.708923,0.04303,-0.703064,-0.034912,-0.007634,-0.015267,0.0,9.530835,1.061108,-0.0646,-0.208154,-0.016748,-0.13877,0.136377,0.007178,-0.209351
1616259215.6005125,003,72.0,60.0,84.0,90.0,60.0,0.708801,0.042908,-0.703247,-0.034851,-0.007634,-0.015267,0.007634,9.517675,1.043164,-0.081348,-0.22251,-0.0323,-0.151929,0.149536,-0.004785,-0.224902
1616259215.6107602,003,70.0,59.0,86.0,89.0,60.0,0.708618,0.042786,-0.70343,-0.034729,0.0,-0.015267,0.0,9.503321,1.03479,-0.088525,-0.236865,-0.037085,-0.153125,0.150732,-0.008374,-0.240454
1616259215.6205857,003,72.0,60.0,89.0,89.0,59.0,0.708496,0.042786,-0.703613,-0.034668,0.0,-0.015267,0.0,9.485376,1.027612,-0.10647,-0.256006,-0.044263,-0.16748,0.165088,-0.013159,-0.259595
1616259215.6307867,003,71.0,60.0,85.0,89.0,58.0,0.708313,0.042786,-0.703796,-0.034546,0.0,-0.015267,0.0,9.478198,1.030005,-0.12561,-0.263184,-0.039478,-0.181836,0.179443,-0.007178,-0.266772
1616259215.6405976,003,70.0,59.0,85.0,89.0,58.0,0.708069,0.042786,-0.703979,-0.034485,0.0,-0.015267,0.0,9.481787,1.022827,-0.143555,-0.258398,-0.046655,-0.193799,0.192603,-0.015552,-0.261987
1616259215.650618,003,70.0,61.0,85.0,89.0,58.0,0.707947,0.042786,-0.704163,-0.034424,0.0,-0.015267,0.0,9.492554,1.024023,-0.151929,-0.248828,-0.044263,-0.197388,0.196191,-0.014355,-0.252417
1616259215.660776,003,71.0,61.0,85.0,90.0,59.0,0.707825,0.042786,-0.704285,-0.034363,0.0,-0.007634,0.0,9.494946,1.033594,-0.161499,-0.246436,-0.033496,-0.203369,0.202173,-0.003589,-0.248828
1616259215.6709032,003,73.0,59.0,88.0,89.0,61.0,0.707703,0.042725,-0.704407,-0.034302,-0.007634,-0.007634,0.0,9.496142,1.04436,-0.16748,-0.245239,-0.021533,-0.205762,0.204565,0.007178,-0.246436
1616259215.6805706,003,70.0,59.0,88.0,89.0,59.0,0.707642,0.042603,-0.704468,-0.034363,-0.015267,-0.007634,0.0,9.517675,1.051538,-0.15791,-0.223706,-0.013159,-0.194995,0.193799,0.013159,-0.223706
1616259215.6907597,003,72.0,59.0,86.0,90.0,60.0,0.707642,0.042419,-0.704468,-0.034363,-0.015267,0.0,0.0,9.521265,1.038379,-0.166284,-0.220117,-0.023926,-0.203369,0.202173,0.002393,-0.221313
1616259215.700636,003,68.0,61.0,86.0,89.0,58.0,0.707642,0.042236,-0.704468,-0.034424,-0.015267,0.007634,0.0,9.520068,1.018042,-0.172266,-0.221313,-0.043066,-0.209351,0.208154,-0.015552,-0.224902
1616259215.7107353,003,71.0,62.0,90.0,89.0,58.0,0.707642,0.042114,-0.704468,-0.034424,-0.007634,0.007634,0.0,9.486572,0.998901,-0.185425,-0.25481,-0.059814,-0.22251,0.221313,-0.028711,-0.259595
1616259215.7207115,003,71.0,61.0,86.0,90.0,59.0,0.707642,0.042053,-0.704468,-0.034424,-0.007634,0.0,0.0,9.453076,0.978564,-0.189014,-0.288306,-0.078955,-0.226099,0.224902,-0.044263,-0.295483
1616259215.7305882,003,71.0,60.0,86.0,89.0,60.0,0.707581,0.041992,-0.704529,-0.034424,-0.007634,-0.007634,-0.007634,9.406421,0.991724,-0.184229,-0.334961,-0.065796,-0.220117,0.218921,-0.026318,-0.339746
1616259215.7406416,003,74.0,61.0,89.0,88.0,60.0,0.707458,0.041992,-0.704651,-0.034485,-0.007634,-0.015267,-0.007634,9.404028,0.995313,-0.16748,-0.337354,-0.062207,-0.19978,0.198584,-0.022729,-0.342139
1616259215.750563,003,71.0,59.0,86.0,88.0,58.0,0.707275,0.04187,-0.704834,-0.034485,-0.007634,-0.015267,0.0,9.41958,0.988135,-0.159106,-0.321802,-0.068188,-0.186621,0.185425,-0.031104,-0.327783
