timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616260129.3178532,003,54.0,27.0,49.0,75.0,46.0,0.709839,0.122437,-0.693542,-0.009094,0.0,0.0,-0.007634,9.473413,1.780078,-0.130396,-0.153125,-0.046655,-0.208154,0.205762,0.015552,-0.160303
1616260129.3278227,003,54.0,29.0,50.0,71.0,47.0,0.709839,0.122559,-0.693542,-0.009155,0.0,0.0,-0.007634,9.488965,1.804004,-0.114844,-0.137573,-0.025122,-0.191406,0.186621,0.031104,-0.141162
1616260129.3377972,003,54.0,32.0,54.0,74.0,45.0,0.709839,0.12262,-0.693542,-0.009216,-0.007634,0.0,-0.007634,9.491358,1.82793,-0.111255,-0.135181,-0.002393,-0.187817,0.179443,0.052637,-0.133984
1616260129.3478591,003,55.0,32.0,54.0,73.0,48.0,0.709839,0.122681,-0.693542,-0.009277,-0.007634,0.0,-0.007634,9.490161,1.830322,-0.111255,-0.136377,-0.002393,-0.187817,0.179443,0.052637,-0.135181
1616260129.3577535,003,56.0,31.0,53.0,73.0,47.0,0.7099,0.122742,-0.693481,-0.009338,-0.007634,0.0,-0.007634,9.485376,1.826733,-0.112451,-0.141162,-0.007178,-0.191406,0.184229,0.049048,-0.141162
1616260129.3678892,003,54.0,33.0,54.0,78.0,53.0,0.7099,0.122742,-0.693481,-0.009399,-0.007634,0.0,-0.007634,9.479395,1.820752,-0.113647,-0.145947,-0.014355,-0.192603,0.186621,0.043066,-0.147144
1616260129.3778412,003,54.0,31.0,52.0,74.0,47.0,0.7099,0.122803,-0.693481,-0.009399,-0.007634,0.0,-0.007634,9.469824,1.813574,-0.111255,-0.155518,-0.022729,-0.189014,0.183032,0.035889,-0.15791
1616260129.387643,003,55.0,32.0,52.0,74.0,47.0,0.7099,0.122803,-0.693481,-0.00946,-0.007634,0.0,-0.007634,9.467432,1.808789,-0.113647,-0.15791,-0.027515,-0.191406,0.186621,0.0323,-0.161499
1616260129.397647,003,55.0,33.0,50.0,72.0,48.0,0.7099,0.122864,-0.693481,-0.00946,-0.007634,0.0,-0.007634,9.468628,1.79563,-0.10647,-0.156714,-0.04187,-0.184229,0.181836,0.016748,-0.162695
1616260129.4077394,003,55.0,31.0,52.0,74.0,45.0,0.7099,0.122864,-0.69342,-0.009521,0.0,0.0,-0.007634,9.467432,1.78606,-0.110059,-0.15791,-0.052637,-0.189014,0.187817,0.008374,-0.166284
1616260129.4177408,003,54.0,33.0,50.0,74.0,48.0,0.7099,0.122925,-0.69342,-0.00946,0.0,0.007634,-0.007634,9.466235,1.787256,-0.110059,-0.159106,-0.05144,-0.189014,0.187817,0.00957,-0.166284
1616260129.4276652,003,54.0,33.0,50.0,74.0,49.0,0.709961,0.123047,-0.693359,-0.00946,0.0,0.007634,-0.007634,9.459058,1.79563,-0.118433,-0.166284,-0.044263,-0.198584,0.196191,0.019141,-0.172266
1616260129.4378352,003,54.0,31.0,52.0,70.0,48.0,0.709961,0.123108,-0.693298,-0.00946,0.0,0.007634,-0.007634,9.450684,1.817163,-0.107666,-0.173462,-0.023926,-0.189014,0.183032,0.038281,-0.175854
1616260129.4476774,003,54.0,33.0,53.0,73.0,45.0,0.710022,0.12323,-0.693298,-0.00946,0.0,0.0,-0.007634,9.443506,1.820752,-0.105273,-0.181836,-0.021533,-0.186621,0.179443,0.04187,-0.183032
1616260129.4577355,003,57.0,32.0,51.0,72.0,46.0,0.709961,0.12323,-0.693298,-0.009521,-0.007634,0.0,-0.007634,9.443506,1.820752,-0.104077,-0.18064,-0.022729,-0.184229,0.178247,0.040674,-0.183032
1616260129.4677303,003,58.0,31.0,52.0,74.0,44.0,0.709961,0.12323,-0.693298,-0.009521,-0.007634,0.0,-0.007634,9.449488,1.817163,-0.099292,-0.174658,-0.026318,-0.179443,0.173462,0.034692,-0.177051
1616260129.4777343,003,54.0,33.0,52.0,71.0,52.0,0.7099,0.123291,-0.693359,-0.009583,-0.007634,0.0,-0.007634,9.460254,1.8052,-0.090918,-0.163892,-0.039478,-0.169873,0.16748,0.019141,-0.168677
1616260129.4876745,003,54.0,36.0,49.0,71.0,49.0,0.7099,0.123291,-0.693359,-0.009583,-0.007634,0.0,-0.007634,9.473413,1.789648,-0.099292,-0.150732,-0.055029,-0.178247,0.178247,0.002393,-0.159106
1616260129.4977326,003,54.0,32.0,53.0,73.0,49.0,0.7099,0.123291,-0.693359,-0.009583,0.0,0.0,-0.007634,9.482984,1.781274,-0.100488,-0.141162,-0.063403,-0.179443,0.18064,-0.005981,-0.151929
