timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616260969.3344927,003,5.0,21.0,53.0,67.0,-6.0,0.732056,0.041077,-0.679993,0.006531,0.0,-0.030534,0.007634,9.375318,0.45459,0.384009,-0.386401,-0.046655,-0.319409,0.290698,-0.005981,-0.409131
1616260969.3443034,003,5.0,21.0,53.0,68.0,-7.0,0.731628,0.041016,-0.68042,0.006714,0.0,-0.022901,0.0,9.380102,0.442627,0.330176,-0.381616,-0.055029,-0.361279,0.333765,-0.011963,-0.407935
1616260969.3545725,003,6.0,23.0,57.0,64.0,-6.0,0.731323,0.041016,-0.680786,0.006714,0.0,-0.022901,-0.007634,9.363355,0.440234,0.279932,-0.399561,-0.057422,-0.403149,0.375635,-0.010767,-0.428271
1616260969.3643754,003,7.0,23.0,54.0,68.0,-8.0,0.731018,0.041077,-0.681091,0.006653,-0.007634,-0.022901,-0.007634,9.366943,0.429468,0.258398,-0.395972,-0.069385,-0.416309,0.38999,-0.021533,-0.425879
1616260969.3743286,003,6.0,21.0,58.0,68.0,-5.0,0.730713,0.041077,-0.681396,0.006531,-0.007634,-0.015267,-0.015267,9.369336,0.407935,0.24165,-0.394775,-0.092114,-0.424683,0.399561,-0.043066,-0.425879
1616260969.384265,003,7.0,21.0,54.0,63.0,-6.0,0.730469,0.041077,-0.681641,0.006348,-0.007634,-0.015267,-0.015267,9.364551,0.382812,0.228491,-0.399561,-0.119629,-0.430664,0.407935,-0.070581,-0.433057
1616260969.3941905,003,5.0,23.0,54.0,66.0,-8.0,0.730225,0.041138,-0.681946,0.006104,-0.007634,-0.015267,-0.022901,9.337036,0.369653,0.212939,-0.427075,-0.136377,-0.437842,0.413916,-0.084937,-0.460571
1616260969.404261,003,7.0,20.0,56.0,67.0,-9.0,0.729919,0.04126,-0.682251,0.005859,-0.007634,-0.022901,-0.022901,9.343018,0.356494,0.196191,-0.42229,-0.154321,-0.446216,0.424683,-0.102881,-0.456982
1616260969.4142642,003,7.0,23.0,53.0,65.0,-8.0,0.729553,0.041443,-0.682617,0.005615,-0.007634,-0.022901,-0.022901,9.38728,0.35769,0.184229,-0.378027,-0.159106,-0.448608,0.430664,-0.108862,-0.413916
1616260969.4236104,003,6.0,21.0,53.0,64.0,-7.0,0.729309,0.041626,-0.682922,0.005432,0.0,-0.015267,-0.022901,9.437525,0.356494,0.165088,-0.327783,-0.165088,-0.459375,0.44502,-0.11604,-0.363672
1616260969.4343998,003,5.0,19.0,54.0,67.0,-9.0,0.729126,0.041931,-0.683105,0.00531,0.007634,-0.007634,-0.022901,9.453076,0.372046,0.143555,-0.313428,-0.155518,-0.476123,0.462964,-0.10647,-0.350513
1616260969.4443676,003,4.0,20.0,57.0,63.0,-6.0,0.729004,0.042297,-0.683167,0.005249,0.015267,0.0,-0.022901,9.457861,0.398364,0.136377,-0.307446,-0.135181,-0.479712,0.465356,-0.086133,-0.343335
1616260969.4535823,003,8.0,23.0,54.0,68.0,-9.0,0.728882,0.042786,-0.683289,0.005127,0.015267,0.0,-0.030534,9.414795,0.472534,0.145947,-0.350513,-0.069385,-0.466553,0.44502,-0.017944,-0.381616
1616260969.4635932,003,6.0,19.0,54.0,64.0,-11.0,0.72876,0.043274,-0.683411,0.004883,0.007634,-0.007634,-0.030534,9.380102,0.549097,0.169873,-0.385205,-0.003589,-0.439038,0.411523,0.046655,-0.410327
1616260969.4736233,003,7.0,20.0,52.0,66.0,-6.0,0.728516,0.04364,-0.683594,0.004578,0.0,-0.015267,-0.022901,9.383692,0.606519,0.194995,-0.38042,0.044263,-0.407935,0.378027,0.092114,-0.400757
1616260969.4835303,003,6.0,20.0,63.0,64.0,-9.0,0.728271,0.043884,-0.683899,0.004272,-0.007634,-0.022901,-0.022901,9.396851,0.649585,0.202173,-0.368457,0.080151,-0.392383,0.361279,0.126807,-0.385205
1616260969.4936152,003,2.0,19.0,52.0,66.0,-9.0,0.727966,0.044067,-0.684204,0.003906,-0.007634,-0.022901,-0.022901,9.454272,0.655566,0.191406,-0.311035,0.078955,-0.394775,0.367261,0.122021,-0.327783
1616260969.5037107,003,4.0,20.0,53.0,63.0,-11.0,0.727722,0.044189,-0.684387,0.003662,-0.007634,-0.015267,-0.015267,9.515284,0.628052,0.174658,-0.248828,0.046655,-0.405542,0.384009,0.087329,-0.269165
