timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616260887.0055308,003,20.0,25.0,82.0,96.0,75.0,0.727051,0.158325,-0.665833,-0.05481,0.0,-0.007634,0.0,9.273633,2.953638,0.386401,-0.044263,-0.016748,-0.23208,0.226099,0.033496,-0.061011
1616260887.0154073,003,34.0,26.0,84.0,88.0,74.0,0.72699,0.158264,-0.665894,-0.054688,0.0,0.0,0.007634,9.286792,2.950049,0.356494,-0.031104,-0.017944,-0.260791,0.256006,0.0323,-0.05144
1616260887.0255198,003,40.0,26.0,83.0,89.0,69.0,0.72699,0.158203,-0.665894,-0.054565,0.0,0.007634,0.007634,9.305933,2.958423,0.330176,-0.013159,-0.007178,-0.287109,0.282324,0.04187,-0.0323
1616260887.0353937,003,38.0,25.0,82.0,89.0,74.0,0.727112,0.158142,-0.665833,-0.054321,0.0,0.022901,0.007634,9.296362,2.950049,0.287109,-0.023926,-0.011963,-0.332568,0.326587,0.047852,-0.046655
1616260887.0453913,003,41.0,26.0,79.0,87.0,72.0,0.727234,0.158142,-0.66571,-0.054016,0.007634,0.015267,0.007634,9.256885,2.921338,0.261987,-0.063403,-0.037085,-0.361279,0.352905,0.039478,-0.093311
1616260887.0553389,003,38.0,26.0,88.0,89.0,73.0,0.727295,0.158203,-0.66571,-0.05365,0.015267,0.007634,0.007634,9.21023,2.899805,0.25481,-0.112451,-0.055029,-0.368457,0.35769,0.038281,-0.145947
1616260887.0653608,003,43.0,26.0,110.0,89.0,75.0,0.727234,0.158386,-0.665771,-0.053223,0.022901,0.0,0.0,9.186304,2.880664,0.290698,-0.137573,-0.070581,-0.330176,0.319409,0.025122,-0.172266
1616260887.075341,003,38.0,26.0,86.0,88.0,75.0,0.727051,0.158813,-0.665833,-0.052856,0.030534,-0.007634,-0.007634,9.19707,2.861523,0.330176,-0.12561,-0.090918,-0.284717,0.278735,-0.003589,-0.163892
1616260887.0855477,003,40.0,26.0,79.0,89.0,74.0,0.726929,0.159363,-0.665894,-0.05249,0.038168,0.0,-0.015267,9.224585,2.83999,0.364868,-0.098096,-0.114844,-0.245239,0.246436,-0.039478,-0.142358
1616260887.0952728,003,39.0,26.0,82.0,89.0,75.0,0.726868,0.160034,-0.665833,-0.052063,0.045802,0.007634,-0.015267,9.246119,2.850757,0.392383,-0.075366,-0.107666,-0.215332,0.217725,-0.044263,-0.117236
1616260887.1054564,003,40.0,26.0,84.0,93.0,77.0,0.726807,0.160767,-0.66571,-0.051758,0.045802,0.015267,-0.022901,9.246119,2.855542,0.416309,-0.072974,-0.108862,-0.19021,0.193799,-0.049048,-0.113647
1616260887.1153893,003,41.0,26.0,81.0,89.0,73.0,0.726868,0.16156,-0.665527,-0.051392,0.045802,0.015267,-0.022901,9.235352,2.843579,0.41272,-0.082544,-0.128003,-0.193799,0.198584,-0.063403,-0.129199
1616260887.1255994,003,40.0,25.0,82.0,89.0,74.0,0.726868,0.162476,-0.665344,-0.051025,0.053435,0.022901,-0.030534,9.234156,2.851953,0.413916,-0.081348,-0.128003,-0.191406,0.197388,-0.0646,-0.128003
1616260887.1356115,003,40.0,24.0,86.0,89.0,73.0,0.726807,0.163452,-0.665161,-0.05072,0.053435,0.007634,-0.030534,9.124097,2.871094,0.397168,-0.187817,-0.118433,-0.206958,0.19978,-0.021533,-0.227295
1616260887.1454065,003,41.0,25.0,82.0,89.0,73.0,0.726501,0.164368,-0.665283,-0.050537,0.045802,-0.022901,-0.022901,9.05232,2.922534,0.43186,-0.257202,-0.076563,-0.162695,0.142358,0.029907,-0.277539
1616260887.1555238,003,40.0,25.0,86.0,89.0,71.0,0.725952,0.1651,-0.66571,-0.050476,0.038168,-0.045802,-0.022901,9.051123,2.95603,0.460571,-0.257202,-0.05144,-0.118433,0.095703,0.046655,-0.266772
1616260887.1653898,003,38.0,24.0,84.0,89.0,73.0,0.72522,0.16571,-0.666382,-0.050354,0.038168,-0.061069,-0.015267,9.049927,2.941675,0.474927,-0.258398,-0.070581,-0.082544,0.063403,0.022729,-0.271558
1616260887.1754503,003,39.0,25.0,84.0,89.0,75.0,0.724365,0.166321,-0.667175,-0.050171,0.045802,-0.068702,-0.015267,9.118115,2.932105,0.492871,-0.19021,-0.084937,-0.039478,0.031104,-0.016748,-0.208154
1616260887.1854167,003,39.0,23.0,80.0,87.0,71.0,0.723633,0.166931,-0.667847,-0.049866,0.053435,-0.053435,-0.015267,9.273633,2.963208,0.516797,-0.034692,-0.056226,0.004785,0.0,-0.043066,-0.049048
1616260887.1953788,003,40.0,23.0,83.0,89.0,74.0,0.723267,0.167725,-0.66803,-0.049561,0.045802,-0.007634,-0.030534,9.420776,3.024219,0.503638,0.113647,-0.001196,0.001196,0.00957,-0.034692,0.10647
1616260887.2052984,003,39.0,23.0,82.0,86.0,75.0,0.723206,0.168579,-0.667969,-0.049377,0.038168,0.007634,-0.030534,9.296362,3.037378,0.421094,-0.008374,0.001196,-0.076563,0.07417,0.016748,-0.010767
1616260887.2154074,003,39.0,23.0,82.0,87.0,75.0,0.722839,0.169312,-0.668152,-0.049255,0.030534,-0.030534,-0.022901,9.142041,3.054126,0.409131,-0.160303,0.00957,-0.078955,0.058618,0.070581,-0.153125
1616260887.225395,003,39.0,23.0,84.0,89.0,72.0,0.722229,0.169922,-0.66864,-0.049255,0.030534,-0.053435,-0.015267,9.125293,3.088818,0.419897,-0.174658,0.037085,-0.050244,0.025122,0.095703,-0.155518
1616260887.235384,003,39.0,25.0,85.0,89.0,76.0,0.721497,0.17041,-0.669312,-0.049194,0.030534,-0.061069,-0.015267,9.096582,3.023022,0.361279,-0.203369,-0.031104,-0.088525,0.070581,0.046655,-0.205762
1616260887.2453427,003,39.0,21.0,84.0,89.0,77.0,0.720398,0.171082,-0.670349,-0.048889,0.061069,-0.091603,-0.015267,9.030787,2.884253,0.303857,-0.270361,-0.173462,-0.114844,0.113647,-0.059814,-0.314624
1616260887.2554853,003,40.0,24.0,83.0,90.0,73.0,0.719055,0.171936,-0.671631,-0.048279,0.083969,-0.10687,-0.007634,9.174341,2.891431,0.336157,-0.128003,-0.166284,-0.043066,0.056226,-0.108862,-0.174658
1616260887.2653947,003,39.0,21.0,83.0,89.0,76.0,0.718018,0.172729,-0.672546,-0.047485,0.083969,-0.068702,0.0,9.344213,2.952441,0.362476,0.039478,-0.104077,0.011963,0.008374,-0.111255,0.004785
1616260887.2754602,003,38.0,24.0,83.0,89.0,77.0,0.717224,0.173523,-0.673279,-0.04657,0.076336,-0.053435,0.007634,9.33584,2.979956,0.332568,0.028711,-0.072974,0.007178,0.007178,-0.077759,0.003589
1616260887.28545,003,39.0,26.0,84.0,87.0,73.0,0.716309,0.174255,-0.674072,-0.045715,0.076336,-0.068702,0.015267,9.240137,3.023022,0.294287,-0.066992,-0.026318,-0.003589,0.001196,-0.003589,-0.071777
