timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616261214.0775871,003,72.0,5.0,-19.0,-10.0,-1.0,0.902344,-0.138611,-0.405884,-0.042358,0.0,-0.007634,0.0,7.052124,-2.026514,5.846265,-0.240454,0.087329,-0.346924,0.105273,-0.022729,-0.416309
1616261214.0878892,003,73.0,7.0,-17.0,-11.0,-4.0,0.902344,-0.13855,-0.405945,-0.042297,0.0,-0.007634,0.0,7.049731,-2.028906,5.837891,-0.244043,0.084937,-0.355298,0.108862,-0.027515,-0.423486
1616261214.097569,003,71.0,5.0,-16.0,-13.0,-6.0,0.902283,-0.13855,-0.406006,-0.042236,0.0,-0.007634,0.0,7.048535,-2.02771,5.842676,-0.245239,0.086133,-0.349316,0.104077,-0.025122,-0.421094
1616261214.1075907,003,72.0,5.0,-18.0,-13.0,-5.0,0.902283,-0.13855,-0.406067,-0.042236,-0.007634,-0.007634,0.0,7.054517,-2.019336,5.853442,-0.240454,0.094507,-0.337354,0.100488,-0.013159,-0.411523
1616261214.1175964,003,73.0,4.0,-16.0,-12.0,-5.0,0.902222,-0.13855,-0.406128,-0.042236,-0.007634,-0.007634,0.0,7.059302,-2.020532,5.86062,-0.236865,0.093311,-0.328979,0.096899,-0.011963,-0.403149
1616261214.1277297,003,72.0,4.0,-17.0,-13.0,-6.0,0.902222,-0.138611,-0.406189,-0.042236,-0.007634,-0.007634,-0.007634,7.054517,-2.031299,5.866601,-0.242847,0.082544,-0.321802,0.084937,-0.020337,-0.400757
1616261214.1375682,003,71.0,5.0,-18.0,-16.0,-6.0,0.902161,-0.138672,-0.40625,-0.042297,-0.007634,-0.007634,-0.007634,7.049731,-2.061206,5.870191,-0.247632,0.053833,-0.317017,0.072974,-0.046655,-0.395972
1616261214.1477327,003,73.0,5.0,-17.0,-10.0,-6.0,0.902161,-0.138672,-0.406311,-0.042236,0.0,-0.007634,-0.007634,7.055713,-2.085132,5.877368,-0.242847,0.029907,-0.309839,0.066992,-0.068188,-0.382812
1616261214.1576247,003,73.0,4.0,-18.0,-48.0,-6.0,0.902161,-0.138611,-0.406372,-0.042236,0.0,0.0,-0.007634,7.068872,-2.091113,5.880957,-0.230884,0.022729,-0.305054,0.070581,-0.072974,-0.368457
1616261214.1676538,003,71.0,5.0,-17.0,-13.0,-5.0,0.902161,-0.138489,-0.406372,-0.042236,0.007634,0.0,-0.007634,7.056909,-2.075562,5.874976,-0.242847,0.035889,-0.312231,0.069385,-0.062207,-0.385205
1616261214.1776311,003,83.0,5.0,-16.0,-12.0,-6.0,0.902161,-0.138367,-0.406311,-0.042236,0.0,0.0,-0.007634,7.056909,-2.051636,5.867798,-0.24165,0.058618,-0.319409,0.080151,-0.043066,-0.393579
1616261214.1876473,003,73.0,6.0,-16.0,-14.0,-5.0,0.902222,-0.138245,-0.406372,-0.042297,0.0,0.0,-0.007634,7.040161,-2.034888,5.85105,-0.259595,0.071777,-0.337354,0.08374,-0.035889,-0.421094
1616261214.1975985,003,75.0,5.0,-18.0,-12.0,-6.0,0.902161,-0.138245,-0.406372,-0.042358,-0.007634,0.0,-0.007634,7.036572,-2.021729,5.843872,-0.263184,0.084937,-0.343335,0.087329,-0.025122,-0.430664
1616261214.2076242,003,72.0,6.0,-17.0,-14.0,-8.0,0.902161,-0.138245,-0.406433,-0.042419,-0.007634,0.0,-0.007634,7.056909,-2.000195,5.85105,-0.244043,0.105273,-0.336157,0.099292,-0.002393,-0.416309
1616261214.2175803,003,74.0,6.0,-17.0,-16.0,-4.0,0.902161,-0.138306,-0.406433,-0.042542,-0.015267,0.0,-0.007634,7.067676,-1.998999,5.861816,-0.233276,0.107666,-0.325391,0.099292,0.001196,-0.401953
1616261214.2277608,003,72.0,7.0,-16.0,-11.0,-6.0,0.902161,-0.138428,-0.406372,-0.042603,-0.015267,0.0,-0.007634,7.06648,-2.009766,5.859424,-0.234473,0.098096,-0.327783,0.098096,-0.007178,-0.401953
1616261214.2376454,003,74.0,7.0,-16.0,-12.0,-6.0,0.902161,-0.13855,-0.406311,-0.042664,-0.007634,0.0,-0.007634,7.062891,-2.030102,5.853442,-0.236865,0.078955,-0.333765,0.096899,-0.027515,-0.403149
1616261214.24762,003,72.0,5.0,-17.0,-12.0,-6.0,0.902161,-0.13855,-0.40625,-0.042725,-0.007634,0.0,-0.007634,7.064087,-2.039673,5.853442,-0.234473,0.069385,-0.334961,0.098096,-0.037085,-0.400757
1616261214.2576032,003,72.0,5.0,-20.0,-13.0,-6.0,0.902161,-0.13855,-0.406189,-0.042786,0.0,0.0,-0.007634,7.050928,-2.040869,5.853442,-0.247632,0.068188,-0.334961,0.088525,-0.038281,-0.410327
1616261214.2675858,003,72.0,3.0,-17.0,-11.0,-6.0,0.902222,-0.138489,-0.406189,-0.042847,0.0,0.0,-0.007634,7.065283,-2.040869,5.868994,-0.233276,0.065796,-0.320605,0.087329,-0.035889,-0.38999
1616261214.2776287,003,72.0,5.0,-18.0,-13.0,-5.0,0.902222,-0.138428,-0.406128,-0.042908,0.0,0.0,-0.007634,7.104761,-2.062402,5.889331,-0.192603,0.043066,-0.301465,0.096899,-0.050244,-0.342139
