timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616261711.6602602,003,7.0,10.0,-11.0,92.0,60.0,0.854736,0.006104,-0.518555,-0.021301,-0.007634,0.0,-0.007634,8.53313,0.320605,4.311426,-0.150732,0.001196,-0.216528,0.122021,0.004785,-0.233276
1616261711.670315,003,7.0,7.0,-11.0,90.0,58.0,0.854736,0.006165,-0.518555,-0.021362,-0.007634,0.0,-0.007634,8.549878,0.317017,4.313818,-0.133984,-0.002393,-0.214136,0.128003,0.0,-0.217725
1616261711.6801379,003,8.0,5.0,-11.0,90.0,58.0,0.854797,0.006104,-0.518494,-0.021484,-0.007634,0.0,-0.007634,8.549878,0.325391,4.317407,-0.133984,0.004785,-0.211743,0.12561,0.007178,-0.215332
1616261711.6903644,003,7.0,8.0,-10.0,92.0,58.0,0.854797,0.006042,-0.518433,-0.021606,-0.015267,0.0,-0.007634,8.548681,0.325391,4.324585,-0.133984,0.003589,-0.205762,0.119629,0.005981,-0.212939
1616261711.7002537,003,5.0,6.0,-4.0,91.0,57.0,0.854858,0.00592,-0.518372,-0.02179,-0.015267,0.0,-0.007634,8.525952,0.314624,4.331763,-0.156714,-0.004785,-0.19978,0.104077,0.0,-0.230884
1616261711.7100902,003,7.0,3.0,-11.0,90.0,55.0,0.854858,0.005798,-0.518372,-0.021973,-0.015267,-0.007634,-0.007634,8.492456,0.291895,4.320996,-0.19021,-0.027515,-0.210547,0.096899,-0.021533,-0.266772
1616261711.7205033,003,5.0,5.0,-8.0,89.0,57.0,0.854736,0.005615,-0.518494,-0.022217,-0.015267,-0.015267,-0.015267,8.476904,0.270361,4.326978,-0.205762,-0.049048,-0.202173,0.082544,-0.04187,-0.276343
1616261711.7302568,003,6.0,5.0,-10.0,89.0,42.0,0.854675,0.005432,-0.518677,-0.022461,-0.022901,-0.015267,-0.015267,8.485278,0.238062,4.346118,-0.200977,-0.080151,-0.18064,0.0646,-0.072974,-0.263184
1616261711.7402086,003,7.0,7.0,-11.0,92.0,57.0,0.854553,0.005249,-0.51886,-0.022644,-0.015267,-0.015267,-0.015267,8.539111,0.165088,4.331763,-0.14834,-0.151929,-0.19021,0.094507,-0.147144,-0.223706
1616261711.7503002,003,3.0,3.0,-11.0,88.0,55.0,0.854431,0.005127,-0.519043,-0.022705,-0.007634,-0.007634,-0.015267,8.600122,0.154321,4.32937,-0.089722,-0.161499,-0.189014,0.120825,-0.159106,-0.171069
1616261711.760174,003,5.0,4.0,-10.0,89.0,58.0,0.854431,0.005188,-0.519043,-0.022827,0.0,0.0,-0.015267,8.610888,0.178247,4.313818,-0.078955,-0.139966,-0.204565,0.139966,-0.13877,-0.168677
