timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616262421.707136,003,36.0,10.0,-10.0,-2.0,6.0,0.9776,0.176147,0.080566,-0.082092,-0.007634,-0.007634,-0.007634,-1.818359,3.454883,9.374121,0.008374,0.209351,0.309839,0.087329,0.081348,0.354102
1616262421.717011,003,25.0,10.0,-10.0,-4.0,10.0,0.9776,0.176147,0.080566,-0.082092,-0.007634,-0.007634,0.0,-1.820752,3.451294,9.378906,0.005981,0.205762,0.314624,0.084937,0.076563,0.35769
1616262421.7271676,003,25.0,10.0,-12.0,2.0,5.0,0.9776,0.176208,0.080505,-0.082092,-0.007634,-0.007634,0.0,-1.826733,3.450098,9.37771,0.0,0.202173,0.313428,0.077759,0.07417,0.356494
1616262421.7370794,003,23.0,10.0,-11.0,-1.0,9.0,0.9776,0.176208,0.080505,-0.082092,-0.007634,-0.007634,0.0,-1.824341,3.447705,9.384888,0.001196,0.19978,0.320605,0.078955,0.069385,0.362476
1616262421.747094,003,24.0,11.0,-10.0,-2.0,7.0,0.9776,0.176208,0.080444,-0.082031,-0.007634,-0.007634,0.0,-1.823145,3.44292,9.392065,0.001196,0.194995,0.327783,0.078955,0.062207,0.367261
1616262421.7572155,003,24.0,17.0,-12.0,-4.0,7.0,0.9776,0.17627,0.080444,-0.082031,-0.007634,0.0,0.0,-1.819556,3.441724,9.389673,0.004785,0.192603,0.325391,0.082544,0.059814,0.363672
1616262421.7671943,003,25.0,10.0,-12.0,-3.0,8.0,0.9776,0.17627,0.080383,-0.082031,-0.007634,-0.007634,0.0,-1.811182,3.438135,9.398046,0.011963,0.189014,0.333765,0.089722,0.052637,0.368457
1616262421.7769597,003,23.0,10.0,-12.0,-4.0,7.0,0.9776,0.17627,0.080383,-0.082031,-0.007634,-0.007634,0.0,-1.813574,3.441724,9.396851,0.00957,0.192603,0.332568,0.087329,0.057422,0.368457
1616262421.7872012,003,23.0,10.0,-8.0,-4.0,9.0,0.9776,0.17627,0.080322,-0.082031,-0.007634,-0.007634,-0.007634,-1.809985,3.441724,9.395655,0.011963,0.192603,0.331372,0.089722,0.057422,0.367261
1616262421.7970216,003,24.0,10.0,-7.0,-6.0,9.0,0.9776,0.176331,0.080261,-0.082031,-0.007634,0.0,-0.007634,-1.809985,3.441724,9.389673,0.010767,0.191406,0.325391,0.087329,0.058618,0.361279
1616262421.8069317,003,23.0,9.0,-11.0,-4.0,9.0,0.9776,0.176331,0.080261,-0.082031,-0.007634,-0.007634,-0.007634,-1.807593,3.446509,9.38728,0.013159,0.196191,0.322998,0.090918,0.063403,0.361279
1616262421.8169787,003,23.0,10.0,-10.0,-4.0,7.0,0.9776,0.176392,0.0802,-0.082031,-0.007634,0.0,0.0,-1.811182,3.447705,9.382495,0.008374,0.196191,0.318213,0.084937,0.065796,0.35769
1616262421.827185,003,22.0,8.0,-11.0,-3.0,9.0,0.9776,0.176392,0.0802,-0.08197,-0.007634,0.0,0.0,-1.813574,3.44292,9.383692,0.005981,0.191406,0.319409,0.082544,0.061011,0.35769
