timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616260580.7261732,003,-9.0,10.0,86.0,93.0,77.0,0.681458,0.26947,-0.679626,0.033447,0.0,-0.015267,0.0,9.175537,3.090015,-0.730933,-0.077759,-0.063403,-0.053833,0.068188,-0.005981,-0.089722
1616260580.736087,003,-9.0,10.0,84.0,93.0,78.0,0.681274,0.269592,-0.679749,0.033508,0.0,-0.022901,-0.007634,9.133667,3.0625,-0.746484,-0.119629,-0.090918,-0.0646,0.086133,-0.011963,-0.137573
1616260580.746241,003,-10.0,13.0,82.0,94.0,80.0,0.680908,0.269714,-0.680054,0.033508,0.007634,-0.022901,-0.007634,9.096582,3.018237,-0.789551,-0.155518,-0.133984,-0.098096,0.132788,-0.022729,-0.181836
1616260580.7561197,003,-7.0,12.0,86.0,98.0,80.0,0.680542,0.269897,-0.680359,0.033508,0.007634,-0.030534,-0.015267,9.09419,2.993115,-0.846973,-0.15791,-0.159106,-0.145947,0.186621,-0.023926,-0.189014
1616260580.7661035,003,-10.0,10.0,83.0,94.0,79.0,0.680176,0.270142,-0.680603,0.033447,0.007634,-0.022901,-0.015267,9.110937,2.990723,-0.892432,-0.13877,-0.163892,-0.181836,0.22251,-0.019141,-0.169873
1616260580.7761962,003,-9.0,11.0,82.0,96.0,84.0,0.679871,0.270325,-0.680847,0.033386,0.0,-0.022901,-0.015267,9.121704,2.987134,-0.936694,-0.126807,-0.168677,-0.217725,0.258398,-0.011963,-0.15791
1616260580.7861273,003,-10.0,11.0,84.0,95.0,79.0,0.679626,0.270386,-0.681091,0.033264,-0.007634,-0.015267,-0.007634,9.133667,2.966797,-0.985742,-0.114844,-0.19021,-0.259595,0.30625,-0.016748,-0.149536
1616260580.7960932,003,-8.0,13.0,82.0,92.0,78.0,0.679382,0.270386,-0.681335,0.033142,-0.007634,-0.015267,-0.007634,9.138453,2.944067,-1.012061,-0.108862,-0.212939,-0.279932,0.333765,-0.029907,-0.149536
1616260580.8059907,003,-10.0,10.0,85.0,92.0,80.0,0.679138,0.270447,-0.68158,0.03302,-0.007634,-0.015267,-0.015267,9.132471,2.921338,-1.03479,-0.114844,-0.236865,-0.295483,0.35769,-0.04187,-0.161499
1616260580.8161316,003,-8.0,12.0,85.0,95.0,79.0,0.678955,0.270508,-0.681702,0.032837,-0.007634,-0.015267,-0.022901,9.154004,2.930908,-1.041968,-0.090918,-0.229687,-0.297876,0.358887,-0.043066,-0.136377
1616260580.8260002,003,-9.0,10.0,88.0,92.0,79.0,0.678772,0.270691,-0.681824,0.032593,-0.007634,-0.007634,-0.022901,9.192286,2.964404,-1.040771,-0.05144,-0.200977,-0.291895,0.344531,-0.033496,-0.090918
1616260580.8360236,003,-10.0,10.0,85.0,95.0,78.0,0.678711,0.270813,-0.681885,0.03241,-0.007634,-0.007634,-0.015267,9.234156,3.024219,-1.040771,-0.008374,-0.144751,-0.289502,0.321802,-0.001196,-0.0323
1616260580.8460062,003,-9.0,11.0,82.0,93.0,79.0,0.67865,0.270813,-0.681946,0.032166,-0.015267,0.0,-0.015267,9.28081,3.090015,-1.021631,0.038281,-0.081348,-0.267969,0.278735,0.027515,0.029907
1616260580.856063,003,-9.0,11.0,85.0,94.0,79.0,0.678711,0.270691,-0.681946,0.031921,-0.022901,0.0,-0.007634,9.315503,3.131885,-1.006079,0.07417,-0.04187,-0.25481,0.253613,0.044263,0.075366
1616260580.8661087,003,-10.0,10.0,82.0,95.0,84.0,0.678772,0.270569,-0.681946,0.031799,-0.022901,0.0,0.0,9.327466,3.165381,-0.972583,0.086133,-0.008374,-0.22251,0.210547,0.055029,0.094507
1616260580.8760557,003,-9.0,9.0,84.0,95.0,81.0,0.678894,0.270386,-0.681885,0.031616,-0.015267,0.0,0.0,9.339429,3.194092,-0.925928,0.098096,0.017944,-0.178247,0.160303,0.056226,0.111255
1616260580.885172,003,-8.0,11.0,82.0,98.0,83.0,0.679016,0.270264,-0.681824,0.031555,-0.015267,0.0,0.0,9.350195,3.214429,-0.88645,0.107666,0.038281,-0.142358,0.120825,0.055029,0.124414
1616260580.8960822,003,-9.0,10.0,83.0,95.0,83.0,0.679138,0.270203,-0.681763,0.031494,-0.007634,0.007634,0.0,9.358569,3.244336,-0.848169,0.11604,0.068188,-0.10647,0.076563,0.063403,0.13877
1616260580.9060025,003,-8.0,12.0,86.0,95.0,77.0,0.67926,0.270142,-0.681641,0.031494,-0.007634,0.007634,0.0,9.325073,3.270654,-0.809888,0.082544,0.094507,-0.071777,0.031104,0.082544,0.113647
1616260580.9159431,003,-9.0,14.0,86.0,99.0,78.0,0.679382,0.270081,-0.681519,0.031494,-0.007634,0.0,0.0,9.266455,3.293384,-0.763232,0.023926,0.117236,-0.028711,-0.020337,0.102881,0.062207
1616260580.9260805,003,-9.0,10.0,84.0,92.0,79.0,0.679443,0.269958,-0.681519,0.031494,-0.007634,-0.007634,0.007634,9.201856,3.277832,-0.732129,-0.039478,0.102881,0.0,-0.044263,0.100488,-0.003589
1616260580.9359515,003,-7.0,11.0,87.0,99.0,78.0,0.679382,0.269836,-0.681641,0.031555,-0.007634,-0.015267,0.007634,9.14563,3.228784,-0.721362,-0.096899,0.056226,0.011963,-0.039478,0.07417,-0.072974
1616260580.9458725,003,-8.0,11.0,84.0,98.0,81.0,0.679199,0.269714,-0.681824,0.031677,0.0,-0.015267,0.007634,9.095386,3.173755,-0.744092,-0.14834,0.005981,-0.005981,-0.005981,0.055029,-0.136377
1616260580.9559827,003,-10.0,10.0,88.0,97.0,81.0,0.678955,0.269653,-0.682129,0.031738,0.0,-0.022901,0.0,9.046338,3.099585,-0.789551,-0.198584,-0.063403,-0.044263,0.052637,0.027515,-0.203369
1616260580.966072,003,-10.0,11.0,82.0,96.0,85.0,0.678528,0.269714,-0.682495,0.031799,0.0,-0.030534,0.0,9.035571,3.039771,-0.848169,-0.208154,-0.120825,-0.092114,0.118433,0.001196,-0.227295
1616260580.976046,003,-10.0,10.0,84.0,92.0,80.0,0.678101,0.269775,-0.682922,0.031799,0.0,-0.030534,-0.007634,9.049927,2.97876,-0.925928,-0.193799,-0.18064,-0.15791,0.204565,-0.025122,-0.228491
1616260580.9861593,003,-10.0,11.0,85.0,94.0,81.0,0.677673,0.269836,-0.683289,0.031799,0.0,-0.030534,-0.007634,9.077441,2.934497,-1.000098,-0.166284,-0.223706,-0.221313,0.282324,-0.045459,-0.210547
1616260580.996075,003,-10.0,10.0,85.0,94.0,77.0,0.677307,0.269897,-0.683655,0.031677,0.0,-0.022901,-0.015267,9.108545,2.915356,-1.05752,-0.133984,-0.242847,-0.267969,0.334961,-0.052637,-0.183032
1616260581.006081,003,-9.0,13.0,88.0,92.0,77.0,0.676941,0.27002,-0.68396,0.031555,-0.007634,-0.022901,-0.015267,9.119311,2.893823,-1.081445,-0.122021,-0.265576,-0.282324,0.35769,-0.070581,-0.177051
1616260581.0158567,003,-10.0,10.0,85.0,104.0,82.0,0.676636,0.270142,-0.684204,0.031311,-0.007634,-0.022901,-0.022901,9.115723,2.877075,-1.104175,-0.123218,-0.284717,-0.29668,0.379224,-0.080151,-0.183032
1616260581.0261378,003,-9.0,10.0,82.0,97.0,77.0,0.676331,0.270325,-0.684448,0.031006,-0.007634,-0.022901,-0.022901,9.1229,2.909375,-1.119727,-0.113647,-0.257202,-0.303857,0.374438,-0.057422,-0.163892
1616260581.0358925,003,-9.0,11.0,85.0,93.0,80.0,0.676025,0.270447,-0.684753,0.03064,-0.015267,-0.030534,-0.022901,9.133667,2.947656,-1.135278,-0.101685,-0.223706,-0.311035,0.368457,-0.029907,-0.141162
1616260581.0460327,003,-10.0,10.0,75.0,95.0,78.0,0.675781,0.270508,-0.684998,0.030151,-0.022901,-0.022901,-0.022901,9.185107,2.9979,-1.142456,-0.046655,-0.179443,-0.311035,0.352905,-0.010767,-0.075366
1616260581.0559263,003,-9.0,10.0,83.0,94.0,79.0,0.675598,0.270508,-0.685181,0.029724,-0.022901,-0.015267,-0.022901,9.2521,3.049341,-1.149634,0.020337,-0.132788,-0.312231,0.339746,0.005981,0.002393
1616260581.0656726,003,-10.0,12.0,84.0,99.0,79.0,0.675537,0.270447,-0.685303,0.029297,-0.030534,-0.007634,-0.015267,9.299952,3.11394,-1.154419,0.070581,-0.072974,-0.314624,0.319409,0.04187,0.069385
1616260581.0751257,003,-9.0,8.0,85.0,95.0,76.0,0.675537,0.270325,-0.685364,0.028931,-0.030534,0.0,-0.015267,9.332251,3.1594,-1.129297,0.104077,-0.031104,-0.289502,0.282324,0.055029,0.112451
1616260581.0860653,003,-10.0,10.0,84.0,94.0,80.0,0.67572,0.270203,-0.685242,0.028564,-0.022901,0.007634,-0.015267,9.350195,3.212036,-1.093408,0.123218,0.016748,-0.258398,0.235669,0.077759,0.142358
1616260581.0955648,003,-19.0,11.0,86.0,96.0,79.0,0.675903,0.270081,-0.68512,0.02832,-0.022901,0.007634,-0.007634,9.350195,3.276636,-1.041968,0.123218,0.078955,-0.211743,0.16748,0.111255,0.159106
1616260581.1053977,003,-8.0,11.0,85.0,92.0,79.0,0.676147,0.269958,-0.684937,0.028137,-0.022901,0.015267,0.0,9.323877,3.332861,-0.966602,0.096899,0.132788,-0.142358,0.081348,0.137573,0.145947
1616260581.115353,003,-8.0,14.0,85.0,99.0,78.0,0.676392,0.269775,-0.684753,0.028015,-0.015267,0.007634,0.007634,9.274829,3.377124,-0.885254,0.047852,0.175854,-0.066992,-0.007178,0.160303,0.107666
1616260581.1252372,003,-10.0,11.0,85.0,99.0,79.0,0.676575,0.269592,-0.684631,0.027954,-0.015267,0.0,0.007634,9.226977,3.403442,-0.809888,0.0,0.203369,0.001196,-0.08374,0.172266,0.065796
