timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616260069.7595859,003,41.0,29.0,31.0,102.0,80.0,0.615906,0.110046,-0.78009,0.004944,-0.007634,-0.007634,0.0,9.181519,1.167578,-2.561255,-0.245239,-0.084937,-0.196191,0.256006,-0.013159,-0.198584
1616260069.7694917,003,43.0,28.0,31.0,95.0,79.0,0.615784,0.109924,-0.780212,0.004944,-0.007634,-0.007634,0.0,9.1875,1.153223,-2.576807,-0.239258,-0.096899,-0.208154,0.267969,-0.025122,-0.191406
1616260069.7793767,003,41.0,29.0,30.0,99.0,81.0,0.615723,0.109863,-0.780273,0.005005,-0.007634,0.0,0.0,9.16477,1.144849,-2.581592,-0.261987,-0.104077,-0.211743,0.277539,-0.027515,-0.212939
1616260069.789455,003,39.0,28.0,30.0,101.0,77.0,0.615601,0.109741,-0.780334,0.004944,-0.007634,-0.007634,0.0,9.1229,1.142456,-2.57561,-0.302661,-0.105273,-0.203369,0.278735,-0.022729,-0.25481
1616260069.7994018,003,42.0,29.0,31.0,100.0,80.0,0.615479,0.109619,-0.780457,0.004944,-0.007634,-0.007634,0.0,9.110937,1.136475,-2.569629,-0.314624,-0.110059,-0.194995,0.275146,-0.027515,-0.269165
1616260069.809406,003,42.0,28.0,31.0,96.0,80.0,0.615295,0.109558,-0.78064,0.004883,-0.007634,-0.007634,-0.007634,9.128881,1.128101,-2.563648,-0.295483,-0.118433,-0.184229,0.261987,-0.039478,-0.253613
1616260069.8194025,003,43.0,31.0,31.0,99.0,81.0,0.615173,0.109619,-0.780762,0.004944,0.0,-0.007634,-0.007634,9.159986,1.129297,-2.552881,-0.26438,-0.11604,-0.169873,0.240454,-0.044263,-0.227295
1616260069.8293314,003,41.0,29.0,31.0,100.0,83.0,0.615051,0.10968,-0.780823,0.004944,0.0,-0.007634,-0.007634,9.185107,1.147241,-2.53374,-0.238062,-0.099292,-0.14834,0.211743,-0.035889,-0.204565
1616260069.8394802,003,40.0,31.0,31.0,100.0,76.0,0.614929,0.109802,-0.780884,0.004944,0.0,-0.007634,-0.007634,9.209033,1.172363,-2.52417,-0.212939,-0.075366,-0.135181,0.189014,-0.017944,-0.18064
1616260069.849546,003,40.0,30.0,30.0,99.0,80.0,0.614868,0.109924,-0.780884,0.004883,0.0,-0.007634,-0.007634,9.241333,1.204663,-2.518188,-0.179443,-0.044263,-0.128003,0.169873,0.004785,-0.145947
1616260069.8593748,003,43.0,27.0,31.0,100.0,80.0,0.614868,0.109924,-0.780884,0.004883,-0.007634,0.0,-0.007634,9.255689,1.217822,-2.518188,-0.165088,-0.031104,-0.128003,0.163892,0.014355,-0.130396
1616260069.8696315,003,40.0,27.0,30.0,102.0,79.0,0.614868,0.109924,-0.780945,0.004883,-0.007634,0.0,0.0,9.237744,1.221411,-2.525366,-0.184229,-0.027515,-0.135181,0.174658,0.022729,-0.147144
1616260069.8793712,003,41.0,31.0,31.0,96.0,77.0,0.614807,0.109863,-0.780945,0.004883,-0.007634,0.0,0.0,9.21023,1.220215,-2.530151,-0.210547,-0.028711,-0.13877,0.184229,0.026318,-0.171069
