timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619941307.7357917,008,54.0,39.0,54.0,40.0,13.0,0.801819,-0.043945,-0.594666,0.039368,-0.206107,0.030534,0.045802,9.098974,-1.210644,2.381812,-0.211743,-0.061011,-0.448608,0.368457,-0.094507,-0.322998
1619941307.7458258,008,54.0,39.0,54.0,41.0,13.0,0.801941,-0.04718,-0.594299,0.038147,-0.198473,0.038168,0.038168,9.030787,-1.385303,2.356689,-0.275146,-0.198584,-0.476123,0.375635,-0.242847,-0.374438
1619941307.755798,008,55.0,39.0,54.0,39.0,13.0,0.802063,-0.050293,-0.593994,0.036987,-0.19084,0.038168,0.030534,8.933887,-1.54082,2.360278,-0.367261,-0.319409,-0.474927,0.346924,-0.378027,-0.44502
1619941307.7658012,008,54.0,40.0,56.0,45.0,15.0,0.802185,-0.053223,-0.593628,0.03595,-0.183206,0.030534,0.030534,8.851343,-1.668823,2.384204,-0.443823,-0.41272,-0.453394,0.300269,-0.482104,-0.498853
1619941307.775731,008,54.0,39.0,53.0,41.0,13.0,0.802185,-0.055969,-0.593384,0.034973,-0.167939,0.022901,0.030534,8.809473,-1.765723,2.403345,-0.480908,-0.478516,-0.433057,0.267969,-0.553882,-0.517993
1619941307.7856312,008,54.0,37.0,56.0,42.0,11.0,0.802246,-0.05835,-0.593201,0.034119,-0.145038,0.022901,0.022901,8.793921,-1.859033,2.411719,-0.494067,-0.544312,-0.424683,0.252417,-0.62207,-0.517993
1619941307.7957337,008,55.0,39.0,54.0,40.0,15.0,0.802246,-0.060303,-0.592957,0.033386,-0.114504,0.022901,0.007634,8.781958,-1.930811,2.426074,-0.501245,-0.594556,-0.410327,0.233276,-0.674707,-0.512012
1619941307.8057423,008,54.0,39.0,57.0,44.0,15.0,0.802368,-0.061707,-0.592712,0.032898,-0.076336,0.022901,0.007634,8.790332,-1.945166,2.494263,-0.490479,-0.592163,-0.344531,0.171069,-0.668726,-0.482104
1619941307.815745,008,54.0,39.0,54.0,43.0,42.0,0.802612,-0.062805,-0.592285,0.032654,-0.053435,0.030534,0.015267,8.775976,-1.9021,2.574414,-0.500049,-0.534741,-0.271558,0.099292,-0.608911,-0.477319
1619941307.8258214,008,54.0,37.0,53.0,43.0,12.0,0.802917,-0.063538,-0.591797,0.032654,-0.030534,0.030534,0.015267,8.735303,-1.824341,2.670117,-0.537134,-0.44502,-0.185425,0.005981,-0.520386,-0.498853
1619941307.8357146,008,54.0,38.0,52.0,42.0,15.0,0.803223,-0.064087,-0.591309,0.032776,-0.022901,0.022901,0.015267,8.708984,-1.73103,2.782568,-0.558667,-0.342139,-0.08374,-0.094507,-0.415112,-0.503638
1619941307.8459656,008,54.0,38.0,54.0,43.0,11.0,0.803528,-0.064575,-0.59082,0.03302,-0.015267,0.015267,0.022901,8.72334,-1.63772,2.897412,-0.539526,-0.238062,0.020337,-0.185425,-0.303857,-0.468945
1619941307.8556883,008,55.0,39.0,53.0,41.0,13.0,0.803833,-0.064941,-0.590393,0.033325,-0.007634,0.015267,0.022901,8.772388,-1.549194,2.995508,-0.48689,-0.139966,0.108862,-0.252417,-0.193799,-0.406738
1619941307.865611,008,54.0,39.0,57.0,42.0,13.0,0.804077,-0.065186,-0.589966,0.033569,-0.007634,0.015267,0.022901,8.81665,-1.475024,3.074463,-0.437842,-0.058618,0.179443,-0.303857,-0.102881,-0.351709
1619941307.875778,008,54.0,40.0,54.0,44.0,14.0,0.804321,-0.065369,-0.5896,0.033752,-0.007634,0.007634,0.015267,8.829809,-1.402051,3.128296,-0.421094,0.017944,0.224902,-0.340942,-0.022729,-0.332568
1619941307.8857892,008,54.0,38.0,53.0,42.0,17.0,0.804443,-0.065552,-0.589478,0.033813,-0.015267,-0.007634,0.007634,8.81665,-1.343433,3.170166,-0.433057,0.080151,0.26438,-0.38042,0.039478,-0.340942
1619941307.8948326,008,54.0,37.0,54.0,43.0,14.0,0.804382,-0.065857,-0.589478,0.033752,-0.030534,-0.022901,0.007634,8.829809,-1.317114,3.202466,-0.419897,0.110059,0.297876,-0.407935,0.072974,-0.322998
1619941307.9059205,008,55.0,40.0,57.0,43.0,15.0,0.80426,-0.066223,-0.589661,0.03363,-0.030534,-0.030534,0.007634,8.875269,-1.343433,3.207251,-0.375635,0.088525,0.307446,-0.404346,0.057422,-0.276343
1619941307.9157455,008,54.0,43.0,55.0,42.0,13.0,0.804077,-0.066589,-0.589844,0.033508,-0.022901,-0.022901,0.0,8.948242,-1.402051,3.195288,-0.303857,0.034692,0.300269,-0.376831,0.013159,-0.202173
1619941307.9256113,008,55.0,40.0,54.0,42.0,15.0,0.803955,-0.066772,-0.589966,0.033386,-0.015267,-0.015267,-0.007634,8.991308,-1.434351,3.16897,-0.260791,0.003589,0.277539,-0.342139,-0.011963,-0.163892
1619941307.9356391,008,54.0,40.0,56.0,46.0,16.0,0.803955,-0.066833,-0.590027,0.033264,-0.007634,-0.015267,-0.015267,8.98772,-1.434351,3.135474,-0.265576,0.002393,0.245239,-0.313428,-0.015552,-0.178247
1619941307.945877,008,54.0,38.0,56.0,41.0,16.0,0.803894,-0.066833,-0.590088,0.033081,-0.007634,-0.015267,-0.007634,8.954224,-1.403247,3.0948,-0.299072,0.0323,0.206958,-0.285913,0.005981,-0.226099
1619941307.9556353,008,54.0,40.0,61.0,43.0,13.0,0.803711,-0.066833,-0.590332,0.032959,-0.015267,-0.022901,-0.007634,8.901587,-1.384106,3.043359,-0.354102,0.049048,0.160303,-0.257202,0.011963,-0.294287
