timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619941160.303124,008,-19.0,-3.0,82.0,70.0,54.0,0.742798,-0.06665,-0.663391,-0.06073,-0.022901,0.030534,0.007634,9.650464,-0.055029,1.039575,-0.086133,0.12561,-0.046655,0.057422,0.114844,-0.092114
1619941160.3131013,008,-16.0,-5.0,83.0,80.0,56.0,0.743225,-0.066711,-0.662842,-0.061157,-0.030534,0.045802,-0.015267,9.522461,-0.066992,1.018042,-0.212939,0.110059,-0.082544,0.075366,0.093311,-0.22251
1619941160.3229923,008,-16.0,-6.0,82.0,76.0,53.0,0.743652,-0.06665,-0.662415,-0.061646,-0.015267,0.038168,-0.038168,9.301147,-0.184229,0.964209,-0.434253,-0.011963,-0.14834,0.092114,-0.037085,-0.447412
1619941160.332847,008,-20.0,-6.0,82.0,76.0,54.0,0.743713,-0.066284,-0.662292,-0.062012,0.007634,0.007634,-0.045802,9.139648,-0.284717,0.937891,-0.594556,-0.123218,-0.178247,0.082544,-0.150732,-0.607715
1619941160.3430781,008,-18.0,-6.0,84.0,78.0,53.0,0.743469,-0.065674,-0.662598,-0.062073,0.030534,-0.030534,-0.045802,9.004468,-0.394775,0.88645,-0.729736,-0.242847,-0.22251,0.089722,-0.27395,-0.745288
1619941160.3528416,008,-19.0,-6.0,85.0,79.0,56.0,0.742859,-0.06488,-0.663513,-0.061401,0.076336,-0.076336,-0.022901,8.907568,-0.539526,0.833813,-0.830225,-0.392383,-0.25481,0.086133,-0.427075,-0.846973
1619941160.3630316,008,-16.0,-6.0,81.0,77.0,53.0,0.741699,-0.063721,-0.664978,-0.059937,0.122137,-0.122137,-0.007634,9.045141,-0.452197,0.933105,-0.69624,-0.30625,-0.119629,-0.010767,-0.319409,-0.699829
1619941160.3728929,008,-16.0,-9.0,82.0,78.0,55.0,0.740723,-0.062439,-0.666321,-0.058533,0.099237,-0.114504,0.022901,9.444702,-0.037085,1.114941,-0.300269,0.104077,0.093311,-0.105273,0.118433,-0.289502
1619941160.3829863,008,-15.0,-6.0,82.0,76.0,56.0,0.740295,-0.061951,-0.666931,-0.057983,0.015267,-0.045802,0.038168,9.881348,0.452197,1.281226,0.132788,0.592163,0.27395,-0.154321,0.629248,0.150732
1619941160.3931851,008,-16.0,-6.0,82.0,76.0,54.0,0.74054,-0.0625,-0.666504,-0.058594,-0.083969,0.038168,0.038168,10.053614,0.671118,1.265674,0.307446,0.81228,0.248828,-0.072974,0.840991,0.319409
1619941160.4028718,008,-16.0,-6.0,82.0,80.0,52.0,0.741333,-0.063904,-0.665405,-0.059875,-0.129771,0.099237,0.015267,9.979444,0.52876,1.114941,0.235669,0.675903,0.072974,0.070581,0.6771,0.230884
1619941160.4129848,008,-16.0,-6.0,81.0,77.0,53.0,0.742432,-0.065308,-0.663879,-0.061279,-0.122137,0.129771,-0.007634,9.808374,0.171069,0.934302,0.069385,0.322998,-0.142358,0.203369,0.291895,0.047852
1619941160.4228885,008,-19.0,-6.0,81.0,77.0,54.0,0.743652,-0.066223,-0.662354,-0.062134,-0.061069,0.137405,-0.022901,9.601416,-0.279932,0.752466,-0.132788,-0.120825,-0.362476,0.317017,-0.183032,-0.171069
1619941160.4327512,008,-15.0,-6.0,84.0,78.0,56.0,0.744812,-0.066223,-0.661072,-0.062134,0.022901,0.114504,-0.030534,9.302343,-0.596948,0.632837,-0.428271,-0.434253,-0.515601,0.374438,-0.517993,-0.478516
1619941160.443059,008,-17.0,-6.0,84.0,78.0,57.0,0.745544,-0.065308,-0.6604,-0.061462,0.083969,0.053435,-0.030534,9.046338,-0.672314,0.66394,-0.681885,-0.513208,-0.503638,0.318213,-0.590967,-0.72854
1619941160.453062,008,-19.0,-7.0,81.0,73.0,52.0,0.745728,-0.063965,-0.6604,-0.060425,0.10687,-0.007634,-0.015267,8.896802,-0.526367,0.758447,-0.831421,-0.373242,-0.41272,0.236865,-0.434253,-0.868506
