timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619942937.217112,008,-42.0,-13.0,-39.0,-58.0,-28.0,0.744019,0.633301,-0.204041,0.060852,0.038168,0.015267,-0.007634,4.035083,9.962695,1.073071,0.303857,0.97019,-0.049048,-0.050244,0.18064,1.000098
1619942937.2276018,008,-42.0,-13.0,-43.0,-60.0,-28.0,0.743347,0.634033,-0.203796,0.06134,0.061069,0.022901,0.0,4.112842,9.919629,0.95105,0.38042,0.925928,-0.154321,0.056226,0.259595,0.976172
1619942937.236875,008,-42.0,-12.0,-43.0,-56.0,-27.0,0.742432,0.635193,-0.203613,0.062073,0.091603,0.022901,0.015267,4.208545,9.947144,0.840991,0.472534,0.95105,-0.238062,0.14834,0.327783,1.026416
1619942937.246954,008,-42.0,-13.0,-42.0,-55.0,-16.0,0.741211,0.636475,-0.203613,0.063232,0.10687,0.030534,0.038168,4.303052,10.058398,0.766821,0.555078,1.063501,-0.279932,0.19021,0.372046,1.158008
1619942937.2568855,008,-42.0,-15.0,-39.0,-58.0,-26.0,0.73999,0.637695,-0.203796,0.064758,0.10687,0.038168,0.068702,4.36167,10.210327,0.717773,0.595752,1.219019,-0.29668,0.172266,0.406738,1.315918
1619942937.267041,008,-42.0,-12.0,-42.0,-56.0,-26.0,0.738831,0.638733,-0.204102,0.06665,0.091603,0.045802,0.091603,4.396362,10.369433,0.695044,0.605322,1.386499,-0.290698,0.113647,0.425879,1.475024
1619942937.277046,008,-42.0,-15.0,-42.0,-57.0,-25.0,0.737915,0.639404,-0.204529,0.068726,0.068702,0.053435,0.114504,4.397559,10.507007,0.705811,0.577808,1.533643,-0.259595,0.022729,0.424683,1.603027
1619942937.2867796,008,-42.0,-15.0,-44.0,-57.0,-31.0,0.737366,0.639709,-0.204956,0.070862,0.038168,0.053435,0.114504,4.386792,10.608691,0.763232,0.535937,1.64729,-0.191406,-0.077759,0.384009,1.697534
1619942937.297079,008,-43.0,-13.0,-40.0,-55.0,-24.0,0.737244,0.639526,-0.205322,0.072815,0.0,0.061069,0.10687,4.360474,10.645777,0.869702,0.479712,1.697534,-0.087329,-0.174658,0.300269,1.73103
1619942937.3070972,008,-38.0,-12.0,-42.0,-64.0,-27.0,0.737671,0.638733,-0.205505,0.074524,-0.045802,0.061069,0.099237,4.310229,10.571607,1.010864,0.405542,1.636523,0.034692,-0.250024,0.186621,1.65686
1619942937.316851,008,-42.0,-12.0,-43.0,-55.0,-25.0,0.738586,0.637512,-0.205566,0.075928,-0.083969,0.061069,0.076336,4.250415,10.387378,1.162793,0.325391,1.464258,0.156714,-0.285913,0.055029,1.478613
1619942937.3271768,008,-42.0,-15.0,-43.0,-59.0,-26.0,0.739868,0.635925,-0.205444,0.076965,-0.10687,0.061069,0.053435,4.17146,10.118213,1.303955,0.23208,1.205859,0.257202,-0.295483,-0.066992,1.216626
1619942937.3370087,008,-41.0,-15.0,-40.0,-58.0,-27.0,0.741333,0.634216,-0.2052,0.077515,-0.122137,0.045802,0.030534,4.06499,9.801196,1.406836,0.119629,0.897217,0.31582,-0.293091,-0.159106,0.898413
1619942937.3468823,008,-42.0,-15.0,-42.0,-58.0,-27.0,0.742798,0.632568,-0.205017,0.077759,-0.122137,0.030534,0.015267,3.996802,9.485376,1.513306,0.047852,0.587378,0.379224,-0.25481,-0.26438,0.595752
1619942937.3570786,008,-42.0,-13.0,-42.0,-56.0,-26.0,0.744202,0.630859,-0.204956,0.077759,-0.122137,0.015267,0.007634,3.947754,9.217407,1.620972,-0.002393,0.327783,0.44502,-0.216528,-0.368457,0.349316
1619942937.3669317,008,-42.0,-15.0,-39.0,-61.0,-27.0,0.745605,0.629272,-0.204895,0.077637,-0.114504,0.007634,0.0,3.913062,8.982935,1.717871,-0.038281,0.098096,0.502441,-0.174658,-0.461768,0.135181
1619942937.3769927,008,-42.0,-12.0,-42.0,-57.0,-25.0,0.746826,0.627869,-0.204834,0.077454,-0.099237,0.007634,-0.007634,3.885547,8.756836,1.766919,-0.065796,-0.122021,0.515601,-0.120825,-0.514404,-0.070581
1619942937.386974,008,-42.0,-13.0,-42.0,-58.0,-27.0,0.747803,0.626709,-0.204834,0.077332,-0.076336,0.0,-0.007634,3.854443,8.557055,1.792041,-0.096899,-0.317017,0.513208,-0.076563,-0.546704,-0.258398
1619942937.3971097,008,-42.0,-13.0,-40.0,-59.0,-27.0,0.748474,0.625916,-0.204834,0.077209,-0.045802,0.0,-0.007634,3.816162,8.426661,1.799219,-0.135181,-0.44502,0.500049,-0.061011,-0.556274,-0.38999
1619942937.4070187,008,-42.0,-12.0,-41.0,-58.0,-27.0,0.748901,0.625427,-0.204834,0.077087,-0.022901,-0.007634,-0.007634,3.779077,8.389575,1.811182,-0.172266,-0.480908,0.500049,-0.081348,-0.558667,-0.437842
1619942937.416921,008,-42.0,-17.0,-46.0,-58.0,-24.0,0.749146,0.625183,-0.204834,0.076782,-0.015267,-0.015267,-0.015267,3.738403,8.425464,1.796826,-0.209351,-0.44502,0.479712,-0.124414,-0.526367,-0.42229
