timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619940548.4074793,008,1.0,46.0,56.0,56.0,31.0,0.744202,-0.149658,-0.650818,0.012024,-0.007634,-0.022901,-0.007634,8.944654,-2.362671,1.019238,-0.512012,-0.026318,-0.038281,-0.045459,-0.141162,-0.491675
1619940548.417562,008,-2.0,47.0,57.0,57.0,33.0,0.744019,-0.149719,-0.651062,0.012024,-0.007634,-0.015267,-0.007634,9.012842,-2.404541,0.997705,-0.44502,-0.066992,-0.053833,-0.026318,-0.168677,-0.418701
1619940548.4280555,008,-2.0,48.0,57.0,55.0,32.0,0.743958,-0.149597,-0.651123,0.012024,0.0,-0.007634,-0.015267,9.048731,-2.416504,0.98335,-0.410327,-0.081348,-0.066992,-0.010767,-0.178247,-0.382812
1619940548.438181,008,0.0,47.0,57.0,52.0,33.0,0.743958,-0.149475,-0.651184,0.011963,0.0,0.0,-0.015267,9.047534,-2.430859,0.953442,-0.411523,-0.098096,-0.096899,0.014355,-0.200977,-0.384009
1619940548.4472916,008,-1.0,48.0,42.0,54.0,35.0,0.744019,-0.149353,-0.651184,0.011963,0.007634,0.0,-0.015267,9.028394,-2.434448,0.913965,-0.43186,-0.102881,-0.137573,0.049048,-0.217725,-0.406738
1619940548.4573722,008,-3.0,48.0,54.0,54.0,35.0,0.744019,-0.149231,-0.651184,0.011963,0.007634,0.0,-0.015267,8.986524,-2.426074,0.873291,-0.47373,-0.096899,-0.178247,0.08374,-0.229687,-0.453394
1619940548.4676802,008,-1.0,47.0,57.0,57.0,35.0,0.743958,-0.149109,-0.651245,0.011963,0.0,-0.007634,-0.015267,8.948242,-2.414111,0.829028,-0.512012,-0.086133,-0.221313,0.122021,-0.235669,-0.49646
1619940548.4773333,008,-3.0,49.0,57.0,56.0,35.0,0.743835,-0.148926,-0.651428,0.011963,0.007634,-0.007634,-0.015267,8.951831,-2.396167,0.801514,-0.509619,-0.071777,-0.245239,0.14834,-0.226099,-0.501245
1619940548.4875112,008,-1.0,47.0,58.0,55.0,31.0,0.743774,-0.148804,-0.65155,0.011902,0.0,-0.007634,-0.015267,8.95542,-2.355493,0.77998,-0.507227,-0.033496,-0.26438,0.174658,-0.192603,-0.509619
1619940548.4973893,008,-3.0,47.0,60.0,55.0,33.0,0.743652,-0.148743,-0.651672,0.011841,-0.007634,-0.007634,-0.007634,8.961401,-2.306445,0.787158,-0.502441,0.011963,-0.25481,0.173462,-0.147144,-0.514404
1619940548.5072682,008,-1.0,47.0,53.0,57.0,35.0,0.743591,-0.148804,-0.651794,0.011841,-0.015267,-0.007634,0.0,8.978149,-2.278931,0.811084,-0.485693,0.040674,-0.228491,0.155518,-0.110059,-0.502441
