timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619941220.3786433,008,63.0,38.0,48.0,51.0,84.0,0.644897,0.047729,-0.762268,0.027466,0.0,0.0,-0.015267,9.499731,-0.136377,-1.592261,-0.160303,-0.328979,0.040674,0.021533,-0.324194,-0.171069
1619941220.3887436,008,64.0,37.0,53.0,50.0,84.0,0.644958,0.047974,-0.762207,0.027466,0.007634,0.0,-0.022901,9.463842,-0.111255,-1.569531,-0.196191,-0.30625,0.062207,0.003589,-0.302661,-0.209351
1619941220.3987212,008,66.0,40.0,53.0,53.0,81.0,0.644958,0.048279,-0.762207,0.027283,0.0,-0.007634,-0.030534,9.433935,-0.016748,-1.545605,-0.226099,-0.218921,0.086133,-0.022729,-0.217725,-0.24165
1619941220.4085972,008,61.0,39.0,48.0,54.0,80.0,0.644897,0.048645,-0.762207,0.026917,-0.015267,-0.015267,-0.030534,9.417188,0.105273,-1.53125,-0.24165,-0.10647,0.101685,-0.047852,-0.10647,-0.257202
1619941220.4185386,008,65.0,37.0,51.0,51.0,80.0,0.644836,0.048828,-0.762268,0.026306,-0.022901,-0.015267,-0.030534,9.420776,0.189014,-1.530054,-0.238062,-0.034692,0.105273,-0.059814,-0.034692,-0.252417
1619941220.4289544,008,60.0,37.0,50.0,47.0,84.0,0.644775,0.048889,-0.762329,0.025696,-0.030534,-0.007634,-0.022901,9.406421,0.223706,-1.537231,-0.251221,-0.00957,0.100488,-0.056226,-0.008374,-0.26438
1619941220.4386427,008,64.0,37.0,48.0,51.0,78.0,0.644714,0.048889,-0.762451,0.025208,-0.030534,-0.015267,-0.015267,9.372925,0.26438,-1.549194,-0.284717,0.022729,0.090918,-0.044263,0.025122,-0.294287
1619941220.448579,008,61.0,38.0,49.0,51.0,83.0,0.644592,0.048828,-0.762573,0.024719,-0.022901,-0.015267,-0.015267,9.347803,0.290698,-1.575513,-0.309839,0.043066,0.068188,-0.020337,0.049048,-0.314624
1619941220.458682,008,65.0,37.0,49.0,48.0,80.0,0.644409,0.048767,-0.762756,0.024353,-0.022901,-0.022901,-0.015267,9.327466,0.303857,-1.624561,-0.328979,0.05144,0.023926,0.025122,0.062207,-0.326587
1619941220.4685614,008,63.0,39.0,52.0,47.0,79.0,0.644165,0.048828,-0.762939,0.024109,-0.015267,-0.022901,-0.015267,9.331055,0.326587,-1.673608,-0.324194,0.070581,-0.017944,0.063403,0.084937,-0.313428
1619941220.4787648,008,64.0,37.0,48.0,47.0,84.0,0.643982,0.048889,-0.763123,0.023865,-0.007634,-0.015267,-0.007634,9.351392,0.349316,-1.732227,-0.302661,0.088525,-0.070581,0.110059,0.107666,-0.283521
1619941220.4887657,008,64.0,37.0,49.0,51.0,84.0,0.643799,0.048889,-0.763245,0.023682,-0.007634,-0.007634,-0.007634,9.362158,0.363672,-1.784863,-0.290698,0.100488,-0.119629,0.154321,0.124414,-0.263184
1619941220.4985936,008,61.0,40.0,48.0,46.0,79.0,0.643738,0.04895,-0.763306,0.02356,-0.007634,0.0,-0.007634,9.356176,0.374438,-1.821948,-0.29668,0.108862,-0.154321,0.189014,0.136377,-0.261987
1619941220.508465,008,64.0,39.0,50.0,47.0,81.0,0.643677,0.049011,-0.763367,0.023438,-0.007634,0.0,-0.007634,9.341822,0.392383,-1.853052,-0.311035,0.124414,-0.184229,0.218921,0.155518,-0.271558
