timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620456357.6095312,013,39.0,-12.0,-64.0,54.0,39.0,0.546326,0.115051,-0.829651,-0.003784,-0.015267,-0.030534,-0.015267,8.546289,1.337451,-4.175049,-0.328979,0.043066,-0.224902,0.319409,0.132788,-0.200977
1620456357.6194983,013,38.0,-23.0,-54.0,55.0,38.0,0.545837,0.115173,-0.829956,-0.004089,-0.007634,-0.038168,-0.015267,8.56543,1.348218,-4.177442,-0.303857,0.049048,-0.216528,0.301465,0.132788,-0.18064
1620456357.6293702,013,37.0,-23.0,-58.0,55.0,41.0,0.545349,0.115234,-0.830261,-0.004333,-0.007634,-0.030534,-0.015267,8.615674,1.364966,-4.179834,-0.248828,0.062207,-0.208154,0.270361,0.133984,-0.131592
1620456357.6401875,013,38.0,-24.0,-58.0,57.0,39.0,0.544983,0.115356,-0.830505,-0.004578,-0.007634,-0.022901,-0.007634,8.669507,1.369751,-4.198975,-0.19021,0.062207,-0.218921,0.258398,0.123218,-0.07417
1620456357.649615,013,39.0,-23.0,-58.0,55.0,35.0,0.544739,0.115356,-0.830627,-0.004639,-0.007634,-0.007634,-0.007634,8.695826,1.360181,-4.215723,-0.161499,0.052637,-0.23208,0.260791,0.110059,-0.044263
1620456357.6597834,013,36.0,-23.0,-56.0,57.0,41.0,0.544678,0.115356,-0.830688,-0.0047,-0.007634,0.0,0.0,8.682666,1.374536,-4.228882,-0.174658,0.065796,-0.242847,0.27395,0.126807,-0.050244
1620456357.6694555,013,38.0,-26.0,-61.0,52.0,40.0,0.544617,0.115295,-0.83075,-0.0047,-0.007634,0.0,0.0,8.659937,1.39248,-4.231275,-0.196191,0.084937,-0.244043,0.278735,0.149536,-0.065796
1620456357.6794431,013,38.0,-25.0,-55.0,57.0,38.0,0.544556,0.115112,-0.830811,-0.004761,-0.007634,0.0,0.007634,8.647974,1.388892,-4.242041,-0.208154,0.082544,-0.253613,0.293091,0.150732,-0.072974
1620456357.6897252,013,37.0,-25.0,-54.0,55.0,37.0,0.544434,0.11499,-0.830872,-0.0047,-0.007634,0.0,0.007634,8.624048,1.357788,-4.256396,-0.230884,0.053833,-0.265576,0.318213,0.128003,-0.093311
1620456357.699425,013,38.0,-22.0,-54.0,57.0,36.0,0.544312,0.114868,-0.830994,-0.004578,0.0,-0.007634,0.007634,8.59773,1.315918,-4.258789,-0.257202,0.015552,-0.265576,0.334961,0.095703,-0.122021
1620456357.7092936,013,38.0,-23.0,-53.0,54.0,42.0,0.544128,0.114868,-0.831116,-0.004395,0.007634,-0.007634,0.0,8.58457,1.274048,-4.264771,-0.269165,-0.021533,-0.266772,0.34812,0.062207,-0.136377
