timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620457398.587853,013,-26.0,-20.0,-33.0,-39.0,-9.0,0.863342,-0.030701,-0.502991,-0.026123,-0.007634,0.007634,-0.022901,8.272339,-0.282324,4.527954,-0.253613,-0.020337,-0.294287,0.128003,-0.039478,-0.364868
1620457398.5978506,013,-25.0,-19.0,-34.0,-39.0,-13.0,0.863403,-0.03064,-0.502869,-0.026428,-0.007634,0.007634,-0.022901,8.275928,-0.291895,4.530347,-0.248828,-0.033496,-0.294287,0.129199,-0.052637,-0.360083
1620457398.607793,013,-25.0,-20.0,-32.0,-39.0,-12.0,0.863464,-0.030579,-0.502808,-0.026794,-0.015267,0.007634,-0.022901,8.280713,-0.311035,4.530347,-0.244043,-0.057422,-0.295483,0.130396,-0.076563,-0.355298
1620457398.6179957,013,-12.0,-19.0,-30.0,-34.0,-17.0,0.863464,-0.030579,-0.502686,-0.0271,-0.007634,0.007634,-0.022901,8.281909,-0.324194,4.524365,-0.24165,-0.072974,-0.303857,0.137573,-0.092114,-0.35769
1620457398.6278858,013,-25.0,-21.0,-33.0,-39.0,-11.0,0.863525,-0.030457,-0.502625,-0.027466,-0.007634,0.007634,-0.022901,8.285498,-0.318213,4.515991,-0.236865,-0.072974,-0.313428,0.14834,-0.093311,-0.35769
1620457398.6380038,013,-23.0,-20.0,-33.0,-37.0,-11.0,0.863525,-0.030396,-0.502625,-0.027771,-0.007634,0.0,-0.022901,8.284302,-0.303857,4.51958,-0.238062,-0.062207,-0.309839,0.145947,-0.082544,-0.35769
1620457398.6478674,013,-26.0,-21.0,-33.0,-36.0,-15.0,0.863525,-0.030273,-0.502625,-0.028076,-0.007634,0.0,-0.022901,8.290283,-0.312231,4.527954,-0.233276,-0.075366,-0.301465,0.139966,-0.094507,-0.349316
1620457398.6578343,013,-26.0,-20.0,-32.0,-39.0,-11.0,0.863464,-0.03009,-0.502686,-0.028259,0.0,0.0,-0.022901,8.313013,-0.312231,4.526758,-0.210547,-0.081348,-0.301465,0.150732,-0.100488,-0.328979
1620457398.6679463,013,-21.0,-16.0,-32.0,-38.0,-13.0,0.863403,-0.029846,-0.502747,-0.028442,0.007634,-0.007634,-0.022901,8.344116,-0.278735,4.548291,-0.179443,-0.053833,-0.278735,0.14834,-0.071777,-0.291895
1620457398.6779974,013,-25.0,-21.0,-33.0,-37.0,-16.0,0.863403,-0.029602,-0.502808,-0.028564,0.007634,0.0,-0.022901,8.368042,-0.257202,4.563843,-0.156714,-0.037085,-0.263184,0.147144,-0.053833,-0.26438
1620457398.6878145,013,-25.0,-21.0,-33.0,-36.0,-15.0,0.863342,-0.029358,-0.50293,-0.028748,0.0,-0.007634,-0.015267,8.389575,-0.212939,4.585376,-0.136377,0.0,-0.239258,0.139966,-0.015552,-0.235669
1620457398.697803,013,-25.0,-20.0,-32.0,-38.0,-12.0,0.863342,-0.029175,-0.50293,-0.02887,0.0,0.0,-0.015267,8.415894,-0.172266,4.620069,-0.110059,0.035889,-0.204565,0.12561,0.021533,-0.196191
1620457398.7078335,013,-25.0,-20.0,-33.0,-39.0,-13.0,0.863342,-0.029114,-0.50293,-0.029053,-0.007634,0.0,-0.015267,8.452978,-0.13877,4.646387,-0.072974,0.066992,-0.178247,0.123218,0.053833,-0.151929
1620457398.71773,013,-25.0,-29.0,-33.0,-39.0,-12.0,0.863342,-0.029114,-0.502869,-0.029297,-0.015267,0.007634,-0.015267,8.479297,-0.104077,4.660742,-0.046655,0.099292,-0.165088,0.128003,0.086133,-0.123218
1620457398.7278333,013,-25.0,-21.0,-33.0,-39.0,-13.0,0.863403,-0.029175,-0.502747,-0.029541,-0.015267,0.007634,-0.007634,8.479297,-0.093311,4.670312,-0.044263,0.108862,-0.15791,0.123218,0.095703,-0.118433
1620457398.7379515,013,-24.0,-20.0,-33.0,-39.0,-15.0,0.863464,-0.029297,-0.502625,-0.029785,-0.022901,0.007634,-0.007634,8.463745,-0.101685,4.66792,-0.058618,0.100488,-0.162695,0.119629,0.087329,-0.132788
1620457398.7478075,013,-24.0,-21.0,-33.0,-39.0,-11.0,0.863525,-0.02948,-0.502502,-0.029968,-0.015267,0.007634,-0.007634,8.441015,-0.122021,4.653564,-0.080151,0.081348,-0.179443,0.122021,0.068188,-0.159106
1620457398.7579305,013,-25.0,-19.0,-31.0,-39.0,-13.0,0.863586,-0.029602,-0.502441,-0.030029,-0.015267,0.0,0.0,8.421875,-0.136377,4.641602,-0.099292,0.068188,-0.192603,0.123218,0.053833,-0.181836
1620457398.7677274,013,-25.0,-20.0,-33.0,-38.0,-10.0,0.863586,-0.029724,-0.502441,-0.029968,-0.007634,0.0,0.0,8.415894,-0.139966,4.652368,-0.105273,0.066992,-0.181836,0.110059,0.053833,-0.181836
1620457398.7779148,013,-25.0,-22.0,-33.0,-39.0,-13.0,0.863525,-0.029785,-0.502502,-0.029907,-0.007634,-0.007634,0.0,8.411108,-0.147144,4.647583,-0.110059,0.062207,-0.185425,0.111255,0.049048,-0.187817
