timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619952282.3671775,009,24.0,-5.0,66.0,83.0,58.0,0.813782,0.099121,-0.57251,0.011841,-0.007634,-0.007634,0.0,9.057104,1.494165,3.142651,-0.096899,0.045459,-0.039478,-0.002393,0.059814,-0.095703
1619952282.3772676,009,27.0,-5.0,69.0,84.0,58.0,0.813782,0.098938,-0.572571,0.01178,-0.015267,0.0,0.007634,9.08103,1.513306,3.142651,-0.07417,0.066992,-0.039478,0.001196,0.078955,-0.071777
1619952282.3872309,009,26.0,-6.0,66.0,83.0,58.0,0.813843,0.098633,-0.57251,0.01178,-0.022901,0.0,0.007634,9.070264,1.495361,3.131885,-0.08374,0.053833,-0.052637,0.011963,0.069385,-0.087329
1619952282.3964746,009,24.0,-6.0,69.0,83.0,58.0,0.813904,0.098267,-0.57251,0.01178,-0.022901,0.0,0.007634,9.028394,1.44751,3.11394,-0.126807,0.011963,-0.071777,0.020337,0.035889,-0.139966
1619952282.4066565,009,27.0,-6.0,66.0,84.0,58.0,0.813904,0.098022,-0.572571,0.011841,-0.015267,-0.007634,0.007634,9.005664,1.397266,3.107959,-0.150732,-0.033496,-0.077759,0.023926,-0.004785,-0.169873
1619952282.4174705,009,24.0,-5.0,68.0,87.0,58.0,0.813843,0.097839,-0.572693,0.011963,-0.007634,-0.007634,0.007634,8.993701,1.351807,3.098389,-0.163892,-0.07417,-0.084937,0.0323,-0.04187,-0.191406
1619952282.4272459,009,24.0,-5.0,68.0,83.0,58.0,0.813721,0.097778,-0.572815,0.012146,0.0,-0.015267,0.0,8.985327,1.326685,3.103174,-0.173462,-0.095703,-0.077759,0.025122,-0.063403,-0.200977
1619952282.4372349,009,25.0,-5.0,66.0,86.0,58.0,0.813599,0.097839,-0.572998,0.012268,0.007634,-0.015267,0.0,8.982935,1.323096,3.101978,-0.177051,-0.099292,-0.07417,0.020337,-0.068188,-0.203369
1619952282.4472642,009,23.0,-6.0,64.0,86.0,57.0,0.813477,0.0979,-0.573181,0.01239,0.0,-0.015267,0.0,9.002075,1.343433,3.111548,-0.160303,-0.077759,-0.061011,0.011963,-0.050244,-0.18064
1619952282.4566286,009,27.0,-5.0,67.0,84.0,57.0,0.813354,0.097961,-0.573303,0.01239,0.0,-0.015267,-0.007634,9.030787,1.357788,3.101978,-0.131592,-0.0646,-0.066992,0.025122,-0.039478,-0.153125
1619952282.4675536,009,26.0,-5.0,68.0,84.0,57.0,0.813293,0.0979,-0.573425,0.012329,-0.007634,-0.007634,0.0,9.057104,1.353003,3.088818,-0.10647,-0.068188,-0.077759,0.044263,-0.043066,-0.133984
1619952282.4772444,009,25.0,-4.0,42.0,83.0,58.0,0.813293,0.097778,-0.573486,0.01239,-0.007634,-0.007634,0.0,9.031982,1.320703,3.056519,-0.132788,-0.098096,-0.110059,0.069385,-0.0646,-0.173462
1619952282.4871824,009,27.0,-4.0,67.0,84.0,56.0,0.813171,0.097778,-0.573547,0.01239,0.0,-0.007634,-0.007634,9.006861,1.283618,3.0302,-0.15791,-0.135181,-0.133984,0.088525,-0.094507,-0.209351
1619952282.4974077,009,23.0,-5.0,66.0,84.0,57.0,0.81311,0.097839,-0.57373,0.012512,0.007634,-0.015267,-0.007634,8.99729,1.270459,3.014648,-0.169873,-0.147144,-0.145947,0.096899,-0.102881,-0.226099
1619952282.5072396,009,24.0,-6.0,68.0,85.0,58.0,0.812988,0.097961,-0.573853,0.012573,0.007634,-0.015267,-0.007634,9.014038,1.291992,3.019433,-0.153125,-0.126807,-0.137573,0.092114,-0.086133,-0.205762
1619952282.5173478,009,23.0,-5.0,65.0,79.0,57.0,0.812866,0.098145,-0.573975,0.012634,0.007634,-0.007634,0.0,9.041553,1.33147,3.029004,-0.126807,-0.089722,-0.124414,0.08374,-0.053833,-0.171069
1619952282.5266304,009,25.0,-6.0,66.0,87.0,58.0,0.812805,0.098206,-0.573975,0.012695,0.0,-0.007634,0.0,9.049927,1.362573,3.040967,-0.118433,-0.058618,-0.111255,0.070581,-0.026318,-0.154321
1619952282.5366201,009,24.0,-3.0,66.0,82.0,57.0,0.812805,0.098145,-0.573975,0.012756,-0.007634,0.0,0.0,9.031982,1.357788,3.0302,-0.136377,-0.062207,-0.122021,0.075366,-0.026318,-0.175854
