timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619951148.9167528,009,49.0,35.0,44.0,119.0,26.0,0.723633,0.050476,-0.68811,0.016968,0.007634,-0.007634,0.0,9.523657,0.459375,0.374438,-0.252417,-0.027515,-0.094507,0.082544,-0.005981,-0.257202
1619951148.9274588,009,50.0,37.0,47.0,57.0,29.0,0.723511,0.050476,-0.688232,0.01709,0.0,-0.015267,0.0,9.508105,0.466553,0.361279,-0.267969,-0.017944,-0.104077,0.090918,0.003589,-0.272754
1619951148.9375143,009,50.0,38.0,45.0,57.0,29.0,0.723389,0.050537,-0.688354,0.017151,0.0,-0.015267,0.0,9.491358,0.477319,0.360083,-0.284717,-0.007178,-0.101685,0.086133,0.014355,-0.288306
1619951148.9468274,009,48.0,40.0,44.0,57.0,26.0,0.723206,0.050537,-0.688538,0.017212,0.0,-0.015267,0.0,9.488965,0.470142,0.363672,-0.287109,-0.013159,-0.093311,0.078955,0.008374,-0.290698
1619951148.9575658,009,49.0,36.0,45.0,57.0,26.0,0.723083,0.050415,-0.688721,0.017273,-0.007634,-0.015267,0.0,9.502124,0.448608,0.356494,-0.275146,-0.0323,-0.096899,0.084937,-0.00957,-0.279932
1619951148.9676962,009,48.0,39.0,44.0,57.0,32.0,0.722961,0.050354,-0.688843,0.017334,0.0,-0.007634,0.0,9.530835,0.428271,0.35769,-0.246436,-0.050244,-0.092114,0.08374,-0.029907,-0.252417
1619951148.9770977,009,52.0,37.0,44.0,57.0,28.0,0.7229,0.050354,-0.688904,0.017395,-0.007634,-0.007634,0.0,9.536817,0.427075,0.352905,-0.240454,-0.05144,-0.094507,0.086133,-0.031104,-0.246436
1619951148.9868283,009,49.0,36.0,45.0,57.0,27.0,0.7229,0.050293,-0.688904,0.017395,-0.007634,0.0,0.0,9.523657,0.437842,0.343335,-0.253613,-0.039478,-0.104077,0.093311,-0.017944,-0.259595
1619951148.9976604,009,49.0,37.0,46.0,59.0,31.0,0.722839,0.050171,-0.688965,0.017395,-0.007634,-0.007634,0.0,9.521265,0.407935,0.334961,-0.256006,-0.066992,-0.111255,0.104077,-0.044263,-0.263184
1619951149.007559,009,49.0,37.0,45.0,57.0,27.0,0.722778,0.05011,-0.689026,0.017517,0.0,0.0,0.0,9.527246,0.376831,0.322998,-0.250024,-0.095703,-0.122021,0.117236,-0.071777,-0.259595
1619951149.016771,009,49.0,36.0,44.0,58.0,27.0,0.722778,0.050171,-0.689026,0.017578,0.0,0.0,-0.007634,9.514087,0.372046,0.320605,-0.263184,-0.100488,-0.124414,0.119629,-0.075366,-0.272754
1619951149.0269232,009,51.0,37.0,44.0,57.0,27.0,0.722717,0.050293,-0.689087,0.017639,0.0,-0.007634,-0.007634,9.506909,0.387598,0.328979,-0.271558,-0.086133,-0.113647,0.10647,-0.062207,-0.279932
1619951149.0375497,009,47.0,35.0,45.0,57.0,27.0,0.722717,0.050354,-0.689087,0.017639,0.0,-0.007634,-0.007634,9.514087,0.407935,0.343335,-0.26438,-0.066992,-0.099292,0.090918,-0.044263,-0.270361
1619951149.0468237,009,49.0,33.0,43.0,55.0,26.0,0.722717,0.050354,-0.689087,0.017639,0.0,0.0,-0.007634,9.527246,0.406738,0.33855,-0.251221,-0.068188,-0.104077,0.096899,-0.046655,-0.258398
1619951149.0567162,009,51.0,37.0,45.0,56.0,26.0,0.722717,0.050354,-0.689087,0.0177,0.0,0.0,-0.007634,9.52605,0.405542,0.336157,-0.252417,-0.068188,-0.10647,0.099292,-0.045459,-0.259595
1619951149.066922,009,49.0,39.0,45.0,57.0,28.0,0.722778,0.050415,-0.688965,0.017761,0.0,0.007634,-0.007634,9.514087,0.424683,0.33855,-0.263184,-0.049048,-0.10647,0.096899,-0.026318,-0.269165
1619951149.0769906,009,49.0,35.0,44.0,58.0,26.0,0.722839,0.050476,-0.688965,0.017761,0.0,0.0,-0.007634,9.508105,0.437842,0.346924,-0.270361,-0.037085,-0.099292,0.088525,-0.014355,-0.275146
1619951149.086948,009,48.0,39.0,43.0,56.0,27.0,0.7229,0.050476,-0.688904,0.0177,-0.007634,0.0,0.0,9.497339,0.45459,0.360083,-0.281128,-0.021533,-0.087329,0.07417,0.0,-0.284717
1619951149.0969458,009,50.0,38.0,45.0,58.0,27.0,0.7229,0.050476,-0.688904,0.0177,-0.007634,0.0,0.0,9.486572,0.451001,0.363672,-0.291895,-0.025122,-0.08374,0.070581,-0.003589,-0.295483
1619951149.1069481,009,48.0,35.0,44.0,57.0,27.0,0.722839,0.050415,-0.688965,0.0177,-0.007634,-0.007634,0.0,9.477002,0.441431,0.361279,-0.301465,-0.033496,-0.084937,0.071777,-0.010767,-0.30625
1619951149.1168516,009,47.0,33.0,42.0,57.0,27.0,0.722717,0.050415,-0.689087,0.0177,0.0,-0.007634,-0.007634,9.487768,0.434253,0.362476,-0.290698,-0.040674,-0.080151,0.068188,-0.019141,-0.295483
1619951149.1268594,009,49.0,37.0,46.0,57.0,26.0,0.722656,0.050476,-0.689148,0.017761,0.0,-0.007634,-0.007634,9.506909,0.436646,0.366064,-0.271558,-0.038281,-0.075366,0.0646,-0.017944,-0.275146
1619951149.1369014,009,45.0,35.0,45.0,57.0,27.0,0.722595,0.050537,-0.689209,0.017761,0.0,-0.007634,-0.007634,9.532031,0.449805,0.373242,-0.246436,-0.025122,-0.065796,0.055029,-0.007178,-0.250024
1619951149.146887,009,51.0,40.0,48.0,57.0,26.0,0.722595,0.050598,-0.689209,0.017761,-0.007634,0.0,-0.007634,9.541601,0.456982,0.372046,-0.236865,-0.019141,-0.066992,0.056226,-0.001196,-0.239258
1619951149.1567616,009,49.0,38.0,42.0,56.0,27.0,0.722595,0.050537,-0.689148,0.017761,-0.007634,0.0,0.0,9.540405,0.456982,0.360083,-0.236865,-0.017944,-0.080151,0.069385,0.0,-0.240454
1619951149.1665914,009,48.0,33.0,43.0,58.0,27.0,0.722656,0.050537,-0.689087,0.017761,-0.007634,0.007634,0.0,9.529638,0.44502,0.351709,-0.247632,-0.029907,-0.089722,0.078955,-0.00957,-0.252417
1619951149.176832,009,48.0,37.0,44.0,57.0,27.0,0.722717,0.050537,-0.689026,0.017822,0.0,0.0,0.0,9.508105,0.429468,0.345728,-0.269165,-0.045459,-0.098096,0.087329,-0.022729,-0.275146
1619951149.1870265,009,49.0,37.0,46.0,57.0,29.0,0.722778,0.050537,-0.689026,0.017883,0.0,0.0,0.0,9.494946,0.421094,0.343335,-0.283521,-0.052637,-0.101685,0.090918,-0.029907,-0.289502
1619951149.1967995,009,44.0,35.0,46.0,57.0,26.0,0.722778,0.050598,-0.688965,0.017944,0.0,0.0,-0.007634,9.482984,0.421094,0.34812,-0.294287,-0.052637,-0.096899,0.086133,-0.029907,-0.300269
1619951149.2070296,009,50.0,35.0,45.0,57.0,26.0,0.722778,0.05072,-0.689026,0.018066,0.0,-0.007634,-0.007634,9.475805,0.440234,0.358887,-0.302661,-0.033496,-0.084937,0.071777,-0.010767,-0.307446
1619951149.21673,009,49.0,38.0,45.0,58.0,26.0,0.722717,0.05072,-0.689087,0.018005,0.0,-0.007634,-0.007634,9.477002,0.458179,0.372046,-0.301465,-0.016748,-0.070581,0.056226,0.002393,-0.303857
1619951149.2267556,009,49.0,34.0,42.0,57.0,29.0,0.722656,0.05072,-0.689148,0.018005,-0.007634,-0.007634,-0.007634,9.500928,0.429468,0.38042,-0.277539,-0.045459,-0.061011,0.050244,-0.026318,-0.281128
1619951149.242662,009,50.0,37.0,46.0,56.0,3.0,0.722595,0.05072,-0.689148,0.018005,0.0,-0.007634,-0.007634,9.533228,0.403149,0.387598,-0.244043,-0.071777,-0.052637,0.046655,-0.055029,-0.248828
1619951149.2479365,009,48.0,36.0,44.0,57.0,28.0,0.722595,0.05072,-0.689148,0.018066,0.0,0.0,-0.007634,9.532031,0.413916,0.384009,-0.245239,-0.059814,-0.056226,0.049048,-0.043066,-0.250024
1619951149.2568767,009,49.0,37.0,45.0,57.0,28.0,0.722656,0.050781,-0.689148,0.018066,-0.007634,0.0,-0.007634,9.529638,0.434253,0.379224,-0.248828,-0.040674,-0.062207,0.052637,-0.022729,-0.252417
1619951149.2665875,009,51.0,39.0,44.0,56.0,26.0,0.722595,0.05072,-0.689148,0.017944,-0.007634,-0.007634,-0.007634,9.533228,0.43186,0.368457,-0.244043,-0.043066,-0.071777,0.063403,-0.023926,-0.247632
1619951149.2769184,009,54.0,37.0,44.0,57.0,28.0,0.722595,0.050659,-0.689148,0.017883,-0.007634,-0.007634,-0.007634,9.533228,0.405542,0.369653,-0.244043,-0.069385,-0.070581,0.0646,-0.050244,-0.250024
1619951149.2866194,009,49.0,39.0,44.0,57.0,27.0,0.722595,0.050659,-0.689209,0.017822,-0.007634,-0.007634,-0.007634,9.514087,0.387598,0.367261,-0.26438,-0.088525,-0.071777,0.065796,-0.068188,-0.270361
1619951149.2966373,009,49.0,36.0,44.0,58.0,29.0,0.722473,0.050659,-0.68927,0.017822,0.0,-0.007634,-0.007634,9.499731,0.386401,0.374438,-0.277539,-0.089722,-0.062207,0.056226,-0.070581,-0.283521
1619951149.3068705,009,49.0,35.0,43.0,57.0,26.0,0.722412,0.050659,-0.689392,0.017822,0.0,-0.007634,-0.007634,9.499731,0.395972,0.376831,-0.278735,-0.080151,-0.057422,0.050244,-0.061011,-0.283521
1619951149.3168066,009,51.0,38.0,44.0,59.0,27.0,0.722351,0.050781,-0.689453,0.017822,0.0,-0.007634,-0.007634,9.512891,0.410327,0.381616,-0.265576,-0.066992,-0.050244,0.043066,-0.049048,-0.270361
1619951149.326822,009,45.0,39.0,46.0,57.0,27.0,0.72229,0.050842,-0.689453,0.017761,0.0,-0.007634,-0.007634,9.516479,0.429468,0.391187,-0.260791,-0.050244,-0.040674,0.0323,-0.033496,-0.26438
1619951149.3367426,009,49.0,37.0,46.0,56.0,28.0,0.722351,0.050842,-0.689453,0.0177,-0.007634,0.0,-0.007634,9.509302,0.459375,0.395972,-0.269165,-0.020337,-0.035889,0.023926,-0.003589,-0.270361
1619951149.3467755,009,50.0,36.0,45.0,57.0,31.0,0.722351,0.050903,-0.689392,0.017578,-0.007634,0.0,-0.007634,9.511694,0.477319,0.394775,-0.265576,-0.004785,-0.038281,0.025122,0.010767,-0.266772
1619951149.356819,009,49.0,36.0,45.0,57.0,28.0,0.722412,0.050903,-0.689392,0.017517,-0.007634,0.0,-0.007634,9.517675,0.474927,0.391187,-0.260791,-0.008374,-0.043066,0.029907,0.007178,-0.261987
1619951149.366674,009,50.0,39.0,45.0,57.0,26.0,0.722412,0.050903,-0.689331,0.017456,-0.007634,0.0,-0.007634,9.506909,0.474927,0.385205,-0.270361,-0.00957,-0.049048,0.035889,0.007178,-0.271558
1619951149.3768725,009,51.0,35.0,46.0,57.0,27.0,0.722412,0.050964,-0.689392,0.017456,0.0,-0.007634,-0.007634,9.497339,0.474927,0.387598,-0.281128,-0.010767,-0.046655,0.033496,0.005981,-0.282324
1619951149.386613,009,51.0,37.0,45.0,57.0,27.0,0.722351,0.051025,-0.689392,0.017456,0.0,-0.007634,-0.007634,9.494946,0.485693,0.388794,-0.282324,0.0,-0.044263,0.029907,0.016748,-0.283521
1619951149.3968518,009,48.0,37.0,45.0,58.0,27.0,0.72229,0.051147,-0.689453,0.017395,0.0,-0.007634,-0.007634,9.496142,0.504834,0.397168,-0.281128,0.015552,-0.033496,0.017944,0.031104,-0.281128
1619951149.4068277,009,52.0,37.0,45.0,57.0,27.0,0.722229,0.051147,-0.689514,0.017334,-0.007634,-0.007634,-0.007634,9.506909,0.503638,0.401953,-0.270361,0.013159,-0.027515,0.011963,0.027515,-0.269165
1619951149.4166098,009,48.0,36.0,43.0,59.0,28.0,0.722168,0.051147,-0.689575,0.017334,0.0,-0.007634,0.0,9.53562,0.49646,0.410327,-0.24165,0.005981,-0.016748,0.003589,0.017944,-0.240454
1619951149.4265406,009,45.0,36.0,44.0,57.0,29.0,0.722229,0.051147,-0.689575,0.017395,0.0,0.0,0.0,9.563135,0.492871,0.405542,-0.215332,0.003589,-0.022729,0.010767,0.015552,-0.215332
1619951149.4366128,009,47.0,38.0,46.0,57.0,28.0,0.72229,0.051208,-0.689453,0.017395,0.0,0.007634,0.0,9.560742,0.517993,0.407935,-0.216528,0.027515,-0.022729,0.008374,0.038281,-0.215332
1619951149.4466527,009,50.0,39.0,45.0,57.0,26.0,0.722412,0.051208,-0.689392,0.017395,-0.007634,0.007634,0.0,9.539209,0.52876,0.404346,-0.239258,0.038281,-0.028711,0.013159,0.05144,-0.238062
1619951149.4567454,009,49.0,37.0,45.0,48.0,29.0,0.722412,0.051086,-0.689331,0.017395,-0.007634,0.0,0.0,9.512891,0.508423,0.392383,-0.26438,0.019141,-0.04187,0.026318,0.034692,-0.26438
1619951149.466749,009,51.0,37.0,44.0,57.0,31.0,0.722412,0.050964,-0.689392,0.017456,-0.007634,-0.007634,0.0,9.488965,0.465356,0.378027,-0.289502,-0.020337,-0.056226,0.043066,-0.001196,-0.291895
1619951149.476676,009,49.0,36.0,44.0,58.0,26.0,0.72229,0.050964,-0.689453,0.017578,0.0,-0.015267,0.0,9.472217,0.439038,0.376831,-0.305054,-0.044263,-0.055029,0.043066,-0.023926,-0.308643
1619951149.4866374,009,48.0,35.0,46.0,57.0,28.0,0.722168,0.050964,-0.689575,0.017639,0.0,-0.015267,0.0,9.494946,0.446216,0.387598,-0.282324,-0.035889,-0.040674,0.029907,-0.017944,-0.284717
1619951149.4967475,009,49.0,36.0,45.0,57.0,29.0,0.722107,0.050964,-0.689697,0.017639,-0.007634,-0.007634,0.0,9.518872,0.455786,0.393579,-0.259595,-0.026318,-0.0323,0.021533,-0.010767,-0.260791
1619951149.5066352,009,48.0,36.0,44.0,56.0,26.0,0.722046,0.050903,-0.689758,0.017639,-0.007634,-0.007634,0.0,9.522461,0.448608,0.403149,-0.256006,-0.0323,-0.020337,0.010767,-0.017944,-0.257202
1619951149.5167458,009,49.0,37.0,46.0,57.0,26.0,0.721985,0.050781,-0.689758,0.017578,-0.007634,-0.007634,0.0,9.514087,0.421094,0.393579,-0.263184,-0.059814,-0.029907,0.022729,-0.044263,-0.266772
1619951149.5265694,009,48.0,38.0,46.0,57.0,28.0,0.721985,0.050659,-0.689819,0.017639,-0.007634,-0.007634,0.0,9.508105,0.381616,0.376831,-0.270361,-0.095703,-0.045459,0.040674,-0.077759,-0.276343
1619951149.5367436,009,48.0,36.0,46.0,57.0,27.0,0.721924,0.050659,-0.68988,0.017761,0.0,-0.007634,0.0,9.505713,0.35769,0.375635,-0.272754,-0.118433,-0.045459,0.043066,-0.100488,-0.278735
1619951149.546843,009,52.0,39.0,46.0,60.0,31.0,0.721863,0.05072,-0.689941,0.017883,0.007634,-0.007634,0.0,9.499731,0.362476,0.368457,-0.278735,-0.112451,-0.050244,0.046655,-0.094507,-0.284717
1619951149.5565517,009,52.0,43.0,46.0,57.0,28.0,0.721802,0.050781,-0.690002,0.018005,0.007634,-0.007634,0.0,9.511694,0.391187,0.376831,-0.266772,-0.082544,-0.040674,0.034692,-0.065796,-0.271558
1619951149.5667722,009,52.0,36.0,44.0,58.0,28.0,0.721802,0.050842,-0.690002,0.018005,0.0,-0.007634,0.0,9.516479,0.421094,0.381616,-0.261987,-0.053833,-0.035889,0.027515,-0.038281,-0.265576
1619951149.576546,009,49.0,36.0,42.0,58.0,27.0,0.721741,0.050781,-0.690063,0.018005,-0.007634,-0.007634,0.0,9.508105,0.442627,0.388794,-0.270361,-0.031104,-0.026318,0.015552,-0.015552,-0.271558
1619951149.5867088,009,51.0,36.0,42.0,57.0,26.0,0.72168,0.05072,-0.690125,0.017883,-0.007634,-0.007634,-0.007634,9.502124,0.429468,0.394775,-0.276343,-0.045459,-0.019141,0.00957,-0.031104,-0.278735
