timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621403060.131427,020,-73.0,-51.0,44.0,14.0,15.0,0.874512,0.030029,-0.480835,-0.055542,-0.045802,-0.038168,0.0,7.984033,1.104175,5.050733,-0.224902,0.065796,-0.198584,0.052637,0.093311,-0.287109
1621403060.1414213,020,-72.0,-48.0,42.0,14.0,15.0,0.874207,0.02948,-0.481445,-0.055908,-0.038168,-0.053435,-0.007634,7.872778,1.038379,5.023218,-0.343335,0.004785,-0.216528,0.001196,0.046655,-0.403149
1621403060.151429,020,-73.0,-49.0,45.0,15.0,13.0,0.873718,0.029114,-0.4823,-0.056152,-0.022901,-0.076336,-0.015267,7.802197,0.935498,4.989722,-0.424683,-0.093311,-0.233276,-0.033496,-0.039478,-0.490479
1621403060.160915,020,-72.0,-49.0,45.0,16.0,13.0,0.873047,0.028931,-0.483521,-0.056213,0.007634,-0.099237,-0.007634,7.845263,0.875684,5.022021,-0.395972,-0.151929,-0.178247,-0.066992,-0.100488,-0.442627
1621403060.1714804,020,-73.0,-50.0,44.0,11.0,12.0,0.872253,0.029053,-0.484985,-0.05603,0.015267,-0.10687,0.0,8.016333,0.888843,5.115332,-0.242847,-0.139966,-0.057422,-0.087329,-0.107666,-0.248828
1621403060.1807537,020,-71.0,-51.0,46.0,15.0,14.0,0.871521,0.029175,-0.486328,-0.055725,0.022901,-0.091603,0.007634,8.19458,0.998901,5.20625,-0.080151,-0.029907,0.057422,-0.092114,-0.019141,-0.039478
1621403060.191381,020,-72.0,-51.0,45.0,15.0,14.0,0.870911,0.029297,-0.487366,-0.055542,0.0,-0.068702,0.007634,8.400342,1.147241,5.284009,0.112451,0.11604,0.156714,-0.066992,0.100488,0.189014
1621403060.200588,020,-73.0,-50.0,44.0,16.0,15.0,0.870667,0.029236,-0.487854,-0.055542,-0.015267,-0.030534,0.007634,8.536718,1.195093,5.264868,0.242847,0.165088,0.145947,0.011963,0.132788,0.299072
1621403060.2109635,020,-72.0,-51.0,44.0,16.0,16.0,0.870605,0.029114,-0.487915,-0.055542,-0.007634,0.007634,0.0,8.508008,1.129297,5.115332,0.212939,0.100488,-0.001196,0.117236,0.072974,0.189014
1621403060.2205448,020,-73.0,-48.0,45.0,16.0,11.0,0.870667,0.029236,-0.487793,-0.055481,0.015267,0.015267,-0.007634,8.332153,1.045557,4.926318,0.039478,0.015552,-0.192603,0.185425,0.00957,-0.0646
