timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621402124.1520984,020,-10.0,-57.0,-78.0,-71.0,-65.0,0.645081,-0.006592,-0.764038,-0.001648,-0.007634,0.0,-0.007634,9.369336,-0.100488,-1.74419,-0.290698,-0.040674,-0.100488,0.147144,-0.043066,-0.269165
1621402124.1621783,020,-9.0,-56.0,-72.0,-71.0,-65.0,0.645081,-0.006592,-0.764099,-0.00177,-0.007634,0.0,-0.007634,9.372925,-0.078955,-1.748975,-0.287109,-0.021533,-0.104077,0.149536,-0.023926,-0.26438
1621402124.171967,020,-10.0,-59.0,-76.0,-71.0,-65.0,0.64502,-0.006653,-0.76416,-0.001892,-0.015267,-0.007634,-0.007634,9.382495,-0.068188,-1.74419,-0.277539,-0.011963,-0.098096,0.142358,-0.014355,-0.256006
1621402124.1820962,020,-10.0,-59.0,-76.0,-71.0,-65.0,0.644958,-0.006775,-0.76416,-0.002014,-0.015267,-0.007634,0.0,9.396851,-0.070581,-1.75376,-0.263184,-0.014355,-0.10647,0.14834,-0.016748,-0.240454
1621402124.192003,020,-10.0,-59.0,-77.0,-71.0,-68.0,0.644897,-0.006958,-0.764282,-0.002136,-0.015267,-0.007634,0.0,9.404028,-0.071777,-1.771704,-0.256006,-0.015552,-0.122021,0.162695,-0.017944,-0.230884
1621402124.2020457,020,-13.0,-61.0,-75.0,-73.0,-67.0,0.644775,-0.007141,-0.764343,-0.002319,-0.015267,-0.007634,0.0,9.390869,-0.086133,-1.802808,-0.267969,-0.029907,-0.150732,0.192603,-0.033496,-0.238062
1621402124.2119012,020,-10.0,-58.0,-76.0,-71.0,-63.0,0.644653,-0.007263,-0.764465,-0.00238,-0.007634,-0.007634,-0.007634,9.398046,-0.118433,-1.830322,-0.260791,-0.062207,-0.174658,0.214136,-0.065796,-0.226099
1621402124.221977,020,-10.0,-57.0,-76.0,-71.0,-65.0,0.644592,-0.007202,-0.764526,-0.00238,0.0,0.0,-0.007634,9.414795,-0.130396,-1.845874,-0.244043,-0.07417,-0.189014,0.226099,-0.077759,-0.208154
1621402124.2318861,020,-9.0,-59.0,-75.0,-71.0,-65.0,0.644531,-0.007019,-0.764526,-0.00238,0.007634,0.0,-0.015267,9.423169,-0.11604,-1.856641,-0.234473,-0.062207,-0.198584,0.234473,-0.065796,-0.196191
1621402124.2418563,020,-10.0,-59.0,-78.0,-71.0,-65.0,0.644531,-0.006775,-0.764526,-0.002319,0.007634,0.0,-0.015267,9.420776,-0.080151,-1.859033,-0.236865,-0.028711,-0.200977,0.236865,-0.0323,-0.198584
1621402124.2519445,020,-10.0,-59.0,-77.0,-72.0,-66.0,0.644531,-0.006592,-0.764526,-0.00238,0.007634,0.0,-0.015267,9.412402,-0.029907,-1.850659,-0.245239,0.016748,-0.192603,0.230884,0.011963,-0.208154
