timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621404704.960882,020,-13.0,21.0,50.0,20.0,13.0,0.736572,0.273804,-0.618286,-0.014465,0.0,0.0,-0.007634,8.908765,4.122412,0.712988,0.059814,-0.004785,-0.124414,0.129199,0.021533,0.040674
1621404704.9706235,020,-15.0,17.0,47.0,20.0,13.0,0.736572,0.273804,-0.618286,-0.014526,-0.007634,0.0,-0.007634,8.902783,4.120019,0.715381,0.053833,-0.008374,-0.122021,0.126807,0.020337,0.033496
1621404704.9811783,020,-16.0,19.0,46.0,22.0,15.0,0.736572,0.273865,-0.618286,-0.014526,-0.007634,0.0,-0.007634,8.886035,4.110449,0.695044,0.037085,-0.019141,-0.142358,0.144751,0.025122,0.013159
1621404704.9904552,020,-16.0,15.0,50.0,20.0,11.0,0.736511,0.273926,-0.618286,-0.014526,0.0,0.0,-0.007634,8.882446,4.102075,0.667529,0.034692,-0.027515,-0.168677,0.171069,0.028711,0.004785
1621404705.0006974,020,-16.0,21.0,49.0,24.0,13.0,0.73645,0.273987,-0.618286,-0.014465,0.0,0.0,-0.007634,8.886035,4.094897,0.645996,0.038281,-0.034692,-0.189014,0.192603,0.028711,0.003589
1621404705.0105495,020,-16.0,17.0,49.0,20.0,13.0,0.73645,0.27417,-0.618286,-0.014404,0.0,0.007634,-0.007634,8.859716,4.080542,0.624463,0.011963,-0.05144,-0.209351,0.210547,0.0323,-0.027515
1621404705.0207672,020,-13.0,20.0,49.0,21.0,15.0,0.73645,0.274292,-0.618225,-0.014404,0.0,0.007634,-0.007634,8.847754,4.082934,0.607715,0.001196,-0.050244,-0.226099,0.223706,0.043066,-0.038281
1621404705.0304563,020,-14.0,21.0,50.0,20.0,15.0,0.73645,0.274414,-0.618164,-0.014404,0.0,0.007634,-0.007634,8.850146,4.08772,0.600537,0.003589,-0.046655,-0.233276,0.229687,0.049048,-0.035889
1621404705.0404902,020,-13.0,20.0,50.0,19.0,17.0,0.736511,0.274536,-0.618042,-0.014404,-0.007634,0.007634,-0.015267,8.854932,4.079346,0.586182,0.00957,-0.057422,-0.248828,0.248828,0.043066,-0.035889
1621404705.0505521,020,-15.0,20.0,49.0,22.0,13.0,0.736633,0.274536,-0.617859,-0.014465,-0.007634,0.015267,-0.007634,8.834595,4.074561,0.579004,-0.007178,-0.063403,-0.260791,0.257202,0.049048,-0.055029
1621404705.06042,020,-16.0,17.0,49.0,18.0,13.0,0.736755,0.274536,-0.617676,-0.014465,-0.007634,0.015267,-0.007634,8.823828,4.075757,0.583789,-0.016748,-0.063403,-0.259595,0.253613,0.05144,-0.063403
1621404705.0706947,020,-15.0,19.0,48.0,19.0,11.0,0.737,0.274536,-0.617493,-0.014526,-0.015267,0.015267,-0.007634,8.815454,4.082934,0.599341,-0.025122,-0.057422,-0.250024,0.24165,0.056226,-0.068188
1621404705.080594,020,-14.0,16.0,49.0,20.0,13.0,0.737183,0.274475,-0.617249,-0.014648,-0.015267,0.015267,-0.007634,8.808276,4.088916,0.625659,-0.031104,-0.053833,-0.229687,0.220117,0.053833,-0.070581
1621404705.090576,020,-12.0,21.0,49.0,19.0,14.0,0.737427,0.274414,-0.617004,-0.014709,-0.015267,0.015267,-0.007634,8.819043,4.100879,0.657959,-0.019141,-0.043066,-0.204565,0.196191,0.049048,-0.052637
