timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621404931.2977502,020,-37.0,-41.0,36.0,8.0,-12.0,0.976501,0.215332,-0.005005,0.005005,-0.007634,0.015267,-0.007634,0.093311,4.342529,9.28081,-0.022729,0.221313,0.38999,-0.027515,0.035889,0.446216
1621404931.3083563,020,-37.0,-39.0,37.0,9.0,-10.0,0.976501,0.21521,-0.004822,0.005005,-0.007634,0.0,-0.007634,0.071777,4.377222,9.353785,-0.040674,0.258398,0.461768,-0.046655,0.039478,0.526367
1621404931.3175333,020,-37.0,-41.0,36.0,9.0,-15.0,0.976501,0.215149,-0.004761,0.004944,-0.015267,-0.007634,-0.007634,0.057422,4.408325,9.404028,-0.053833,0.290698,0.512012,-0.059814,0.047852,0.584985
1621404931.3284395,020,-36.0,-39.0,36.0,8.0,-15.0,0.976562,0.215027,-0.004822,0.004883,-0.007634,-0.015267,-0.007634,0.052637,4.42627,9.441113,-0.059814,0.309839,0.5479,-0.066992,0.050244,0.625659
1621404931.3384125,020,-35.0,-39.0,33.0,7.0,-15.0,0.976562,0.214966,-0.005005,0.004822,-0.007634,-0.022901,0.0,0.057422,4.43584,9.460254,-0.058618,0.320605,0.567041,-0.065796,0.05144,0.648389
1621404931.3484166,020,-37.0,-39.0,35.0,9.0,-12.0,0.976562,0.214966,-0.005371,0.004822,0.0,-0.022901,0.0,0.070581,4.437036,9.472217,-0.05144,0.321802,0.579004,-0.059814,0.047852,0.659155
1621404931.3576665,020,-39.0,-41.0,37.0,8.0,-11.0,0.976562,0.215027,-0.005737,0.004822,0.0,-0.030534,0.0,0.080151,4.439429,9.472217,-0.049048,0.324194,0.579004,-0.057422,0.050244,0.660352
1621404931.367677,020,-36.0,-39.0,34.0,8.0,-13.0,0.976501,0.215149,-0.006165,0.004822,0.0,-0.030534,0.0,0.089722,4.437036,9.460254,-0.047852,0.319409,0.568237,-0.056226,0.050244,0.648389
1621404931.3777928,020,-37.0,-41.0,37.0,9.0,-12.0,0.976501,0.215271,-0.006653,0.004822,0.0,-0.030534,0.007634,0.100488,4.437036,9.447095,-0.046655,0.317017,0.556274,-0.056226,0.052637,0.636426
1621404931.388274,020,-37.0,-41.0,36.0,9.0,-12.0,0.97644,0.215393,-0.007141,0.004883,0.0,-0.038168,0.007634,0.098096,4.434644,9.424365,-0.058618,0.312231,0.534741,-0.068188,0.057422,0.614893
1621404931.3976238,020,-37.0,-38.0,34.0,9.0,-13.0,0.97644,0.215515,-0.00769,0.004944,0.0,-0.038168,0.007634,0.090918,4.43584,9.38728,-0.076563,0.311035,0.498853,-0.086133,0.070581,0.581396
1621404931.407656,020,-36.0,-39.0,36.0,-9.0,-12.0,0.97644,0.215454,-0.008362,0.005005,-0.007634,-0.045802,0.007634,0.089722,4.42627,9.334643,-0.090918,0.302661,0.446216,-0.100488,0.086133,0.529956
1621404931.4182749,020,-35.0,-40.0,37.0,9.0,-15.0,0.97644,0.215332,-0.009094,0.005066,-0.015267,-0.053435,0.007634,0.108862,4.402344,9.282007,-0.086133,0.281128,0.392383,-0.095703,0.088525,0.471338
1621404931.427592,020,-35.0,-42.0,34.0,9.0,-14.0,0.97644,0.21521,-0.009888,0.005066,-0.015267,-0.053435,0.007634,0.136377,4.364062,9.22937,-0.07417,0.245239,0.339746,-0.082544,0.078955,0.409131
1621404931.4378133,020,-39.0,-38.0,38.0,9.0,-15.0,0.976501,0.215088,-0.010742,0.005127,-0.015267,-0.053435,0.007634,0.169873,4.325781,9.169556,-0.056226,0.209351,0.278735,-0.063403,0.071777,0.33855
1621404931.4477422,020,-37.0,-41.0,34.0,7.0,-13.0,0.976501,0.214966,-0.011536,0.005127,-0.015267,-0.053435,0.007634,0.215332,4.305444,9.108545,-0.026318,0.191406,0.216528,-0.033496,0.082544,0.275146
1621404931.457531,020,-37.0,-41.0,36.0,9.0,-13.0,0.976501,0.214844,-0.012329,0.005127,-0.015267,-0.045802,0.007634,0.265576,4.276733,9.049927,0.007178,0.165088,0.15791,0.0,0.082544,0.211743
1621404931.4676788,020,-36.0,-39.0,37.0,9.0,-9.0,0.976562,0.214722,-0.013062,0.005127,-0.015267,-0.038168,0.007634,0.295483,4.237256,8.99729,0.022729,0.128003,0.104077,0.017944,0.071777,0.14834
1621404931.4778075,020,-37.0,-41.0,36.0,4.0,-16.0,0.976562,0.2146,-0.013611,0.005127,-0.007634,-0.038168,0.007634,0.317017,4.202563,8.957812,0.034692,0.095703,0.0646,0.031104,0.059814,0.099292
1621404931.4876914,020,-38.0,-39.0,38.0,9.0,-16.0,0.976562,0.2146,-0.014099,0.005127,-0.007634,-0.030534,0.0,0.330176,4.182227,8.941065,0.038281,0.075366,0.047852,0.034692,0.047852,0.075366
1621404931.4976301,020,-37.0,-41.0,38.0,9.0,-11.0,0.976562,0.2146,-0.014465,0.005127,-0.007634,-0.022901,0.0,0.324194,4.177442,8.935083,0.025122,0.070581,0.04187,0.022729,0.045459,0.068188
1621404931.5078416,020,-39.0,-41.0,35.0,7.0,-15.0,0.976562,0.2146,-0.014709,0.005066,-0.007634,-0.022901,0.0,0.311035,4.198975,8.970972,0.007178,0.092114,0.077759,0.003589,0.050244,0.108862
1621404931.5179427,020,-36.0,-39.0,34.0,9.0,-13.0,0.976562,0.214539,-0.014954,0.005005,-0.007634,-0.022901,0.0,0.294287,4.228882,8.994898,-0.011963,0.123218,0.101685,-0.015552,0.068188,0.142358
1621404931.5276163,020,-37.0,-41.0,35.0,8.0,-13.0,0.976562,0.214478,-0.015259,0.004944,-0.015267,-0.022901,0.0,0.278735,4.27793,9.049927,-0.033496,0.173462,0.156714,-0.039478,0.090918,0.212939
1621404931.537724,020,-36.0,-42.0,38.0,9.0,-13.0,0.976624,0.214233,-0.015564,0.004944,-0.022901,-0.030534,0.0,0.257202,4.324585,9.102564,-0.061011,0.224902,0.206958,-0.069385,0.117236,0.279932
1621404931.5475724,020,-37.0,-41.0,37.0,8.0,-12.0,0.976685,0.213928,-0.016052,0.004883,-0.030534,-0.038168,0.0,0.252417,4.349707,9.150415,-0.07417,0.256006,0.252417,-0.084937,0.126807,0.332568
1621404931.5576148,020,-38.0,-40.0,34.0,20.0,-15.0,0.976746,0.213562,-0.016602,0.004883,-0.030534,-0.038168,0.007634,0.265576,4.356885,9.186304,-0.071777,0.269165,0.285913,-0.08374,0.124414,0.368457
1621404931.5675607,020,-37.0,-40.0,36.0,6.0,-16.0,0.976807,0.213257,-0.017273,0.004944,-0.030534,-0.045802,0.007634,0.288306,4.358081,9.19707,-0.062207,0.276343,0.294287,-0.075366,0.128003,0.379224
1621404931.577645,020,-35.0,-43.0,37.0,8.0,-13.0,0.976868,0.212952,-0.017944,0.005005,-0.022901,-0.045802,0.007634,0.311035,4.358081,9.191089,-0.052637,0.282324,0.285913,-0.065796,0.137573,0.374438
1621404931.5876367,020,-36.0,-39.0,38.0,8.0,-11.0,0.976868,0.212769,-0.018677,0.005127,-0.015267,-0.045802,0.015267,0.314624,4.355689,9.170752,-0.063403,0.283521,0.265576,-0.076563,0.147144,0.356494
1621404931.5976171,020,-37.0,-39.0,37.0,9.0,-13.0,0.976868,0.212646,-0.01947,0.005188,-0.015267,-0.053435,0.015267,0.337354,4.373633,9.16477,-0.056226,0.303857,0.258398,-0.070581,0.168677,0.35769
1621404931.607581,020,-36.0,-32.0,45.0,9.0,-12.0,0.976929,0.212463,-0.020386,0.005188,-0.022901,-0.061069,0.007634,0.368457,4.395166,9.146826,-0.043066,0.328979,0.239258,-0.057422,0.19978,0.351709
1621404931.6177075,020,-39.0,-40.0,36.0,6.0,-13.0,0.976929,0.212158,-0.021362,0.005249,-0.030534,-0.061069,0.007634,0.401953,4.392774,9.09419,-0.028711,0.332568,0.185425,-0.04187,0.224902,0.305054
1621404931.627701,020,-36.0,-39.0,36.0,9.0,-13.0,0.977051,0.21167,-0.022339,0.005249,-0.045802,-0.061069,0.007634,0.447412,4.378418,9.008057,-0.001196,0.326587,0.095703,-0.010767,0.257202,0.221313
1621404931.6375825,020,-35.0,-40.0,37.0,8.0,-13.0,0.977173,0.210999,-0.023438,0.005249,-0.061069,-0.068702,0.007634,0.509619,4.342529,8.901587,0.038281,0.302661,-0.014355,0.0323,0.281128,0.112451
1621404931.6476054,020,-36.0,-40.0,37.0,9.0,-13.0,0.977295,0.210083,-0.024597,0.005188,-0.076336,-0.068702,0.007634,0.555078,4.299463,8.748462,0.062207,0.277539,-0.172266,0.063403,0.322998,-0.039478
1621404931.6576593,020,-36.0,-39.0,37.0,11.0,-11.0,0.977539,0.208923,-0.025879,0.005066,-0.099237,-0.076336,0.0,0.604126,4.257593,8.558252,0.087329,0.257202,-0.372046,0.099292,0.386401,-0.228491
1621404931.6676905,020,-37.0,-41.0,36.0,9.0,-15.0,0.977844,0.207275,-0.027283,0.004761,-0.129771,-0.091603,-0.007634,0.65437,4.197778,8.328565,0.111255,0.227295,-0.613696,0.137573,0.455786,-0.460571
1621404931.6775868,020,-36.0,-41.0,36.0,9.0,-11.0,0.978271,0.205078,-0.028748,0.004272,-0.167939,-0.091603,-0.015267,0.729736,4.102075,8.073755,0.160303,0.172266,-0.884058,0.204565,0.512012,-0.729736
1621404931.6877906,020,-37.0,-40.0,37.0,9.0,-13.0,0.978821,0.202332,-0.030212,0.003479,-0.198473,-0.083969,-0.038168,0.842188,3.964502,7.822534,0.247632,0.08374,-1.155615,0.312231,0.532349,-1.009668
1621404931.6974788,020,-36.0,-41.0,40.0,9.0,-15.0,0.979431,0.199219,-0.031311,0.00238,-0.221374,-0.053435,-0.068702,0.964209,3.776685,7.619165,0.352905,-0.045459,-1.38291,0.435449,0.495264,-1.265674
1621404931.7077935,020,-37.0,-38.0,34.0,9.0,-15.0,0.980103,0.195801,-0.031555,0.000793,-0.221374,0.0,-0.114504,1.112549,3.512305,7.397851,0.502441,-0.247632,-1.630542,0.604126,0.391187,-1.565942
1621404931.7175148,020,-40.0,-40.0,35.0,9.0,-13.0,0.980774,0.192505,-0.030762,-0.001343,-0.206107,0.068702,-0.160305,1.286011,3.18811,7.164575,0.698633,-0.513208,-1.88894,0.815869,0.227295,-1.896118
