timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620123760.6824882,011,-36.0,-12.0,-30.0,-37.0,-23.0,0.934143,0.010986,-0.35675,0.000732,0.0,0.0,-0.007634,6.425269,0.147144,7.082031,-0.10647,-0.047852,-0.220117,0.066992,-0.04187,-0.235669
1620123760.6923294,011,-35.0,-8.0,-30.0,-36.0,-24.0,0.934143,0.011108,-0.356689,0.000671,0.0,0.0,-0.007634,6.422876,0.15791,7.092798,-0.107666,-0.040674,-0.210547,0.059814,-0.034692,-0.228491
1620123760.7015412,011,-36.0,-12.0,-30.0,-37.0,-24.0,0.934143,0.01123,-0.356628,0.000671,0.007634,0.0,-0.007634,6.428857,0.161499,7.099976,-0.100488,-0.038281,-0.203369,0.059814,-0.0323,-0.218921
1620123760.711697,011,-35.0,-10.0,-31.0,-34.0,-23.0,0.934204,0.011414,-0.356567,0.000671,0.007634,0.0,-0.007634,6.437232,0.169873,7.109546,-0.090918,-0.033496,-0.194995,0.062207,-0.027515,-0.205762
1620123760.7217817,011,-35.0,-10.0,-30.0,-38.0,-23.0,0.934204,0.011536,-0.356506,0.000671,0.0,0.0,-0.007634,6.44082,0.198584,7.116724,-0.086133,-0.007178,-0.189014,0.061011,-0.002393,-0.197388
1620123760.7322702,011,-33.0,-9.0,-28.0,-38.0,-27.0,0.934265,0.011597,-0.356384,0.000671,0.0,0.0,-0.007634,6.424072,0.198584,7.104761,-0.101685,-0.008374,-0.202173,0.058618,-0.002393,-0.217725
1620123760.7417798,011,-36.0,-11.0,-30.0,-36.0,-25.0,0.934265,0.011658,-0.356384,0.000732,0.0,0.0,0.0,6.413306,0.194995,7.098779,-0.112451,-0.013159,-0.208154,0.053833,-0.007178,-0.229687
1620123760.7516782,011,-35.0,-10.0,-30.0,-36.0,-28.0,0.934265,0.01178,-0.356384,0.000793,0.007634,-0.007634,0.0,6.413306,0.211743,7.104761,-0.112451,0.001196,-0.202173,0.050244,0.005981,-0.224902
1620123760.7617264,011,-36.0,-8.0,-28.0,-34.0,-23.0,0.934265,0.011902,-0.356384,0.000854,0.0,-0.007634,0.0,6.436035,0.259595,7.134668,-0.089722,0.046655,-0.172266,0.046655,0.050244,-0.186621
1620123760.771648,011,-35.0,-9.0,-32.0,-35.0,-23.0,0.934265,0.011963,-0.356384,0.000732,-0.007634,0.0,-0.007634,6.467139,0.30625,7.162183,-0.058618,0.092114,-0.144751,0.05144,0.095703,-0.144751
1620123760.7816381,011,-34.0,-12.0,-30.0,-34.0,-24.0,0.934326,0.011902,-0.356262,0.000549,-0.022901,0.007634,-0.007634,6.477905,0.328979,7.175342,-0.045459,0.114844,-0.133984,0.053833,0.117236,-0.126807
1620123760.791612,011,-37.0,-12.0,-32.0,-38.0,-6.0,0.934387,0.011658,-0.356079,0.000244,-0.030534,0.007634,-0.015267,6.494653,0.328979,7.168164,-0.026318,0.11604,-0.143555,0.07417,0.118433,-0.122021
1620123760.8016584,011,-35.0,-11.0,-29.0,-39.0,-24.0,0.934448,0.011292,-0.355835,-0.000244,-0.038168,0.015267,-0.022901,6.491065,0.257202,7.131079,-0.025122,0.047852,-0.183032,0.101685,0.05144,-0.151929
1620123760.8114944,011,-37.0,-9.0,-30.0,-36.0,-25.0,0.93457,0.010864,-0.355591,-0.000488,-0.022901,0.015267,-0.015267,6.462354,0.10647,7.038965,-0.050244,-0.095703,-0.279932,0.14834,-0.088525,-0.244043
1620123760.8218389,011,-37.0,-9.0,-30.0,-37.0,-24.0,0.934631,0.010803,-0.355469,-0.000427,0.007634,0.015267,-0.007634,6.443213,0.081348,7.004272,-0.068188,-0.118433,-0.31582,0.159106,-0.111255,-0.283521
1620123760.8316226,011,-33.0,-17.0,-30.0,-35.0,-24.0,0.934692,0.011108,-0.355286,-0.000366,0.015267,0.015267,-0.007634,6.446802,0.132788,7.027002,-0.061011,-0.072974,-0.295483,0.150732,-0.065796,-0.261987
1620123760.8417587,011,-35.0,-15.0,-32.0,-34.0,-25.0,0.934753,0.011414,-0.355042,-0.000427,0.007634,0.015267,-0.007634,6.442017,0.200977,7.052124,-0.062207,-0.010767,-0.27395,0.135181,-0.003589,-0.245239
1620123760.8515167,011,-37.0,-10.0,-28.0,-32.0,-24.0,0.934875,0.011536,-0.354797,-0.000549,-0.007634,0.015267,-0.007634,6.421679,0.266772,7.08562,-0.078955,0.05144,-0.244043,0.101685,0.056226,-0.233276
1620123760.861678,011,-36.0,-12.0,-33.0,-37.0,-32.0,0.934937,0.011414,-0.354553,-0.000671,-0.015267,0.007634,-0.007634,6.406128,0.267969,7.102368,-0.089722,0.053833,-0.229687,0.08374,0.058618,-0.229687
1620123760.8715506,011,-37.0,-10.0,-32.0,-36.0,-26.0,0.934998,0.01123,-0.354431,-0.000793,-0.015267,0.007634,-0.007634,6.400146,0.227295,7.107153,-0.094507,0.015552,-0.227295,0.078955,0.020337,-0.23208
1620123760.8816059,011,-36.0,-8.0,-29.0,-30.0,-26.0,0.935059,0.011169,-0.354309,-0.000793,0.0,0.0,-0.007634,6.394165,0.215332,7.126294,-0.098096,0.004785,-0.210547,0.065796,0.00957,-0.22251
1620123760.891678,011,-35.0,-11.0,-30.0,-34.0,-24.0,0.935059,0.01123,-0.354248,-0.000793,0.0,0.0,-0.007634,6.413306,0.211743,7.174146,-0.077759,0.0,-0.162695,0.049048,0.003589,-0.172266
1620123760.9017053,011,-35.0,-12.0,-29.0,-33.0,-18.0,0.93512,0.01123,-0.354187,-0.000793,0.0,0.0,0.0,6.432446,0.206958,7.206445,-0.058618,-0.003589,-0.131592,0.043066,0.0,-0.136377
1620123760.911445,011,-35.0,-11.0,-28.0,-35.0,-27.0,0.93512,0.011169,-0.354126,-0.000671,-0.007634,0.0,0.0,6.430054,0.221313,7.220801,-0.059814,0.010767,-0.118433,0.033496,0.013159,-0.128003
1620123760.9216332,011,-36.0,-9.0,-30.0,-34.0,-23.0,0.93512,0.011108,-0.354126,-0.000671,-0.007634,-0.007634,0.0,6.416894,0.228491,7.239942,-0.072974,0.019141,-0.099292,0.010767,0.021533,-0.122021
1620123760.9317331,011,-35.0,-11.0,-31.0,-33.0,-23.0,0.93512,0.010986,-0.354187,-0.00061,-0.007634,-0.007634,0.0,6.416894,0.203369,7.259082,-0.07417,-0.001196,-0.078955,-0.002393,0.0,-0.107666
1620123760.9415922,011,-36.0,-9.0,-31.0,-32.0,-23.0,0.935059,0.010864,-0.354309,-0.000488,0.0,-0.015267,0.0,6.413306,0.192603,7.25669,-0.078955,-0.00957,-0.080151,-0.004785,-0.007178,-0.112451
1620123760.951535,011,-37.0,-9.0,-32.0,-34.0,-24.0,0.934937,0.010925,-0.354553,-0.000427,0.0,-0.022901,0.0,6.425269,0.239258,7.27583,-0.070581,0.035889,-0.056226,-0.015552,0.037085,-0.087329
1620123760.9615748,011,-40.0,-9.0,-30.0,-39.0,-26.0,0.934875,0.011047,-0.354858,-0.000427,-0.007634,-0.022901,0.0,6.480298,0.26438,7.293775,-0.021533,0.058618,-0.035889,0.007178,0.058618,-0.039478
1620123760.9716022,011,-35.0,-11.0,-30.0,-35.0,-25.0,0.934753,0.010925,-0.355103,-0.000366,-0.015267,-0.015267,0.007634,6.518579,0.346924,7.312915,0.011963,0.143555,-0.011963,0.015552,0.143555,0.001196
1620123760.9815779,011,-38.0,-11.0,-31.0,-36.0,-26.0,0.934692,0.010681,-0.355225,-0.000366,-0.030534,-0.015267,0.015267,6.52815,0.451001,7.316504,0.020337,0.252417,-0.007178,0.017944,0.251221,0.013159
1620123760.991605,011,-38.0,-11.0,-32.0,-39.0,-25.0,0.934631,0.010193,-0.355469,-0.000488,-0.053435,-0.015267,0.007634,6.50542,0.605322,7.272241,-0.005981,0.415112,-0.049048,0.025122,0.415112,-0.0323
1620123761.0013957,011,-13.0,-11.0,-30.0,-38.0,-25.0,0.934509,0.009583,-0.355774,-0.000916,-0.068702,-0.030534,0.0,6.46355,0.819458,7.247119,-0.052637,0.636426,-0.069385,0.002393,0.637622,-0.07417
1620123761.0115716,011,-38.0,-9.0,-28.0,-65.0,-25.0,0.934387,0.008728,-0.35614,-0.001648,-0.10687,-0.030534,-0.007634,6.483887,1.056323,7.299756,-0.037085,0.884058,-0.011963,-0.021533,0.884058,-0.017944
1620123761.0215414,011,-37.0,-8.0,-31.0,-38.0,-26.0,0.934265,0.007324,-0.356445,-0.002686,-0.145038,-0.022901,0.0,6.522168,1.321899,7.377515,-0.003589,1.168774,0.068188,-0.047852,1.167578,0.065796
1620123761.0314848,011,-37.0,-11.0,-28.0,-37.0,-27.0,0.934204,0.00531,-0.356628,-0.003723,-0.198473,-0.015267,0.022901,6.565234,1.626953,7.476807,0.034692,1.502539,0.169873,-0.082544,1.500147,0.16748
