timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620124011.5529566,011,-14.0,-11.0,-43.0,-36.0,-23.0,0.761719,0.63208,-0.142029,0.009033,-0.022901,0.007634,0.007634,2.45957,10.168457,1.507324,0.226099,0.756055,-0.065796,0.08374,0.177051,0.766821
1620124011.5631597,011,-14.0,-12.0,-58.0,-37.0,-23.0,0.761841,0.631897,-0.142029,0.009216,-0.022901,0.007634,0.007634,2.457178,10.134961,1.512109,0.221313,0.724951,-0.065796,0.084937,0.172266,0.735718
1620124011.5730464,011,-16.0,-11.0,-43.0,-36.0,-23.0,0.761963,0.631714,-0.141968,0.00946,-0.015267,0.007634,0.007634,2.460767,10.094287,1.520483,0.22251,0.685474,-0.061011,0.092114,0.160303,0.698633
1620124011.583061,011,-12.0,-9.0,-44.0,-38.0,-25.0,0.762085,0.631592,-0.141968,0.009766,-0.015267,0.007634,0.007634,2.451196,10.06438,1.525269,0.209351,0.656763,-0.059814,0.084937,0.155518,0.667529
1620124011.592913,011,-16.0,-11.0,-43.0,-38.0,-25.0,0.762146,0.631531,-0.141907,0.01001,-0.015267,0.007634,0.007634,2.432056,10.067968,1.537231,0.187817,0.661548,-0.050244,0.061011,0.150732,0.668726
1620124011.6031842,011,-15.0,-10.0,-44.0,-37.0,-23.0,0.762268,0.631409,-0.141846,0.010132,-0.015267,0.007634,0.0,2.411719,10.10625,1.542017,0.166284,0.699829,-0.049048,0.0323,0.161499,0.701025
1620124011.6129665,011,-12.0,-11.0,-44.0,-35.0,-16.0,0.76239,0.631226,-0.141785,0.010132,-0.022901,0.0,0.0,2.397363,10.134961,1.542017,0.153125,0.729736,-0.052637,0.015552,0.173462,0.726147
1620124011.622802,011,-19.0,-10.0,-43.0,-37.0,-16.0,0.762573,0.630981,-0.141785,0.010071,-0.030534,0.0,-0.007634,2.405737,10.144531,1.550391,0.161499,0.740503,-0.050244,0.020337,0.172266,0.73811
1620124011.6331718,011,-16.0,-12.0,-42.0,-38.0,-23.0,0.762817,0.630737,-0.141785,0.010071,-0.030534,0.0,0.0,2.429663,10.132568,1.561157,0.184229,0.729736,-0.045459,0.044263,0.161499,0.734522
1620124011.642991,011,-15.0,-10.0,-43.0,-36.0,-16.0,0.763,0.630493,-0.141785,0.010193,-0.022901,0.007634,0.0,2.448804,10.101465,1.569531,0.202173,0.699829,-0.043066,0.065796,0.150732,0.709399
