timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620121468.6407547,011,38.0,-6.0,-31.0,-48.0,-36.0,0.677246,0.0401,-0.734619,0.009399,0.0,-0.015267,0.0,9.408813,0.417505,-0.967798,-0.349316,0.020337,-0.15791,0.183032,0.046655,-0.333765
1620121468.6507475,011,38.0,-6.0,-32.0,-45.0,-35.0,0.677124,0.040039,-0.73468,0.00946,0.0,-0.007634,0.007634,9.462646,0.436646,-0.952246,-0.294287,0.040674,-0.139966,0.159106,0.063403,-0.278735
1620121468.6607525,011,38.0,-6.0,-32.0,-51.0,-34.0,0.677185,0.039856,-0.73468,0.009583,-0.007634,0.0,0.015267,9.487768,0.447412,-0.94148,-0.270361,0.056226,-0.130396,0.147144,0.076563,-0.256006
1620121468.6706703,011,38.0,-6.0,-33.0,-46.0,-36.0,0.677185,0.039734,-0.73468,0.009705,0.0,0.007634,0.007634,9.472217,0.424683,-0.948657,-0.285913,0.035889,-0.137573,0.156714,0.057422,-0.271558
1620121468.6805785,011,38.0,-8.0,-31.0,-48.0,-36.0,0.677246,0.039612,-0.734619,0.009888,0.0,0.0,0.007634,9.485376,0.373242,-0.961816,-0.272754,-0.00957,-0.153125,0.173462,0.011963,-0.258398
1620121468.6907048,011,36.0,-7.0,-33.0,-49.0,-33.0,0.677246,0.039612,-0.734619,0.010132,0.007634,0.0,0.0,9.472217,0.320605,-1.001294,-0.285913,-0.058618,-0.192603,0.217725,-0.0323,-0.270361
1620121468.7007794,011,38.0,-7.0,-32.0,-44.0,-34.0,0.677185,0.039734,-0.73468,0.010254,0.007634,0.0,-0.007634,9.497339,0.303857,-1.015649,-0.260791,-0.075366,-0.204565,0.228491,-0.049048,-0.245239
1620121468.71063,011,38.0,-7.0,-29.0,-45.0,-31.0,0.677124,0.039734,-0.734741,0.010315,-0.007634,0.0,-0.007634,9.527246,0.299072,-1.027612,-0.230884,-0.078955,-0.215332,0.238062,-0.052637,-0.214136
1620121468.7206023,011,38.0,-6.0,-32.0,-48.0,-38.0,0.677063,0.039612,-0.734802,0.010254,-0.015267,-0.007634,0.0,9.559546,0.295483,-1.022827,-0.198584,-0.081348,-0.209351,0.229687,-0.057422,-0.183032
1620121468.7307494,011,38.0,-7.0,-33.0,-48.0,-33.0,0.677002,0.039429,-0.734802,0.010132,-0.015267,0.0,0.0,9.60979,0.26438,-0.997705,-0.147144,-0.112451,-0.183032,0.200977,-0.092114,-0.135181
1620121468.7406194,011,38.0,-6.0,-33.0,-48.0,-33.0,0.677124,0.039307,-0.734802,0.010132,-0.007634,0.007634,-0.007634,9.618164,0.242847,-0.968994,-0.141162,-0.132788,-0.156714,0.175854,-0.114844,-0.131592
1620121468.7508001,011,38.0,-6.0,-32.0,-49.0,-35.0,0.677246,0.039307,-0.73468,0.010132,0.0,0.007634,-0.007634,9.605005,0.24165,-0.940283,-0.154321,-0.133984,-0.130396,0.150732,-0.117236,-0.147144
