timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620121521.7577856,011,17.0,44.0,48.0,30.0,31.0,0.880371,-0.204407,-0.427917,0.004578,-0.007634,0.0,-0.007634,7.064087,-3.334058,4.989722,-0.300269,0.230884,-0.401953,0.150732,0.013159,-0.529956
1620121521.7677546,011,22.0,42.0,48.0,28.0,35.0,0.880371,-0.204407,-0.427917,0.004517,-0.007634,-0.007634,0.0,7.041358,-3.271851,4.975366,-0.324194,0.293091,-0.416309,0.15791,0.061011,-0.579004
1620121521.7776225,011,23.0,43.0,48.0,42.0,35.0,0.88031,-0.204407,-0.42804,0.004639,-0.007634,-0.007634,0.007634,7.056909,-3.255103,4.97417,-0.309839,0.309839,-0.415112,0.168677,0.078955,-0.573022
1620121521.787674,011,22.0,41.0,48.0,29.0,32.0,0.880249,-0.204529,-0.428162,0.004761,-0.007634,-0.007634,0.007634,7.050928,-3.29458,4.961011,-0.31582,0.27395,-0.425879,0.16748,0.040674,-0.57063
1620121521.7970314,011,22.0,45.0,48.0,28.0,36.0,0.880188,-0.20459,-0.428223,0.004944,0.0,-0.007634,0.007634,7.048535,-3.362769,4.95144,-0.318213,0.208154,-0.433057,0.160303,-0.021533,-0.552686
1620121521.8068917,011,21.0,42.0,48.0,30.0,35.0,0.880188,-0.20459,-0.428284,0.005127,0.007634,0.0,0.0,7.038965,-3.440527,4.956225,-0.328979,0.131592,-0.428271,0.136377,-0.092114,-0.529956
1620121521.8177264,011,22.0,43.0,48.0,32.0,35.0,0.880188,-0.204468,-0.428223,0.005188,0.007634,0.0,-0.007634,7.019824,-3.471631,4.965796,-0.346924,0.099292,-0.419897,0.113647,-0.122021,-0.527563
1620121521.8276112,011,22.0,44.0,50.0,29.0,37.0,0.880249,-0.204346,-0.428162,0.005188,0.0,0.007634,-0.007634,7.022217,-3.44292,4.990918,-0.343335,0.12561,-0.395972,0.101685,-0.088525,-0.520386
1620121521.8377044,011,22.0,43.0,46.0,28.0,37.0,0.88031,-0.204346,-0.42804,0.005066,-0.007634,0.007634,-0.007634,7.015039,-3.43335,4.998096,-0.349316,0.133984,-0.391187,0.095703,-0.080151,-0.526367
1620121521.8475382,011,22.0,43.0,48.0,30.0,33.0,0.880371,-0.204468,-0.427917,0.005005,-0.007634,0.007634,-0.007634,6.995898,-3.453686,4.9969,-0.367261,0.11604,-0.393579,0.08374,-0.100488,-0.534741
1620121521.8569746,011,22.0,44.0,48.0,32.0,36.0,0.880432,-0.204407,-0.427856,0.005066,0.0,0.0,-0.007634,6.975562,-3.428565,5.017236,-0.386401,0.141162,-0.375635,0.062207,-0.07417,-0.5479
1620121521.8670332,011,21.0,42.0,48.0,28.0,31.0,0.880432,-0.204285,-0.427856,0.005066,0.0,-0.007634,-0.007634,6.963599,-3.375928,5.039966,-0.398364,0.191406,-0.352905,0.045459,-0.022729,-0.562256
1620121521.8768992,011,21.0,43.0,47.0,27.0,32.0,0.880371,-0.204163,-0.42804,0.005127,0.0,-0.015267,0.0,6.991113,-3.349609,5.043555,-0.373242,0.215332,-0.34812,0.062207,0.004785,-0.550293
1620121521.8870306,011,22.0,43.0,46.0,31.0,37.0,0.88031,-0.204163,-0.428223,0.005188,0.0,-0.015267,0.0,7.012647,-3.353198,5.037573,-0.354102,0.212939,-0.350513,0.075366,0.004785,-0.535937
1620121521.8969834,011,22.0,44.0,46.0,32.0,35.0,0.880249,-0.204163,-0.428345,0.005188,0.0,-0.007634,-0.007634,7.038965,-3.37832,5.029199,-0.330176,0.186621,-0.35769,0.092114,-0.015552,-0.512012
1620121521.9077373,011,22.0,43.0,43.0,30.0,33.0,0.880188,-0.204163,-0.428406,0.005188,0.0,0.0,-0.007634,7.061694,-3.386694,5.026807,-0.307446,0.178247,-0.35769,0.105273,-0.019141,-0.491675
