timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620122187.365698,011,45.0,38.0,16.0,17.0,79.0,0.687317,-0.004761,-0.725159,0.041443,-0.015267,-0.007634,-0.022901,9.382495,-0.829028,-0.693848,-0.381616,-0.175854,-0.186621,0.215332,-0.189014,-0.35769
1620122187.3757548,011,44.0,38.0,17.0,19.0,80.0,0.687256,-0.004639,-0.72522,0.041199,-0.007634,0.0,-0.030534,9.375318,-0.836206,-0.714185,-0.388794,-0.187817,-0.204565,0.234473,-0.19978,-0.363672
1620122187.3855362,011,48.0,39.0,17.0,15.0,77.0,0.687195,-0.004395,-0.725281,0.040955,0.0,0.0,-0.030534,9.35498,-0.806299,-0.726147,-0.409131,-0.163892,-0.214136,0.244043,-0.177051,-0.385205
1620122187.3955832,011,44.0,37.0,18.0,15.0,77.0,0.687195,-0.00415,-0.725342,0.04071,-0.007634,0.0,-0.030534,9.339429,-0.730933,-0.710596,-0.425879,-0.095703,-0.198584,0.226099,-0.110059,-0.406738
1620122187.405577,011,44.0,39.0,16.0,18.0,76.0,0.687134,-0.004028,-0.725403,0.040283,-0.022901,0.0,-0.022901,9.337036,-0.668726,-0.692651,-0.428271,-0.040674,-0.178247,0.203369,-0.056226,-0.413916
1620122187.415636,011,44.0,36.0,17.0,16.0,79.0,0.687134,-0.004089,-0.725403,0.039856,-0.030534,0.0,-0.015267,9.366943,-0.642407,-0.684277,-0.398364,-0.020337,-0.169873,0.191406,-0.034692,-0.386401
1620122187.4255319,011,45.0,37.0,16.0,16.0,83.0,0.687134,-0.004272,-0.725464,0.039368,-0.030534,0.0,-0.015267,9.412402,-0.650781,-0.681885,-0.354102,-0.0323,-0.165088,0.185425,-0.044263,-0.342139
1620122187.435629,011,44.0,37.0,17.0,21.0,78.0,0.687195,-0.004395,-0.725403,0.039062,-0.022901,0.007634,-0.015267,9.433935,-0.691455,-0.702222,-0.332568,-0.076563,-0.187817,0.209351,-0.086133,-0.31582
1620122187.4456904,011,43.0,37.0,18.0,14.0,75.0,0.687317,-0.004395,-0.725342,0.038879,-0.007634,0.007634,-0.022901,9.412402,-0.724951,-0.710596,-0.355298,-0.112451,-0.198584,0.22251,-0.123218,-0.336157
1620122187.4555562,011,43.0,38.0,17.0,14.0,77.0,0.687378,-0.00415,-0.725281,0.038757,0.0,0.007634,-0.022901,9.371729,-0.726147,-0.680689,-0.395972,-0.118433,-0.169873,0.196191,-0.132788,-0.378027
1620122187.4654896,011,43.0,36.0,18.0,15.0,76.0,0.687378,-0.003784,-0.725281,0.038574,0.007634,-0.007634,-0.030534,9.329859,-0.667529,-0.635229,-0.437842,-0.068188,-0.124414,0.150732,-0.086133,-0.424683
1620122187.4757593,011,43.0,41.0,16.0,15.0,79.0,0.687256,-0.003479,-0.725403,0.038391,0.0,-0.015267,-0.022901,9.317896,-0.583789,-0.576611,-0.449805,0.008374,-0.062207,0.086133,-0.014355,-0.44502
1620122187.4848478,011,44.0,37.0,16.0,20.0,78.0,0.687012,-0.003296,-0.725586,0.038086,-0.015267,-0.030534,-0.015267,9.34541,-0.514404,-0.523975,-0.42229,0.070581,-0.003589,0.022729,0.045459,-0.424683
1620122187.494841,011,45.0,37.0,15.0,18.0,75.0,0.686829,-0.003296,-0.72583,0.03772,-0.030534,-0.030534,-0.007634,9.395655,-0.424683,-0.478516,-0.372046,0.155518,0.046655,-0.0323,0.131592,-0.381616
1620122187.5049255,011,44.0,39.0,17.0,15.0,79.0,0.686646,-0.003601,-0.726074,0.037231,-0.038168,-0.022901,-0.007634,9.453076,-0.424683,-0.478516,-0.31582,0.153125,0.053833,-0.04187,0.131592,-0.326587
1620122187.5149915,011,41.0,36.0,19.0,18.0,78.0,0.686523,-0.003845,-0.726196,0.036743,-0.030534,-0.015267,-0.015267,9.474609,-0.513208,-0.510815,-0.293091,0.061011,0.025122,-0.010767,0.043066,-0.29668
1620122187.5247693,011,45.0,39.0,17.0,20.0,88.0,0.686401,-0.003784,-0.726257,0.036438,-0.015267,-0.007634,-0.030534,9.45188,-0.651978,-0.571826,-0.31582,-0.081348,-0.0323,0.053833,-0.096899,-0.307446
1620122187.5356996,011,44.0,40.0,17.0,16.0,77.0,0.68634,-0.003296,-0.726379,0.036194,0.015267,-0.007634,-0.053435,9.414795,-0.71897,-0.608911,-0.354102,-0.159106,-0.066992,0.093311,-0.174658,-0.339746
1620122187.5449197,011,44.0,36.0,16.0,16.0,81.0,0.686279,-0.002441,-0.72644,0.035889,0.022901,-0.007634,-0.061069,9.362158,-0.702222,-0.617285,-0.406738,-0.15791,-0.072974,0.102881,-0.174658,-0.392383
1620122187.5549424,011,45.0,37.0,17.0,19.0,79.0,0.686096,-0.001526,-0.726624,0.035461,0.007634,-0.022901,-0.068702,9.327466,-0.6448,-0.636426,-0.442627,-0.118433,-0.087329,0.118433,-0.135181,-0.429468
1620122187.5649886,011,44.0,39.0,17.0,21.0,81.0,0.685852,-0.000732,-0.726929,0.03479,0.0,-0.030534,-0.068702,9.314306,-0.601733,-0.665137,-0.456982,-0.095703,-0.107666,0.13877,-0.111255,-0.443823
1620122187.574965,011,44.0,36.0,15.0,21.0,79.0,0.685486,6.1e-05,-0.727295,0.03418,0.0,-0.030534,-0.068702,9.337036,-0.598145,-0.71897,-0.434253,-0.111255,-0.150732,0.18064,-0.123218,-0.418701
1620122187.584844,011,44.0,35.0,15.0,18.0,79.0,0.68512,0.000977,-0.727661,0.033508,0.007634,-0.030534,-0.076336,9.353785,-0.5802,-0.788355,-0.417505,-0.114844,-0.209351,0.239258,-0.122021,-0.398364
1620122187.5948753,011,45.0,37.0,18.0,16.0,77.0,0.684753,0.001953,-0.728027,0.032898,0.015267,-0.022901,-0.076336,9.360962,-0.562256,-0.86731,-0.410327,-0.118433,-0.278735,0.308643,-0.120825,-0.386401
1620122187.6049209,011,43.0,37.0,16.0,18.0,79.0,0.684448,0.003052,-0.728333,0.032349,0.022901,-0.022901,-0.076336,9.381299,-0.529956,-0.934302,-0.391187,-0.108862,-0.336157,0.364868,-0.10647,-0.364868
1620122187.6149375,011,43.0,40.0,19.0,19.0,77.0,0.684204,0.004211,-0.728577,0.03186,0.022901,-0.015267,-0.076336,9.37771,-0.472534,-0.994116,-0.394775,-0.072974,-0.388794,0.415112,-0.066992,-0.366064
1620122187.624648,011,47.0,39.0,17.0,15.0,79.0,0.68396,0.005371,-0.728821,0.031433,0.022901,-0.007634,-0.068702,9.370532,-0.368457,-1.021631,-0.401953,0.008374,-0.409131,0.433057,0.015552,-0.375635
1620122187.6347673,011,45.0,37.0,15.0,18.0,79.0,0.683838,0.006287,-0.729004,0.030823,0.007634,-0.007634,-0.061069,9.388476,-0.287109,-1.035986,-0.385205,0.068188,-0.418701,0.437842,0.077759,-0.360083
1620122187.6450617,011,43.0,37.0,16.0,18.0,78.0,0.683655,0.007019,-0.729126,0.030334,0.007634,0.0,-0.053435,9.423169,-0.275146,-1.047949,-0.350513,0.063403,-0.425879,0.443823,0.07417,-0.324194
1620122187.6547046,011,45.0,39.0,17.0,16.0,76.0,0.683655,0.00769,-0.729126,0.029968,0.007634,0.007634,-0.045802,9.443506,-0.282324,-1.030005,-0.330176,0.04187,-0.407935,0.424683,0.053833,-0.303857
1620122187.6648633,011,43.0,36.0,17.0,16.0,77.0,0.683716,0.008484,-0.729065,0.029724,0.015267,0.015267,-0.053435,9.468628,-0.27395,-0.996509,-0.30625,0.037085,-0.375635,0.391187,0.047852,-0.282324
1620122187.6749146,011,44.0,36.0,15.0,19.0,78.0,0.683899,0.009277,-0.728943,0.02948,0.022901,0.015267,-0.045802,9.486572,-0.275146,-0.943872,-0.289502,0.021533,-0.327783,0.343335,0.031104,-0.267969
1620122187.6847389,011,42.0,37.0,17.0,15.0,81.0,0.684082,0.010132,-0.728699,0.029419,0.030534,0.015267,-0.045802,9.494946,-0.281128,-0.873291,-0.281128,0.002393,-0.261987,0.278735,0.00957,-0.263184
1620122187.6949298,011,41.0,37.0,15.0,16.0,75.0,0.684326,0.010986,-0.728516,0.029419,0.030534,0.015267,-0.045802,9.482984,-0.269165,-0.772803,-0.294287,0.002393,-0.16748,0.184229,0.004785,-0.282324
1620122187.7049437,011,43.0,36.0,19.0,16.0,79.0,0.68457,0.01178,-0.728271,0.029358,0.030534,0.007634,-0.038168,9.482984,-0.22251,-0.671118,-0.294287,0.038281,-0.072974,0.088525,0.034692,-0.289502
1620122187.7146587,011,43.0,37.0,17.0,-20.0,69.0,0.684753,0.01239,-0.728088,0.029297,0.015267,0.007634,-0.030534,9.509302,-0.191406,-0.576611,-0.269165,0.059814,0.015552,-0.001196,0.052637,-0.270361
1620122187.725027,011,45.0,38.0,16.0,15.0,77.0,0.684937,0.012878,-0.727905,0.029175,0.015267,0.0,-0.030534,9.532031,-0.227295,-0.501245,-0.246436,0.015552,0.086133,-0.070581,0.004785,-0.251221
1620122187.7347815,011,45.0,37.0,18.0,18.0,80.0,0.685059,0.013306,-0.727783,0.029175,0.015267,0.0,-0.030534,9.533228,-0.256006,-0.43186,-0.245239,-0.017944,0.151929,-0.135181,-0.031104,-0.252417
1620122187.7448518,011,43.0,36.0,16.0,22.0,76.0,0.685181,0.013794,-0.727661,0.029114,0.015267,-0.007634,-0.030534,9.539209,-0.235669,-0.381616,-0.240454,-0.004785,0.19978,-0.183032,-0.021533,-0.251221
1620122187.7549074,011,43.0,37.0,16.0,19.0,78.0,0.685242,0.01416,-0.7276,0.028992,0.0,-0.007634,-0.022901,9.55835,-0.233276,-0.374438,-0.221313,-0.00957,0.205762,-0.19021,-0.026318,-0.23208
1620122187.764922,011,43.0,39.0,16.0,20.0,79.0,0.685242,0.014343,-0.7276,0.02887,0.0,-0.007634,-0.022901,9.557154,-0.294287,-0.403149,-0.22251,-0.07417,0.177051,-0.15791,-0.088525,-0.230884
1620122187.7746491,011,44.0,37.0,18.0,19.0,77.0,0.685181,0.014526,-0.727661,0.02887,0.007634,-0.015267,-0.022901,9.549975,-0.367261,-0.452197,-0.229687,-0.149536,0.129199,-0.105273,-0.160303,-0.233276
1620122187.7850065,011,43.0,35.0,21.0,16.0,75.0,0.684998,0.014893,-0.727783,0.028992,0.015267,-0.015267,-0.022901,9.545191,-0.38999,-0.509619,-0.233276,-0.175854,0.076563,-0.050244,-0.184229,-0.233276
1620122187.7947755,011,43.0,39.0,16.0,14.0,76.0,0.684875,0.015198,-0.727905,0.028992,0.007634,-0.015267,-0.022901,9.551172,-0.362476,-0.562256,-0.228491,-0.151929,0.027515,-0.003589,-0.156714,-0.226099
1620122187.80489,011,44.0,39.0,18.0,16.0,79.0,0.684814,0.015442,-0.727966,0.02887,0.0,-0.007634,-0.015267,9.573901,-0.342139,-0.624463,-0.205762,-0.136377,-0.0323,0.052637,-0.136377,-0.19978
1620122187.814784,011,43.0,37.0,15.0,16.0,78.0,0.684814,0.015503,-0.728027,0.028809,-0.007634,0.0,-0.015267,9.56792,-0.369653,-0.698633,-0.211743,-0.166284,-0.105273,0.128003,-0.162695,-0.200977
1620122187.8247077,011,43.0,37.0,16.0,57.0,79.0,0.684753,0.015503,-0.728027,0.028809,0.0,0.0,-0.015267,9.551172,-0.391187,-0.753662,-0.228491,-0.187817,-0.159106,0.184229,-0.18064,-0.214136
1620122187.83487,011,43.0,36.0,16.0,20.0,77.0,0.684753,0.015625,-0.728027,0.028809,0.0,0.0,-0.007634,9.546387,-0.363672,-0.776392,-0.233276,-0.161499,-0.181836,0.204565,-0.153125,-0.217725
