timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620121896.6397913,011,54.0,58.0,68.0,46.0,-11.0,0.802124,-0.152161,-0.577393,0.003662,-0.015267,0.0,0.007634,8.641993,-2.360278,2.5146,-0.423486,0.072974,-0.29668,0.145947,-0.077759,-0.494067
1620121896.649785,011,51.0,58.0,67.0,43.0,-10.0,0.802124,-0.152344,-0.577454,0.003845,0.0,0.0,0.0,8.604907,-2.40813,2.506226,-0.461768,0.029907,-0.303857,0.132788,-0.128003,-0.521582
1620121896.6599255,011,52.0,57.0,68.0,47.0,-11.0,0.802063,-0.152283,-0.577515,0.003967,0.007634,-0.007634,-0.007634,8.590551,-2.402148,2.528955,-0.476123,0.035889,-0.278735,0.105273,-0.118433,-0.52876
1620121896.6698494,011,53.0,57.0,65.0,46.0,-8.0,0.802002,-0.152222,-0.577576,0.004028,0.0,-0.007634,-0.007634,8.624048,-2.387793,2.552881,-0.442627,0.050244,-0.253613,0.095703,-0.093311,-0.494067
1620121896.6799552,011,53.0,56.0,66.0,43.0,-8.0,0.801941,-0.152161,-0.577698,0.004089,0.0,-0.007634,-0.007634,8.653955,-2.381812,2.560059,-0.413916,0.055029,-0.244043,0.098096,-0.081348,-0.465356
1620121896.6899855,011,49.0,57.0,66.0,42.0,-8.0,0.80188,-0.152161,-0.577759,0.004089,0.0,-0.007634,0.0,8.683863,-2.378223,2.550488,-0.384009,0.058618,-0.252417,0.11604,-0.07417,-0.441431
1620121896.69982,011,53.0,57.0,65.0,45.0,-9.0,0.80188,-0.152222,-0.577759,0.00415,0.0,0.0,0.0,8.716162,-2.353101,2.543311,-0.351709,0.086133,-0.259595,0.137573,-0.043066,-0.421094
1620121896.709817,011,54.0,58.0,65.0,45.0,-9.0,0.80188,-0.152283,-0.577759,0.004211,-0.007634,0.0,0.007634,8.722143,-2.31123,2.53374,-0.345728,0.129199,-0.269165,0.155518,-0.003589,-0.428271
1620121896.7200372,011,51.0,58.0,66.0,39.0,-9.0,0.801819,-0.152405,-0.57782,0.004272,-0.015267,-0.007634,0.007634,8.729321,-2.275342,2.544507,-0.33855,0.16748,-0.256006,0.153125,0.035889,-0.427075
1620121896.7298083,011,53.0,55.0,66.0,44.0,-7.0,0.801697,-0.15271,-0.577881,0.004395,-0.015267,-0.015267,0.015267,8.734106,-2.260986,2.578003,-0.332568,0.187817,-0.218921,0.124414,0.0646,-0.416309
1620121896.7399857,011,54.0,57.0,66.0,44.0,-11.0,0.801453,-0.153137,-0.578064,0.004456,-0.022901,-0.022901,0.015267,8.714966,-2.283716,2.600732,-0.351709,0.172266,-0.189014,0.087329,0.053833,-0.42229
1620121896.7499216,011,52.0,57.0,64.0,47.0,-11.0,0.801147,-0.153564,-0.57843,0.004578,-0.022901,-0.038168,0.007634,8.718554,-2.344727,2.609107,-0.349316,0.118433,-0.171069,0.062207,0.005981,-0.400757
1620121896.7597015,011,52.0,56.0,69.0,44.0,-6.0,0.80072,-0.153931,-0.578857,0.004639,-0.022901,-0.038168,0.0,8.760425,-2.400952,2.60791,-0.309839,0.066992,-0.159106,0.056226,-0.031104,-0.34812
1620121896.7699854,011,53.0,58.0,67.0,42.0,-8.0,0.800415,-0.154236,-0.579285,0.004639,-0.015267,-0.030534,0.0,8.856128,-2.475122,2.604321,-0.217725,-0.002393,-0.151929,0.068188,-0.078955,-0.242847
1620121896.7799506,011,53.0,57.0,66.0,44.0,-9.0,0.800293,-0.154419,-0.579346,0.004639,-0.007634,0.0,0.0,8.921924,-2.519385,2.587573,-0.150732,-0.044263,-0.165088,0.095703,-0.110059,-0.174658
1620121896.7900765,011,52.0,58.0,66.0,63.0,-9.0,0.800415,-0.15448,-0.579163,0.004761,0.0,0.015267,0.007634,8.889624,-2.526562,2.550488,-0.181836,-0.047852,-0.206958,0.123218,-0.129199,-0.214136
1620121896.799755,011,54.0,56.0,67.0,42.0,-7.0,0.800598,-0.15448,-0.578918,0.004944,0.007634,0.022901,0.007634,8.769995,-2.4823,2.516992,-0.299072,-0.001196,-0.245239,0.128003,-0.11604,-0.344531
1620121896.8098934,011,53.0,58.0,67.0,47.0,-7.0,0.800781,-0.154419,-0.578735,0.005127,0.007634,0.007634,0.007634,8.65874,-2.4177,2.488281,-0.409131,0.063403,-0.279932,0.135181,-0.082544,-0.472534
1620121896.8198555,011,51.0,56.0,65.0,39.0,-8.0,0.800781,-0.154358,-0.578735,0.005249,0.0,-0.007634,0.007634,8.563037,-2.329175,2.465552,-0.503638,0.151929,-0.302661,0.139966,-0.021533,-0.58977
1620121896.8300982,011,53.0,58.0,68.0,45.0,-8.0,0.800598,-0.154419,-0.578918,0.005249,-0.007634,-0.022901,0.0,8.522364,-2.25022,2.452393,-0.545508,0.23208,-0.311035,0.14834,0.043066,-0.650781
1620121896.839828,011,54.0,57.0,65.0,46.0,-9.0,0.800354,-0.154602,-0.579224,0.005127,-0.022901,-0.022901,0.0,8.541504,-2.232275,2.435645,-0.52876,0.250024,-0.319409,0.165088,0.061011,-0.642407
1620121896.849904,011,53.0,56.0,66.0,47.0,-8.0,0.80011,-0.154907,-0.579468,0.005066,-0.022901,-0.015267,0.007634,8.578588,-2.287305,2.42727,-0.492871,0.198584,-0.320605,0.169873,0.017944,-0.595752
1620121896.8596706,011,53.0,57.0,66.0,43.0,-9.0,0.799988,-0.155273,-0.57959,0.005066,-0.015267,-0.007634,0.007634,8.614477,-2.320801,2.438037,-0.456982,0.171069,-0.305054,0.162695,0.002393,-0.551489
1620121896.869827,011,53.0,57.0,68.0,41.0,-11.0,0.799927,-0.155518,-0.579529,0.005188,-0.015267,0.0,0.007634,8.624048,-2.353101,2.457178,-0.446216,0.143555,-0.284717,0.142358,-0.015552,-0.52876
1620121896.8798795,011,52.0,58.0,67.0,45.0,-7.0,0.799988,-0.155762,-0.579468,0.00531,-0.015267,0.0,0.015267,8.631226,-2.348315,2.484692,-0.437842,0.153125,-0.258398,0.122021,0.0,-0.515601
1620121896.8890302,011,52.0,55.0,65.0,45.0,-9.0,0.799988,-0.156067,-0.579346,0.005371,-0.022901,0.007634,0.015267,8.663526,-2.360278,2.512207,-0.403149,0.147144,-0.230884,0.10647,0.007178,-0.474927
1620121896.899814,011,54.0,56.0,70.0,44.0,-6.0,0.799988,-0.156555,-0.579224,0.005432,-0.030534,0.0,0.015267,8.70061,-2.418896,2.506226,-0.363672,0.096899,-0.236865,0.11604,-0.034692,-0.427075
1620121896.9096816,011,52.0,56.0,66.0,44.0,-9.0,0.799866,-0.157166,-0.579224,0.005493,-0.030534,0.0,0.015267,8.802295,-2.587573,2.463159,-0.260791,-0.061011,-0.276343,0.159106,-0.174658,-0.302661
1620121896.9198797,011,53.0,61.0,68.0,46.0,-9.0,0.799744,-0.157715,-0.579224,0.005798,-0.007634,0.0,0.015267,8.985327,-2.795727,2.403345,-0.075366,-0.257202,-0.332568,0.239258,-0.339746,-0.095703
1620121896.9298325,011,53.0,56.0,69.0,45.0,-10.0,0.799622,-0.158203,-0.579224,0.006287,0.0,0.007634,0.022901,9.162378,-2.866309,2.380615,0.102881,-0.314624,-0.351709,0.305054,-0.364868,0.077759
1620121896.9397128,011,53.0,57.0,67.0,46.0,-11.0,0.799561,-0.158691,-0.579163,0.006531,-0.030534,0.0,0.030534,9.405225,-2.880664,2.452393,0.34812,-0.319409,-0.278735,0.317017,-0.303857,0.326587
1620121896.9490592,011,54.0,58.0,67.0,42.0,-9.0,0.7995,-0.159851,-0.578979,0.006836,-0.053435,0.015267,0.053435,9.658838,-2.89502,2.513403,0.606519,-0.312231,-0.215332,0.344531,-0.229687,0.581396
1620121896.9592035,011,54.0,57.0,66.0,42.0,-7.0,0.7995,-0.161499,-0.578552,0.006897,-0.091603,0.030534,0.076336,9.913648,-2.879468,2.60791,0.868506,-0.270361,-0.120825,0.350513,-0.113647,0.839795
1620121896.9698472,011,52.0,58.0,65.0,42.0,-11.0,0.799561,-0.16394,-0.577759,0.006836,-0.137405,0.053435,0.099237,10.166064,-2.92373,2.68208,1.132886,-0.276343,-0.047852,0.37085,-0.045459,1.105371
1620121896.979918,011,54.0,58.0,66.0,46.0,-6.0,0.799866,-0.166992,-0.576416,0.006653,-0.160305,0.091603,0.114504,10.267749,-3.051733,2.721558,1.252515,-0.35769,-0.019141,0.372046,-0.087329,1.244141
1620121896.9889767,011,53.0,58.0,68.0,47.0,-9.0,0.800354,-0.170227,-0.574768,0.006531,-0.145038,0.114504,0.10687,10.322779,-3.369946,2.703613,1.327881,-0.625659,-0.052637,0.382812,-0.328979,1.378125
1620121896.999706,011,53.0,57.0,64.0,46.0,-8.0,0.801331,-0.172913,-0.572693,0.007019,-0.076336,0.160305,0.10687,10.270142,-3.743188,2.646191,1.29917,-0.947461,-0.139966,0.398364,-0.655566,1.418799
1620121897.0097272,011,52.0,61.0,63.0,46.0,-11.0,0.802673,-0.174622,-0.570251,0.008057,-0.007634,0.167939,0.099237,9.984228,-3.733618,2.631836,1.039575,-0.896021,-0.196191,0.375635,-0.673511,1.15083
1620121897.0197492,011,52.0,58.0,66.0,44.0,-11.0,0.80426,-0.175415,-0.567688,0.009094,0.022901,0.183206,0.091603,9.724634,-3.613989,2.539722,0.806299,-0.746484,-0.339746,0.459375,-0.619678,0.851758
1620121897.0291152,011,53.0,57.0,67.0,43.0,-9.0,0.806091,-0.175964,-0.564941,0.010376,0.061069,0.21374,0.099237,9.33584,-3.478809,2.26936,0.44502,-0.582593,-0.667529,0.665137,-0.631641,0.375635
1620121897.0389128,011,54.0,56.0,66.0,46.0,-9.0,0.808105,-0.175659,-0.562073,0.011353,0.083969,0.244275,0.045802,8.826221,-3.162988,1.857837,-0.037085,-0.25481,-1.143652,0.98335,-0.556274,-0.307446
