timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620123704.3445675,011,-10.0,-11.0,-33.0,39.0,57.0,0.929443,-0.161987,-0.331421,-0.003723,0.0,0.0,0.0,5.889331,-2.790942,6.784155,-0.159106,0.135181,-0.34812,0.105273,0.005981,-0.391187
1620123704.3547752,011,-11.0,-15.0,-33.0,36.0,57.0,0.929443,-0.161987,-0.33136,-0.003662,0.0,0.007634,0.0,5.90249,-2.78855,6.785352,-0.144751,0.137573,-0.346924,0.114844,0.00957,-0.382812
1620123704.364813,011,-10.0,-13.0,-33.0,35.0,57.0,0.929504,-0.162048,-0.331238,-0.003601,-0.007634,0.007634,0.0,5.891724,-2.77898,6.784155,-0.153125,0.149536,-0.349316,0.111255,0.019141,-0.392383
1620123704.3747783,011,-10.0,-13.0,-32.0,39.0,55.0,0.929565,-0.162109,-0.330994,-0.00354,-0.007634,0.007634,0.007634,5.854639,-2.793335,6.778174,-0.186621,0.136377,-0.35769,0.088525,0.001196,-0.416309
1620123704.3846085,011,-9.0,-12.0,-32.0,32.0,57.0,0.929626,-0.162109,-0.330811,-0.003418,0.0,0.007634,0.0,5.806787,-2.834009,6.767407,-0.230884,0.096899,-0.37085,0.057422,-0.043066,-0.440234
1620123704.3945153,011,-11.0,-13.0,-33.0,35.0,61.0,0.929688,-0.162048,-0.33075,-0.003296,0.007634,0.0,0.0,5.787646,-2.848364,6.762622,-0.248828,0.082544,-0.378027,0.046655,-0.061011,-0.453394
1620123704.404595,011,-10.0,-12.0,-32.0,37.0,53.0,0.929749,-0.161804,-0.330688,-0.003174,0.015267,-0.007634,0.0,5.763721,-2.828027,6.772192,-0.271558,0.099292,-0.37085,0.026318,-0.045459,-0.466553
1620123704.41468,011,-9.0,-12.0,-32.0,38.0,56.0,0.929749,-0.161621,-0.330811,-0.002991,0.007634,-0.015267,0.0,5.750562,-2.78855,6.790137,-0.287109,0.136377,-0.352905,0.007178,-0.005981,-0.47373
1620123704.4244983,011,-10.0,-11.0,-31.0,36.0,57.0,0.929688,-0.161499,-0.331055,-0.00293,0.0,-0.022901,0.0,5.768506,-2.759839,6.816455,-0.272754,0.163892,-0.324194,0.003589,0.028711,-0.452197
1620123704.4345243,011,-10.0,-13.0,-33.0,38.0,53.0,0.929565,-0.16156,-0.33136,-0.002869,-0.007634,-0.022901,0.0,5.805591,-2.75625,6.842773,-0.240454,0.16748,-0.293091,0.010767,0.045459,-0.411523
1620123704.444597,011,-10.0,-12.0,-31.0,32.0,56.0,0.929443,-0.161682,-0.331604,-0.002808,-0.015267,-0.015267,0.0,5.85105,-2.776587,6.855933,-0.198584,0.149536,-0.275146,0.031104,0.037085,-0.367261
1620123704.454685,011,-11.0,-15.0,-32.0,37.0,55.0,0.929321,-0.161926,-0.331726,-0.002808,-0.015267,-0.007634,0.0,5.867798,-2.816064,6.848755,-0.183032,0.114844,-0.278735,0.040674,0.004785,-0.349316
1620123704.4644022,011,-10.0,-13.0,-33.0,35.0,53.0,0.929321,-0.162109,-0.331787,-0.002808,-0.015267,0.0,0.0,5.878564,-2.832813,6.840381,-0.173462,0.101685,-0.285913,0.05144,-0.007178,-0.344531
1620123704.4744647,011,-10.0,-13.0,-33.0,51.0,56.0,0.929321,-0.162231,-0.331726,-0.002808,-0.015267,0.0,0.0,5.886939,-2.824439,6.826025,-0.163892,0.111255,-0.300269,0.069385,-0.002393,-0.352905
1620123704.4845626,011,-10.0,-11.0,-33.0,36.0,58.0,0.929321,-0.162415,-0.331604,-0.002869,-0.015267,0.007634,0.0,5.898901,-2.838794,6.803296,-0.149536,0.100488,-0.324194,0.093311,-0.017944,-0.35769
1620123704.4946012,011,-10.0,-13.0,-33.0,37.0,53.0,0.929382,-0.162537,-0.331421,-0.002869,-0.007634,0.007634,0.0,5.877368,-2.874683,6.768603,-0.168677,0.066992,-0.360083,0.096899,-0.062207,-0.385205
